Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
15-November-2017,272.05,278.50,272.05,276.00,274.636698719657153822,375212,1751,103046985.00,224754,59.90,6.45,3.95
14-November-2017,270.75,274.90,269.70,271.40,273.003844801312858984,42655,532,11644979.00,11071,25.95,5.20,0.65
13-November-2017,271.00,273.70,269.40,270.75,271.801689686601696697,57052,536,15506830.00,23722,41.58,4.30,-0.25
10-November-2017,268.00,273.70,268.00,269.45,270.508735037204788094,30910,360,8361425.00,4610,14.91,5.70,1.45
9-November-2017,277.90,277.90,269.50,270.50,272.533045089561457689,715598,1763,195024102.00,336032,46.96,8.40,-7.40
8-November-2017,278.90,279.30,272.50,273.65,276.106348504934452791,74679,517,20619346.00,25291,33.87,6.80,-5.25
7-November-2017,281.00,283.35,273.55,276.25,280.289558581046292615,306874,1485,86013578.00,202738,66.07,9.80,-4.75
6-November-2017,283.00,283.00,277.80,280.25,280.075773745997865528,163975,674,45925425.00,119730,73.02,5.20,-2.75
3-November-2017,280.40,284.00,280.25,282.25,281.827188985155776339,51131,458,14410106.00,8583,16.79,3.75,1.85
2-November-2017,284.45,285.35,278.90,279.55,280.662728945754096924,114110,513,32026424.00,67912,59.51,6.45,-4.90
1-November-2017,282.55,287.00,282.20,282.75,284.272191396034260886,72269,608,20544067.00,17869,24.73,4.80,0.20
31-October-2017,283.70,288.65,281.10,281.75,285.810325784915827758,142149,1090,40627652.00,41025,28.86,7.55,-1.95
30-October-2017,276.00,286.25,276.00,283.15,283.999033464857919334,175886,1499,49951454.00,79786,45.36,10.25,7.15
27-October-2017,279.00,280.00,276.70,279.20,278.057884962749635475,551404,591,153322230.00,513006,93.04,3.30,0.20
26-October-2017,283.30,283.30,274.05,276.15,278.694298249331175013,707958,1452,197303858.00,529282,74.76,9.25,-7.15
25-October-2017,284.95,286.70,280.40,281.60,283.002993904302950748,111226,1262,31477291.00,25013,22.49,6.30,-3.35
24-October-2017,282.70,286.75,280.45,282.25,284.080249091486434040,113372,1175,32206746.00,25526,22.52,6.30,-0.45
23-October-2017,274.95,283.00,274.25,281.75,280.451000622955925868,102736,956,28812414.00,31649,30.81,8.75,6.80
19-October-2017,280.00,280.00,272.15,275.05,276.351640132492787690,18718,236,5172750.00,7931,42.37,7.85,-4.95
18-October-2017,282.15,282.15,277.80,278.60,279.411298889425398358,20710,235,5786608.00,7738,37.36,4.35,-3.55
17-October-2017,277.85,283.30,277.85,281.15,281.243797588993318530,98631,739,27739357.00,40246,40.80,5.45,3.30
16-October-2017,277.00,281.25,274.15,279.40,279.994388871751935251,68079,493,19061738.00,8597,12.63,7.10,2.40
13-October-2017,276.55,279.45,275.95,277.45,277.569144571817052300,42657,390,11840267.00,16827,39.45,3.50,0.90
12-October-2017,274.50,277.90,272.70,277.55,274.998146317350469599,16184,212,4450570.00,6799,42.01,5.20,3.05
11-October-2017,279.20,279.20,272.00,274.05,275.242240901533345649,21652,474,5959545.00,4669,21.56,7.20,-5.15
10-October-2017,281.50,281.50,276.50,278.00,278.711555035705491258,32488,301,9054781.00,5117,15.75,5.00,-3.50
9-October-2017,278.75,281.35,277.90,279.35,279.443481467822238613,65076,504,18185064.00,15368,23.62,3.45,0.60
6-October-2017,274.50,280.00,274.35,278.35,277.973698317453180929,57829,620,16074941.00,11582,20.03,5.65,3.85
5-October-2017,269.80,275.00,269.60,274.25,272.601702456954923582,51690,593,14090782.00,14831,28.69,5.40,4.45
4-October-2017,270.00,271.95,266.50,268.70,268.574054748334269888,49828,416,13382508.00,24431,49.03,5.45,-1.30
3-October-2017,266.00,271.00,266.00,268.85,269.172304058265804927,30481,327,8204641.00,7861,25.79,5.00,2.85
29-September-2017,268.10,274.00,264.75,266.00,269.925220208565353852,49385,581,13330257.00,9253,18.74,9.25,-2.10
28-September-2017,261.30,269.80,260.10,268.10,266.967292301154472696,70595,913,18846556.00,12149,17.21,9.70,6.80
27-September-2017,261.90,267.75,260.10,261.65,266.300770742084611516,534939,804,142454668.00,469520,87.77,7.65,-0.25
26-September-2017,262.90,263.45,260.00,260.95,261.988873546125657230,37658,656,9865977.00,9213,24.46,3.45,-1.95
25-September-2017,268.55,269.75,259.95,262.75,263.393128185073386535,163654,608,43105339.00,133485,81.57,9.80,-5.80
22-September-2017,275.10,275.10,266.50,268.55,270.375379350422935365,30974,470,8374607.00,9899,31.96,8.60,-6.55
21-September-2017,279.00,279.40,274.20,276.05,276.327247606829172012,40532,523,11200096.00,6883,16.98,5.20,-2.95
20-September-2017,286.95,287.40,279.15,280.10,280.811478789753105510,38802,598,10896047.00,11164,28.77,8.25,-6.85
19-September-2017,283.00,286.60,281.70,284.20,283.790881202725803807,85406,808,24237444.00,22700,26.58,4.90,1.20
18-September-2017,284.00,286.70,281.05,282.10,284.255276252573781743,23312,445,6626559.00,7511,32.22,5.65,-1.90
15-September-2017,283.50,285.80,280.70,283.85,282.694742896583457954,43465,430,12287327.00,6583,15.15,5.10,0.35
14-September-2017,285.90,287.70,283.30,284.35,285.153022912047302291,33825,326,9645301.00,4985,14.74,4.40,-1.55
13-September-2017,288.00,291.30,284.00,285.70,287.787542913192741539,132535,961,38141922.00,22047,16.63,7.30,-2.30
12-September-2017,285.20,289.75,285.20,288.85,288.141394104350232965,108385,998,31230205.00,44695,41.24,4.55,3.65
11-September-2017,283.25,287.40,282.00,285.10,285.481734940786458166,93813,1026,26781898.00,35150,37.47,5.40,1.85
8-September-2017,282.00,284.10,279.85,281.55,281.907389710353934634,57553,615,16224616.00,16824,29.23,4.25,-0.45
7-September-2017,283.40,285.00,280.50,281.40,282.728958162428219852,73140,685,20678796.00,28368,38.79,4.50,-2.00
6-September-2017,284.00,286.40,280.20,283.40,283.780131892802020485,178175,1390,50562525.00,56966,31.97,6.20,-0.60
5-September-2017,277.00,282.75,274.50,281.85,280.957492956750321219,169666,1176,47668934.00,70083,41.31,8.25,4.85
4-September-2017,282.30,284.00,275.05,276.45,280.063570876597710133,112583,952,31530397.00,19312,17.15,8.95,-5.85
1-September-2017,281.00,284.70,281.00,282.30,283.185002195871761089,145728,1071,41267984.00,46486,31.90,3.70,1.30
31-August-2017,281.00,282.00,278.80,280.60,280.093159166094058809,141167,1077,39539911.00,19518,13.83,3.20,-0.40
30-August-2017,277.80,281.70,277.00,280.40,280.236152314382086398,98428,1267,27583084.00,22418,22.78,4.70,2.60
29-August-2017,279.95,279.95,273.90,275.10,276.714804320151123157,121755,1044,33691411.00,18352,15.07,6.05,-4.85
28-August-2017,277.00,281.65,275.05,280.05,278.421162112479440505,144702,1386,40288099.00,37048,25.60,6.60,3.05
24-August-2017,277.95,278.20,273.30,275.15,275.594118168128266454,45156,644,12444728.00,8145,18.04,4.90,-2.80
23-August-2017,274.35,276.65,273.40,276.05,275.234103019538188277,42225,476,11621760.00,16059,38.03,3.25,1.70
22-August-2017,277.00,278.00,271.70,272.95,273.654985468365750055,89460,726,24481175.00,40869,45.68,6.30,-4.05
21-August-2017,275.00,279.50,272.10,275.95,275.989086726362670461,638122,1188,176114708.00,456822,71.59,7.40,0.95
18-August-2017,270.05,277.00,267.45,274.75,273.743136073827410244,439945,1794,120431924.00,232371,52.82,9.55,4.70
17-August-2017,270.30,274.65,269.35,270.15,271.768672809253087629,66313,733,18021796.00,15198,22.92,5.30,-0.15
16-August-2017,265.60,270.90,264.80,270.15,267.542812954023527206,64011,1597,17125683.00,19377,30.27,6.10,4.55
14-August-2017,265.00,266.55,262.80,265.55,264.649787859007832898,61280,662,16217739.00,12332,20.12,3.75,0.55
11-August-2017,266.20,268.60,262.40,263.25,265.100280270046359133,56731,744,15039404.00,9466,16.69,6.20,-2.95
10-August-2017,272.00,272.25,266.00,267.55,269.255260455469866902,99326,957,26744048.00,15062,15.16,6.25,-4.45
9-August-2017,275.00,275.00,270.25,273.25,272.887102440637334931,48389,530,13204734.00,7814,16.15,4.75,-1.75
8-August-2017,278.05,280.55,273.60,275.00,276.238882565818617996,146729,1426,40532255.00,35757,24.37,6.95,-3.05
7-August-2017,277.60,282.30,272.60,279.65,277.626337538855366611,136725,1397,37958461.00,38350,28.05,9.70,2.05
4-August-2017,273.00,278.00,269.50,277.60,274.429955031211105335,209701,2193,57548236.00,61940,29.54,8.50,4.60
3-August-2017,266.40,272.90,264.25,272.05,269.541175973106116667,189188,1835,50993956.00,67408,35.63,8.65,5.65
2-August-2017,261.00,267.00,257.85,265.70,262.612750490575013379,134536,1280,35330869.00,21329,15.85,9.15,4.70
1-August-2017,264.00,266.10,260.15,261.05,264.524566412610019113,211895,1348,56051433.00,11630,5.49,5.95,-2.95
31-July-2017,262.05,264.95,261.75,263.25,263.070752797998770871,115529,940,30392301.00,13180,11.41,3.20,1.20
28-July-2017,266.00,267.40,261.15,262.85,263.776686367088189652,60574,1042,15978009.00,14993,24.75,6.25,-3.15
27-July-2017,265.00,266.40,263.70,264.40,264.976046986721144024,39160,594,10376462.00,15176,38.75,2.70,-0.60
26-July-2017,267.40,267.40,264.30,264.75,264.996048916013845873,87824,1112,23273013.00,17957,20.45,3.10,-2.65
25-July-2017,275.00,275.00,265.30,267.50,269.261606620765223071,379654,3309,102226246.00,70791,18.65,9.70,-7.50
24-July-2017,269.85,269.85,264.80,267.80,267.522909051981220082,130778,1259,34986111.00,33245,25.42,5.05,-2.05
21-July-2017,265.80,268.00,260.00,265.30,263.224333015721772272,67168,799,17680252.00,12896,19.20,8.00,-0.50
20-July-2017,265.90,270.30,260.80,262.10,267.351765233144595729,158421,1851,42354134.00,56267,35.52,9.50,-3.80
19-July-2017,267.50,268.00,261.80,264.10,264.071992142740219348,91635,2743,24198237.00,20679,22.57,6.20,-3.40
18-July-2017,266.50,271.15,264.65,265.45,267.877020873720751994,110905,1127,29708901.00,29007,26.15,6.50,-1.05
17-July-2017,262.00,267.00,262.00,265.95,264.480109486245021605,65031,766,17199406.00,28406,43.68,5.00,3.95
14-July-2017,263.00,263.20,259.70,261.90,261.557732178791389718,65596,691,17157141.00,19163,29.21,3.50,-1.10
13-July-2017,262.00,264.00,260.45,262.85,261.952430541648309101,149802,1368,39240998.00,76505,51.07,3.55,0.85
12-July-2017,256.00,261.95,256.00,261.00,259.131480262966348925,343466,1633,89002853.00,202669,59.01,5.95,5.00
11-July-2017,255.00,257.35,253.05,255.20,255.143358706731600312,167761,1229,42803105.00,51531,30.72,4.30,0.20
10-July-2017,254.00,256.00,251.00,254.55,253.994290731341403468,1055827,5836,268174030.00,854221,80.91,5.00,0.55
7-July-2017,257.00,257.00,251.60,252.25,253.681107137303685274,128620,645,32628464.00,86359,67.14,5.40,-4.75
6-July-2017,255.00,256.85,253.25,255.75,255.103216109688204530,65203,902,16633495.00,19952,30.60,3.60,0.75
5-July-2017,249.80,253.90,248.55,252.40,252.293803786574870912,87150,1169,21987405.00,27476,31.53,5.35,2.60
4-July-2017,252.00,253.00,248.00,248.90,250.298359891695148475,180232,1636,45111774.00,35203,19.53,5.00,-3.10
3-July-2017,247.90,249.50,245.50,247.30,247.724947406229154907,77956,686,19311646.00,16747,21.48,4.00,-0.60
30-June-2017,245.10,247.65,244.50,245.85,246.713017678481106354,324236,836,79993242.00,255135,78.69,3.15,0.75
29-June-2017,244.75,248.40,244.50,246.25,246.772821136042525021,101211,1254,24976124.00,18513,18.29,3.90,1.50
28-June-2017,241.90,246.00,237.05,244.75,243.233833674734700308,145967,1289,35504113.00,39108,26.79,8.95,2.85
27-June-2017,243.50,243.95,238.10,240.10,239.999001251951778756,71089,661,17061289.00,8588,12.08,5.85,-3.40
23-June-2017,244.00,245.15,240.80,242.90,242.945241829911193404,84791,794,20599570.00,16895,19.93,4.35,-1.10
22-June-2017,241.95,246.80,241.20,244.40,244.231642287784203219,217538,1828,53129663.00,54562,25.08,5.60,2.45
21-June-2017,239.10,241.50,237.40,240.80,239.577902048800060185,79754,552,19107296.00,23972,30.06,4.10,1.70
20-June-2017,237.50,241.80,236.65,240.45,239.913593725309927743,139226,1099,33402210.00,37802,27.15,5.15,2.95
19-June-2017,238.50,239.45,237.20,237.45,238.050460471235498146,83610,1230,19903399.00,24582,29.40,2.25,-1.05
16-June-2017,236.00,238.35,234.30,237.25,237.300421354884442253,277913,1565,65948872.00,123793,44.54,4.05,1.25
15-June-2017,233.65,236.70,231.30,235.95,234.732938822937505240,83479,701,19595271.00,23509,28.16,5.40,2.30
14-June-2017,232.15,234.45,229.00,233.70,232.428790060310715975,99319,731,23084595.00,19154,19.29,5.45,1.55
13-June-2017,232.00,233.80,230.75,231.60,232.469733219716832721,61024,988,14186233.00,18758,30.74,3.05,-0.40
12-June-2017,234.90,236.05,230.50,231.15,232.659759809618683933,90345,1194,21019646.00,15849,17.54,5.55,-3.75
9-June-2017,234.00,236.15,232.10,235.15,234.132516576282124678,96071,967,22493345.00,19508,20.31,4.05,1.15
8-June-2017,238.95,238.95,234.50,235.05,235.830158239796794013,174798,1278,41222640.00,25601,14.65,4.45,-3.90
7-June-2017,235.40,237.75,234.50,236.75,236.278568731537214312,45023,596,10637970.00,11878,26.38,3.25,1.35
6-June-2017,241.00,241.00,234.30,235.40,236.813187061495181389,88511,1043,20960572.00,19911,22.50,6.70,-5.60
5-June-2017,242.40,242.40,239.60,240.00,240.224324773858416817,78159,540,18775693.00,23596,30.19,2.80,-2.40
2-June-2017,240.10,242.90,239.60,240.40,241.503608899471686881,40317,426,9736701.00,10207,25.32,3.30,0.30
1-June-2017,242.00,243.25,238.50,240.40,241.881844070710869915,93055,911,22508315.00,29577,31.78,4.75,-1.60
31-May-2017,248.00,248.00,240.20,241.20,242.556784960675234989,130325,1024,31611213.00,27904,21.41,7.80,-6.80
30-May-2017,243.00,243.90,237.40,242.65,241.742421839481502627,94581,953,22864240.00,15862,16.77,6.50,-0.35
29-May-2017,240.65,243.50,239.10,240.15,241.400684062560261445,98529,1054,23784968.00,16146,16.39,4.40,-0.50
26-May-2017,239.70,242.90,238.30,240.65,240.425566641219364519,75974,898,18266092.00,16533,21.76,4.60,0.95
25-May-2017,236.00,241.70,233.80,239.70,236.573232583339170130,7038677,2074,1665162571.00,6868353,97.58,7.90,3.70
24-May-2017,241.05,241.05,233.25,235.55,236.168296806611152369,126574,1284,29892766.00,44723,35.33,7.80,-5.50
23-May-2017,244.40,245.05,237.65,239.90,240.682792506243441336,122929,1650,29586895.00,23905,19.45,7.40,-4.50
22-May-2017,252.00,252.80,242.35,243.40,245.345549582136717313,100631,1481,24689368.00,27128,26.96,10.45,-8.60
19-May-2017,253.80,256.00,250.30,251.20,252.875518703908906805,130855,1180,33090026.00,35816,27.37,5.70,-2.60
18-May-2017,258.00,258.00,250.00,251.65,253.580511816774268937,68462,993,17360629.00,23618,34.50,8.00,-6.35
17-May-2017,260.60,260.60,257.20,257.90,258.028248700519792083,100040,1019,25813146.00,27528,27.52,3.40,-2.70
16-May-2017,258.55,262.70,258.55,260.60,260.923958714177236549,177785,1635,46388366.00,47585,26.77,4.15,2.05
15-May-2017,258.95,263.70,256.30,258.20,259.661795946890286512,143100,1631,37157603.00,28153,19.67,7.40,-0.75
12-May-2017,260.05,260.05,256.15,258.40,257.538364687209092065,149317,1254,38454856.00,38254,25.62,3.90,-1.65
11-May-2017,260.70,264.00,257.65,259.90,261.152820500544590599,167098,2041,43638114.00,38533,23.06,6.35,-0.80
10-May-2017,257.90,260.40,255.40,259.60,256.640482693208698533,437545,1873,112291760.00,318280,72.74,5.00,1.70
9-May-2017,258.50,262.05,256.50,257.50,258.127666807548834046,217676,2077,56188198.00,67179,30.86,5.55,-1.00
8-May-2017,259.00,270.50,258.10,260.80,265.416496458906464533,2201721,18192,584373074.00,550489,25.00,12.40,1.80
5-May-2017,242.30,248.00,240.35,246.30,244.742777789144178243,195508,2472,47849171.00,64867,33.18,7.65,4.00
4-May-2017,242.75,244.90,240.00,244.20,240.995446174205525024,1360175,1431,327795981.00,1230750,90.48,4.90,1.45
3-May-2017,244.45,247.25,240.95,242.75,244.147076099411657085,103851,1229,25354918.00,22815,21.97,6.30,-1.70
2-May-2017,244.70,244.80,235.60,241.70,239.330332551840302278,439330,4015,105144995.00,106770,24.30,9.20,-3.00
28-April-2017,249.95,250.00,244.30,245.95,246.082927277214368934,174237,1864,42876751.00,42680,24.50,5.70,-4.00
27-April-2017,245.35,250.25,243.70,249.45,247.701202861591929769,132933,1308,32927664.00,50104,37.69,6.55,4.10
26-April-2017,247.75,251.00,243.40,246.40,247.473985357879024806,168828,1757,41780538.00,50822,30.10,7.60,-1.35
25-April-2017,247.25,249.90,245.40,246.35,247.617185956512138714,172094,1950,42613432.00,40245,23.39,4.50,-0.90
24-April-2017,239.50,250.00,239.50,247.00,247.023748591749541981,277827,2649,68629867.00,75166,27.05,10.50,7.50
21-April-2017,244.45,244.45,238.05,239.50,240.117609174388166368,96268,1103,23115642.00,37061,38.50,6.40,-4.95
20-April-2017,242.00,245.95,240.85,241.75,243.138472823522170014,194948,2049,47399359.00,54724,28.07,5.10,-0.25
19-April-2017,241.05,242.20,237.00,240.50,240.094397018155584946,83170,903,19968651.00,18806,22.61,5.20,-0.55
18-April-2017,247.00,247.65,240.10,241.05,244.018691466025666285,76131,981,18577387.00,26026,34.19,7.55,-5.95
17-April-2017,244.65,247.70,241.05,247.15,244.866300976597544408,78026,957,19105938.00,19051,24.42,6.65,2.50
13-April-2017,245.55,250.50,244.20,244.85,246.953973178065193528,104765,1115,25872133.00,45631,43.56,6.30,-0.70
12-April-2017,249.90,252.45,246.40,248.45,249.673209608048860138,143921,1776,35933218.00,40932,28.44,6.05,-1.45
11-April-2017,244.45,250.20,243.05,248.15,246.477071053408842829,155742,1579,38386832.00,71504,45.91,7.15,3.70
10-April-2017,244.40,245.00,242.30,244.40,243.963838727995457126,88050,979,21481016.00,24270,27.56,2.70,0.00
7-April-2017,242.95,246.60,241.10,242.35,243.843703473360848834,212244,1838,51754363.00,79146,37.29,5.50,-0.60
6-April-2017,238.00,244.95,236.50,242.95,241.585654038598999285,139900,1307,33797833.00,60552,43.28,8.45,4.95
5-April-2017,237.95,239.80,236.70,238.65,238.441742679621918170,121032,973,28859081.00,54655,45.16,3.10,0.70
3-April-2017,239.60,241.65,235.00,236.05,238.861922315722681331,264764,1817,63242038.00,133465,50.41,6.65,-3.55
31-March-2017,235.00,239.00,233.65,237.40,236.883093450089218777,550893,2480,130497238.00,322401,58.52,5.35,2.40
30-March-2017,230.75,235.50,228.85,233.70,231.708600994099351800,137612,995,31885884.00,66585,48.39,6.65,2.95
29-March-2017,230.00,231.70,228.80,230.65,230.554175579673336815,139777,1290,32226171.00,36621,26.20,2.90,0.65
28-March-2017,228.30,230.15,227.45,228.55,228.967677072337002965,79572,933,18219416.00,16086,20.22,2.70,0.25
27-March-2017,230.15,230.15,227.25,227.85,228.178945807695159018,67445,771,15389529.00,15848,23.50,2.90,-2.30
24-March-2017,233.00,234.25,229.70,230.35,231.360262239610870254,56742,1023,13127844.00,19187,33.81,4.55,-2.65
23-March-2017,233.95,234.80,231.10,232.90,232.874281982147940984,59713,763,13905622.00,15784,26.43,3.70,-1.05
22-March-2017,235.65,235.90,231.85,233.15,233.647040604577693808,64574,814,15087524.00,14505,22.46,4.05,-2.50
21-March-2017,235.00,238.15,233.55,237.20,236.882056363011673711,125153,1866,29646500.00,25505,20.38,4.60,2.20
20-March-2017,235.90,235.90,232.00,234.25,233.097552560646900269,92750,1177,21619798.00,41409,44.65,3.90,-1.65
17-March-2017,236.00,236.35,232.20,234.15,234.269364527347454947,91727,1129,21488826.00,29324,31.97,4.15,-1.85
16-March-2017,231.95,235.70,231.95,235.25,234.575614647028088062,70813,834,16611003.00,30719,43.38,3.75,3.30
15-March-2017,233.80,235.30,232.00,233.25,232.678814399164334212,298684,1274,69497439.00,228391,76.47,3.30,-0.55
14-March-2017,234.90,235.40,231.10,233.50,232.799921774996444318,112496,1180,26189060.00,25517,22.68,4.30,-1.40
10-March-2017,227.95,230.00,227.60,228.90,229.031180379411112289,103687,1584,23747556.00,23506,22.67,2.40,0.95
9-March-2017,224.75,227.90,223.25,226.75,225.699045805090284391,107106,1239,24173722.00,20010,18.68,4.65,2.00
8-March-2017,224.00,227.60,223.30,225.60,225.551352028739313264,71818,1016,16198647.00,16035,22.33,4.30,1.60
7-March-2017,226.50,226.50,223.65,225.10,224.450034795741593496,67537,910,15158682.00,5601,8.29,2.85,-1.40
6-March-2017,225.55,227.20,224.50,225.35,225.286262369688310313,75588,967,17028938.00,18840,24.92,2.70,-0.20
3-March-2017,228.30,230.10,224.55,225.55,226.420365919458478442,163096,1803,36928256.00,27866,17.09,5.55,-2.75
2-March-2017,229.95,233.55,227.90,228.55,230.798247906684090799,103305,1139,23842613.00,22526,21.81,5.65,-1.40
1-March-2017,228.75,231.00,228.10,228.90,229.215548997221085284,46421,651,10640415.00,11348,24.45,2.90,0.15
28-February-2017,231.90,231.90,226.40,228.80,228.229304418473845384,160010,1526,36518971.00,65150,40.72,5.50,-3.10
27-February-2017,232.00,232.00,226.55,229.80,228.570688794609433491,96168,1333,21981186.00,32711,34.01,5.45,-2.20
23-February-2017,233.15,234.60,231.00,231.90,232.709224325260605297,127012,1734,29556864.00,26662,20.99,3.60,-1.25
22-February-2017,238.30,239.00,232.35,233.00,235.883380097523768013,146836,1763,34636172.00,24676,16.81,6.65,-5.30
21-February-2017,238.45,239.35,232.25,238.70,236.777632286405050420,273403,3228,64735715.00,28407,10.39,7.10,0.25
20-February-2017,238.10,241.20,237.25,239.40,239.115667745138866643,156085,1775,37322369.00,46871,30.03,3.95,1.30
17-February-2017,238.00,239.50,234.55,238.10,237.333859993080382885,86710,1135,20579219.00,20943,24.15,4.95,0.10
16-February-2017,233.80,236.70,232.70,235.70,234.946335847372007236,42561,691,9999551.00,10424,24.49,4.00,1.90
15-February-2017,236.60,238.80,232.85,235.00,236.056182226099962607,64184,1009,15151030.00,13163,20.51,5.95,-1.60
14-February-2017,240.35,240.35,234.60,237.70,236.603959798388313765,66266,864,15678798.00,11806,17.82,5.75,-2.65
13-February-2017,237.85,241.35,233.60,238.95,238.555091921580593485,131090,1640,31272187.00,39480,30.12,7.75,1.10
10-February-2017,238.65,239.80,235.70,237.50,238.372559635657186534,94197,938,22453980.00,25080,26.63,4.10,-1.15
9-February-2017,239.85,242.30,237.00,238.40,238.972496171516079632,65300,802,15604904.00,11756,18.00,5.30,-1.45
8-February-2017,235.40,242.15,235.40,239.10,239.686248811589220778,186173,2455,44623108.00,24698,13.27,6.75,3.70
7-February-2017,244.00,244.00,234.00,234.80,236.486600966607548802,164079,2016,38802485.00,42019,25.61,10.00,-9.20
6-February-2017,233.50,242.65,228.60,239.95,238.807654048530179161,367936,5202,87865933.00,82458,22.41,14.05,6.45
3-February-2017,232.25,232.25,228.30,229.25,229.634468067674409077,73233,990,16816821.00,28026,38.27,3.95,-3.00
2-February-2017,234.75,235.95,231.00,232.25,233.300806109461179465,91923,1813,21445710.00,23621,25.70,4.95,-2.50
1-February-2017,231.90,236.80,229.50,234.75,233.211069952084149841,158194,3017,36892592.00,53661,33.92,7.30,2.85
31-January-2017,229.35,230.90,226.50,229.10,228.528285668055499373,98884,1944,22597791.00,29955,30.29,4.40,-0.25
30-January-2017,232.80,232.80,228.00,229.35,230.324626754919711495,67382,1222,15519734.00,14995,22.25,4.80,-3.45
27-January-2017,230.00,233.50,229.10,232.80,231.940890942967067534,206635,3069,47927106.00,73739,35.69,4.40,2.80
25-January-2017,224.90,229.95,224.00,229.10,226.912591608239039241,100837,2965,22881185.00,42455,42.10,5.95,4.20
24-January-2017,221.30,223.95,220.75,223.35,222.565951285981945154,117420,1616,26133694.00,52390,44.62,3.20,2.05
23-January-2017,218.50,221.65,218.05,220.10,220.363244566503121753,97221,1461,21423935.00,16377,16.85,3.60,1.60
20-January-2017,217.35,220.65,216.05,217.50,218.415496491798708238,215210,2584,47005199.00,87247,40.54,4.60,0.15
19-January-2017,220.00,221.40,216.80,220.45,219.297810410746755715,144639,2032,31719016.00,27965,19.33,4.60,0.45
18-January-2017,213.25,219.10,213.25,217.50,216.448685277423838758,138128,1971,29897624.00,29327,21.23,5.85,4.25
17-January-2017,212.75,213.80,210.50,212.95,211.797086060818354970,91354,1273,19348511.00,17333,18.97,3.30,0.20
16-January-2017,213.00,214.95,211.75,213.10,213.169830755991342217,76694,1453,16348847.00,11587,15.11,3.20,0.10
13-January-2017,213.90,214.90,211.80,213.50,213.205467302834689868,89075,1280,18991277.00,15769,17.70,3.10,-0.40
12-January-2017,216.50,217.40,213.50,214.10,215.212322032816191023,78315,971,16854353.00,21246,27.13,3.90,-2.40
11-January-2017,209.30,216.60,209.30,215.85,214.699578716323857400,197729,2434,42452333.00,59097,29.89,7.30,6.55
10-January-2017,212.00,213.00,208.50,209.95,209.719452811813466808,88306,1956,18519486.00,33876,38.36,4.50,-2.05
9-January-2017,214.00,214.00,210.40,210.65,211.468638168319475848,56167,1344,11877559.00,23701,42.20,3.60,-3.35
6-January-2017,215.30,215.45,212.00,212.65,213.474677199454647525,49876,1539,10647263.00,17116,34.32,3.45,-2.65
5-January-2017,216.00,216.00,211.10,214.30,213.484501798046017248,62846,1387,13416647.00,11810,18.79,4.90,-1.70
4-January-2017,215.45,218.35,211.50,212.05,214.592093516348621805,107532,2219,23075517.00,35483,33.00,6.85,-3.40
3-January-2017,215.95,216.75,214.05,214.95,215.297315293754342623,103624,1554,22309969.00,20069,19.37,2.70,-1.00
2-January-2017,211.00,215.20,209.25,214.05,211.855207594100659776,142321,2039,30151445.00,26348,18.51,5.95,3.05
30-December-2016,204.20,207.65,204.20,206.20,206.515725356045797263,57296,1206,11832525.00,17809,31.08,3.45,2.00
29-December-2016,202.15,204.75,201.00,203.90,203.574604770683202055,35802,784,7288378.00,8187,22.87,3.75,1.75
28-December-2016,202.90,204.70,201.10,201.35,202.795571493126922348,68601,1063,13911979.00,14848,21.64,3.60,-1.55
27-December-2016,198.80,203.90,198.00,202.70,201.421483337128975935,65865,1656,13266626.00,18836,28.60,5.90,3.90
26-December-2016,199.55,200.00,197.00,198.10,198.161750245821042281,38646,686,7658159.00,8366,21.65,3.00,-1.45
23-December-2016,198.25,202.05,198.25,200.15,200.169776724460521392,80170,1078,16047611.00,17844,22.26,3.80,1.90
22-December-2016,202.00,202.80,198.40,200.30,200.099191190030824353,37957,885,7595165.00,12184,32.10,4.40,-1.70
21-December-2016,205.60,205.95,201.75,202.35,203.716383385296188273,29829,629,6076656.00,6869,23.03,4.20,-3.25
20-December-2016,200.65,205.35,200.65,204.55,203.983528425326287221,90641,1531,18489271.00,28254,31.17,4.70,3.90
19-December-2016,200.00,204.00,200.00,201.00,202.370332842053549496,32568,805,6590797.00,10141,31.14,4.00,1.00
16-December-2016,201.35,203.50,200.10,202.45,201.861837179779304059,61442,1099,12402795.00,17047,27.74,3.40,1.10
15-December-2016,205.15,206.35,201.35,201.95,203.246823973661989202,105399,1484,21422012.00,40449,38.38,5.00,-3.20
14-December-2016,206.95,207.00,204.30,205.15,205.551757542208690838,50582,720,10397219.00,9701,19.18,2.70,-1.80
13-December-2016,209.05,209.50,206.00,206.60,207.086463948209411732,72909,862,15098467.00,12988,17.81,3.50,-2.45
12-December-2016,215.90,215.90,208.00,209.05,210.689859977966886465,62633,1629,13196138.00,17476,27.90,7.90,-6.85
9-December-2016,215.00,217.90,212.10,216.05,214.762739518118004173,79065,1717,16980216.00,12361,15.63,5.80,1.05
8-December-2016,213.00,216.50,210.90,213.50,214.118643657867050415,165386,3511,35412226.00,59084,35.72,5.60,0.50
7-December-2016,210.25,214.30,208.55,209.40,212.021473732373861320,96164,1907,20388833.00,28284,29.41,5.75,-0.85
