Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
24-January-2018,825.00,840.50,823.50,836.70,832.019514429683921209,10915,1576,9081493.00,4066,37.25,17.00,11.70
23-January-2018,850.00,853.95,827.00,834.45,836.780001870732391731,10691,1112,8946015.00,4863,45.49,26.95,-15.55
22-January-2018,820.00,860.00,815.40,856.85,845.731094016090199072,170290,1724,144019548.00,159785,93.83,44.60,36.85
19-January-2018,834.25,835.65,816.00,829.35,826.337094954054489763,12406,1319,10251538.00,5040,40.63,19.65,-4.90
18-January-2018,849.00,862.00,832.80,844.20,843.495033880998793279,32319,3246,27260916.00,14953,46.27,29.20,-4.80
17-January-2018,812.50,872.00,812.50,849.00,850.525841447267353821,136699,7270,116266032.00,56853,41.59,59.50,36.50
16-January-2018,788.75,844.00,788.75,812.45,816.839104747487490013,95124,6514,77701003.00,19545,20.55,55.25,23.70
15-January-2018,790.25,799.15,774.00,782.60,788.629885057471264367,10440,1261,8233296.00,4528,43.37,25.15,-7.65
12-January-2018,795.00,799.00,786.00,790.15,793.090388894775882165,9437,1103,7484394.00,3944,41.79,13.00,-4.85
11-January-2018,771.00,798.00,771.00,791.15,787.918506998444790046,16075,1680,12665790.00,6549,40.74,27.00,20.15
10-January-2018,778.00,794.75,777.00,778.90,784.091808841549627674,21218,1304,16636860.00,7960,37.52,17.75,0.90
9-January-2018,844.00,844.00,774.45,787.85,803.927186311787072243,47340,2660,38057913.00,19402,40.98,69.55,-56.15
8-January-2018,821.40,849.85,813.95,847.30,841.921956003923217037,21411,2221,18026391.00,10347,48.33,35.90,25.90
5-January-2018,805.00,824.45,790.00,821.40,816.275728059818968909,20328,1162,16593253.00,13815,67.96,34.45,16.40
4-January-2018,796.70,810.00,795.00,806.85,802.868731674310202240,13301,1923,10678957.00,9517,71.55,15.00,10.15
3-January-2018,795.15,807.50,785.00,799.25,796.838203394155927012,7837,607,6244821.00,4066,51.88,22.50,4.10
2-January-2018,779.00,801.80,777.10,799.55,794.186218609729467426,8243,633,6546477.00,5142,62.38,24.70,20.55
1-January-2018,777.05,795.00,777.05,792.55,790.039181226093249250,9673,925,7642049.00,4169,43.10,17.95,15.50
29-December-2017,792.00,793.80,767.30,774.95,784.229234707388118986,11329,1116,8884533.00,3904,34.46,26.50,-17.05
28-December-2017,798.00,798.00,779.50,794.20,790.780700930188856525,10643,674,8416279.00,5618,52.79,18.50,-3.80
27-December-2017,787.00,789.95,772.10,779.25,782.840250679910133617,8457,631,6620480.00,3537,41.82,17.85,-7.75
26-December-2017,775.00,789.45,773.35,784.80,781.383784884905276023,9818,564,7671626.00,4421,45.03,16.10,9.80
22-December-2017,775.00,788.50,767.00,779.55,777.038983961322999002,13031,902,10125595.00,6013,46.14,21.50,4.55
21-December-2017,780.00,785.00,765.00,775.35,772.383096137089747313,13772,787,10637260.00,6779,49.22,20.00,-4.65
20-December-2017,794.95,797.00,772.30,775.15,783.728650004824857666,10363,754,8121780.00,4345,41.93,24.70,-19.80
19-December-2017,792.00,808.00,785.30,795.90,796.729657849338700402,13912,730,11084103.00,6643,47.75,22.70,3.90
18-December-2017,778.00,801.60,755.00,799.85,794.155382380134724607,37855,1826,30062752.00,25554,67.50,46.60,21.85
15-December-2017,781.90,794.45,777.85,790.75,784.774355424813981657,23116,1551,18140844.00,12512,54.13,16.60,8.85
14-December-2017,775.20,780.00,773.00,777.50,775.095414543770264011,51816,869,40162344.00,48726,94.04,7.00,2.30
13-December-2017,793.80,793.80,769.00,775.35,778.948972880962513056,25849,1488,20135052.00,13961,54.01,24.80,-18.45
12-December-2017,764.75,790.25,764.75,780.90,775.416441391535563926,22565,1257,17497272.00,12504,55.41,25.50,16.15
11-December-2017,765.00,769.20,763.55,766.50,766.430751877048891395,113476,1056,86971496.00,103920,91.58,5.65,1.50
8-December-2017,732.40,769.00,725.00,765.55,762.384469468260677051,198744,6310,151519339.00,154264,77.62,44.00,33.15
7-December-2017,720.00,744.20,718.45,735.25,731.624527742795762649,26998,1976,19752399.00,14764,54.69,25.75,15.25
6-December-2017,725.10,729.50,715.10,725.25,719.687459258887830316,19943,1094,14352727.00,13294,66.66,14.40,0.15
5-December-2017,717.60,730.00,708.00,728.15,724.100050842533410807,27536,1254,19938819.00,14775,53.66,22.00,10.55
4-December-2017,713.80,724.00,713.60,721.60,720.405333190829904344,18713,2152,13480945.00,9474,50.63,10.40,7.80
1-December-2017,710.30,723.40,708.85,720.90,719.168146367783391376,20387,1050,14661681.00,13023,63.88,14.55,10.60
30-November-2017,713.50,716.00,706.90,712.65,711.394245142002989536,10704,650,7614764.00,4948,46.23,9.10,-0.85
29-November-2017,699.05,725.00,696.05,719.15,718.646333333333333333,60000,4074,43118780.00,34440,57.40,28.95,20.10
28-November-2017,698.20,712.00,698.15,703.00,706.738316821775242669,19986,963,14124872.00,10572,52.90,13.85,4.80
27-November-2017,691.05,701.00,690.00,700.20,697.554661535770509008,11434,533,7975840.00,8134,71.14,11.00,9.15
24-November-2017,701.00,701.00,693.55,699.70,699.058126017205301092,12903,838,9019947.00,8228,63.77,7.45,-1.30
23-November-2017,695.00,706.00,686.00,700.60,696.445320628662176222,18261,1496,12717788.00,8963,49.08,20.00,5.60
22-November-2017,698.90,703.50,690.05,701.25,697.811005592883150031,26641,1315,18590383.00,13146,49.34,13.45,2.35
21-November-2017,685.25,706.95,683.50,698.85,698.914530205338459706,58781,2880,41082895.00,29371,49.97,23.45,13.60
20-November-2017,680.10,692.20,680.10,690.50,689.945690259285213735,28540,2181,19691050.00,20441,71.62,12.10,10.40
17-November-2017,684.00,690.00,672.80,685.45,682.606869366541966908,39829,2941,27187549.00,22626,56.81,17.20,1.45
16-November-2017,685.10,685.50,670.95,677.60,684.046717209553204878,66742,910,45654646.00,60751,91.02,14.55,-7.50
15-November-2017,685.25,688.05,684.30,686.55,685.784069238668035792,13634,969,9349980.00,9846,72.22,3.75,1.30
14-November-2017,685.00,689.00,685.00,685.15,685.599840414921204867,15039,1164,10310736.00,9502,63.18,4.00,0.15
13-November-2017,680.00,687.60,676.65,685.85,682.786948775055679287,22450,1891,15328567.00,15502,69.05,10.95,5.85
10-November-2017,671.05,683.00,671.05,680.80,679.625687089422174554,14918,942,10138656.00,11587,77.67,11.95,9.75
9-November-2017,680.75,680.75,666.10,678.25,675.614222975575930349,12979,894,8768797.00,8941,68.89,14.65,-2.50
8-November-2017,680.00,685.00,674.95,680.70,678.860042329190861236,18427,1098,12509354.00,12736,69.12,10.05,0.70
7-November-2017,680.00,682.30,679.50,680.20,680.119518662043646746,14709,761,10003878.00,13580,92.32,2.80,0.20
6-November-2017,672.00,684.05,670.00,680.30,680.753144586124918953,23135,1656,15749224.00,19124,82.66,14.05,8.30
3-November-2017,681.00,688.95,670.25,672.45,678.644299641862315957,20104,863,13643465.00,9327,46.39,18.70,-8.55
2-November-2017,679.00,686.05,675.00,680.10,678.913565662531994487,20316,1362,13792808.00,13284,65.39,11.05,1.10
1-November-2017,678.95,684.30,677.00,679.95,679.885394650535675242,27442,1768,18657415.00,16003,58.32,7.30,1.00
31-October-2017,680.00,689.00,619.00,676.05,676.071493410961905656,31947,1182,21598456.00,23797,74.49,70.00,-3.95
30-October-2017,682.00,685.95,676.20,680.15,682.291366112174297070,27172,2734,18539221.00,16940,62.34,9.75,-1.85
27-October-2017,681.00,684.95,678.65,682.35,681.169239631336405529,17360,672,11825098.00,12914,74.39,6.30,1.35
26-October-2017,676.00,690.00,676.00,682.80,684.913568656903241957,31956,1683,21887098.00,10692,33.46,14.00,6.80
25-October-2017,693.00,701.10,676.00,685.00,685.116198373177711182,44381,2177,30406142.00,16601,37.41,25.10,-8.00
24-October-2017,690.00,705.00,686.10,698.15,695.376230445330581969,35861,1840,24936887.00,17001,47.41,18.90,8.15
23-October-2017,714.95,714.95,691.15,693.95,697.296177826849386244,61588,3726,42945077.00,27540,44.72,23.80,-21.00
19-October-2017,710.00,719.80,708.00,714.15,715.604555236728837876,33456,1435,23941266.00,13060,39.04,11.80,4.15
18-October-2017,718.00,718.00,703.00,709.20,711.093623512172858189,83259,3232,59204944.00,27864,33.47,15.00,-8.80
17-October-2017,696.00,719.85,690.50,717.90,710.260161261068148465,181941,8636,129225444.00,101155,55.60,29.35,21.90
16-October-2017,695.00,697.90,674.95,696.30,693.752628376322639532,59162,4705,41043793.00,31306,52.92,22.95,1.30
13-October-2017,697.20,700.35,693.60,695.00,695.601855943437914273,42997,1884,29908793.00,28074,65.29,6.75,-2.20
12-October-2017,684.75,701.00,684.75,700.15,694.924282550077041602,166144,10690,115457500.00,104976,63.18,16.25,15.40
11-October-2017,686.90,689.35,683.00,687.50,686.436956627918335449,81896,4060,56216441.00,54534,66.59,6.35,0.60
10-October-2017,682.00,690.00,679.45,687.15,685.729484349919743178,119616,6490,82024218.00,83463,69.78,10.55,5.15
9-October-2017,675.55,686.95,675.50,683.70,681.246147936627578309,137978,6561,93996981.00,104506,75.74,11.45,8.15
6-October-2017,666.00,681.00,663.00,679.50,675.550845307906948983,134034,7130,90546782.00,82723,61.72,18.00,13.50
5-October-2017,679.75,680.55,660.00,661.75,669.013533219519135012,112464,6550,75239938.00,53696,47.75,20.55,-18.00
4-October-2017,684.00,686.95,679.50,681.50,682.564163607599797256,130214,9949,88879410.00,79392,60.97,7.45,-2.50
3-October-2017,675.00,688.00,673.60,683.95,681.900312710429122370,392056,18899,267343109.00,224546,57.27,14.40,8.95
29-September-2017,684.90,687.00,673.00,677.50,681.184115647426432716,262107,9292,178543125.00,97584,37.23,14.00,-7.40
28-September-2017,675.00,690.00,660.10,685.75,676.522911286746485118,766740,40324,518717177.00,207027,27.00,29.90,10.75
27-September-2017,650.00,694.00,638.15,681.55,669.294722567254168121,5912496,177740,3957202370.00,2348276,39.72,55.85,31.55
