Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
1-November-2018,324.00,326.10,314.30,319.25,319.224990528942246142,382745,3849,122181769.00,30014,7.84,11.80,-4.75
31-October-2018,324.80,340.00,313.60,319.10,318.680062453851833620,390048,3881,124300521.00,17371,4.45,26.40,-5.70
30-October-2018,323.80,334.90,293.95,321.85,327.090529847467480883,450658,6144,147405964.00,70048,15.54,40.95,-1.95
29-October-2018,305.50,328.55,303.50,326.60,318.260967117988394584,452375,4908,143973305.00,52739,11.66,25.05,21.10
26-October-2018,308.80,311.00,302.00,304.30,305.991992907522851355,356434,3738,109065950.00,86314,24.22,9.00,-4.50
25-October-2018,311.00,312.70,298.65,304.45,304.787508935285942436,376317,5184,114696721.00,70892,18.84,14.05,-6.55
24-October-2018,324.00,329.20,307.35,313.80,317.525695312780565522,612602,8043,194516876.00,77176,12.60,21.85,-10.20
23-October-2018,315.10,320.95,311.30,318.25,316.809474051980149975,309118,3647,97931511.00,20457,6.62,9.65,3.15
22-October-2018,318.15,324.50,309.70,314.70,319.531792960298444658,318451,3882,101755219.00,24111,7.57,14.80,-3.45
19-October-2018,315.00,320.60,305.85,315.70,313.232821477527926036,274296,3377,85918510.00,15761,5.75,14.75,0.70
17-October-2018,339.40,339.75,310.15,314.30,325.384902680721702396,379935,4354,123625113.00,49004,12.90,29.60,-25.10
16-October-2018,322.90,335.90,321.75,333.00,328.251334474567079858,247101,3139,81111233.00,25646,10.38,14.15,10.10
15-October-2018,327.90,328.15,316.00,321.60,319.898446863674677156,281173,2735,89946806.00,11324,4.03,12.15,-6.30
12-October-2018,319.00,327.45,316.15,323.45,323.773204248805169613,171154,2026,55415079.00,17822,10.41,11.30,4.45
11-October-2018,321.00,324.90,312.00,314.30,318.382434728092705320,197788,2524,62972225.00,18135,9.17,12.90,-6.70
10-October-2018,318.00,332.75,316.00,326.25,323.281814527165731490,233824,3175,75591047.00,21082,9.02,16.75,8.25
9-October-2018,307.20,322.90,303.40,318.00,315.128296907657491181,1271722,3428,400755588.00,1045836,82.24,19.50,10.80
8-October-2018,300.00,306.70,294.00,304.25,301.967079106484244127,278182,3315,84001806.00,26376,9.48,12.70,4.25
5-October-2018,317.05,319.00,299.00,302.05,307.860276163166931747,347693,4361,107040863.00,31772,9.14,20.00,-15.00
4-October-2018,324.90,329.20,313.80,315.95,321.489327401528421509,322555,3829,103697990.00,46291,14.35,15.40,-8.95
3-October-2018,330.90,337.90,327.05,329.70,333.039630022891425203,247691,3717,82490919.00,46289,18.69,10.85,-1.20
1-October-2018,329.00,334.95,320.25,330.50,325.619754124732590890,354326,4254,115375545.00,22114,6.24,14.70,1.50
28-September-2018,342.00,342.00,326.05,328.45,335.142588975506888147,289265,4314,96945021.00,16353,5.65,15.95,-13.55
27-September-2018,340.00,344.80,330.10,334.65,337.087951926897099721,201360,5235,67876030.00,34658,17.21,14.70,-5.35
26-September-2018,358.00,358.00,331.05,338.30,338.211088665704226083,385132,7221,130255913.00,65329,16.96,26.95,-19.70
25-September-2018,345.75,349.30,324.60,338.70,338.846403615630901326,441638,6591,149647448.00,61615,13.95,24.70,-7.05
24-September-2018,363.00,371.00,338.50,345.75,349.403654285771412195,300086,19207,104851145.00,67637,22.54,32.50,-17.25
21-September-2018,375.90,379.75,320.75,362.00,361.872011868126160518,308052,4159,111475397.00,20611,6.69,59.00,-13.90
19-September-2018,382.95,397.00,371.55,372.95,376.313466506958581534,186173,2898,70059407.00,12719,6.83,25.45,-10.00
18-September-2018,384.00,386.90,376.00,377.55,382.505438444924406047,231500,3193,88550009.00,23190,10.02,10.90,-6.45
17-September-2018,379.55,383.90,376.25,381.45,380.063883916494471528,173737,2254,66031159.00,14330,8.25,7.65,1.90
14-September-2018,376.50,385.75,376.50,380.05,381.122161444683045602,236564,3064,90159783.00,35895,15.17,9.25,3.55
12-September-2018,368.00,377.65,365.00,376.15,371.527823130425777946,289705,3905,107633468.00,18732,6.47,12.65,8.15
11-September-2018,375.00,378.00,363.55,364.70,370.975666939318254388,228619,2398,84812086.00,22958,10.04,14.45,-10.30
10-September-2018,377.10,382.90,370.40,371.75,376.826989771496720921,2843329,3212,1071443108.00,293043,10.31,12.50,-5.35
7-September-2018,384.00,385.00,375.00,377.10,380.095396007726980038,124240,1591,47223052.00,22465,18.08,10.00,-6.90
6-September-2018,382.90,386.95,374.55,384.35,380.011974123452694436,192916,2071,73310390.00,14400,7.46,12.40,1.45
5-September-2018,373.30,380.00,368.95,378.45,373.922194887070299859,256487,2778,95906182.00,12544,4.89,11.05,5.15
4-September-2018,386.00,392.00,370.00,372.75,378.343053222308328435,384538,3435,145487281.00,23594,6.14,22.00,-13.25
3-September-2018,384.00,392.15,379.00,384.65,387.392183410055059120,232659,2399,90130278.00,21106,9.07,13.15,0.65
31-August-2018,384.00,393.40,381.50,383.35,386.039087444292829823,297538,3290,114861298.00,19314,6.49,11.90,-0.65
30-August-2018,390.00,390.00,380.50,383.30,383.771113953500613219,189981,2104,72909220.00,16839,8.86,9.50,-6.70
29-August-2018,384.00,393.30,382.10,385.60,388.507328637632200563,233263,3036,90624385.00,25179,10.79,11.20,1.60
28-August-2018,380.00,388.80,376.65,387.30,384.094260221680540863,304402,4159,116919061.00,40176,13.20,12.15,7.30
27-August-2018,380.00,382.20,376.20,378.95,378.891953250666829556,98226,1507,37217041.00,13236,13.48,6.00,-1.05
24-August-2018,386.00,387.70,374.70,376.20,380.003763936298622918,231141,2933,87834450.00,48831,21.13,13.00,-9.80
23-August-2018,379.90,385.10,372.80,383.80,380.458360298375285261,146795,2970,55849385.00,20868,14.22,12.30,3.90
21-August-2018,372.00,381.85,372.00,377.45,378.263533593613425791,102966,1438,38948283.00,10744,10.43,9.85,5.45
20-August-2018,377.40,382.00,374.30,377.55,377.052139983610221262,107384,1454,40489367.00,18743,17.45,7.70,0.15
17-August-2018,374.30,378.80,372.75,373.95,375.549491434920033416,116111,1778,43605427.00,12744,10.98,6.05,-0.35
16-August-2018,372.70,373.75,368.00,369.95,370.679625305408548734,110917,1641,41114672.00,22612,20.39,5.75,-2.75
14-August-2018,377.40,382.00,371.40,373.35,374.303555878735647661,111393,1535,41694796.00,14781,13.27,10.60,-4.05
13-August-2018,380.00,380.90,374.80,377.35,377.371066941037166473,86987,1152,32826377.00,12939,14.87,6.10,-2.65
10-August-2018,377.30,381.75,375.85,378.45,378.752164772779892386,107979,1768,40897280.00,22123,20.49,5.90,1.15
9-August-2018,376.00,380.70,372.00,376.90,377.666526389619498509,171090,2290,64614966.00,26505,15.49,8.70,0.90
8-August-2018,375.40,376.40,369.80,374.20,373.712762815727516591,243802,2810,91111919.00,29827,12.23,6.60,-1.20
7-August-2018,394.90,394.90,369.25,371.95,376.537971384362823258,847928,8242,319277089.00,103372,12.19,25.65,-22.95
6-August-2018,403.85,406.35,395.45,397.75,399.812479233851265513,306990,4016,122738433.00,38929,12.68,10.90,-6.10
3-August-2018,399.00,403.70,397.50,399.75,400.662860697069995779,135051,1369,54109920.00,22255,16.48,6.20,0.75
2-August-2018,399.00,404.25,394.15,399.00,400.506107960667688764,324822,2905,130093195.00,105772,32.56,10.10,0.00
1-August-2018,402.60,403.75,395.55,398.75,399.230289589105157619,141131,1726,56343770.00,11726,8.31,8.20,-3.85
31-July-2018,390.00,404.00,384.50,400.10,395.171120929761482756,157976,2019,62427553.00,21501,13.61,19.50,10.10
30-July-2018,395.00,400.00,388.40,390.70,391.666395309984508368,164605,1968,64470247.00,15367,9.34,11.60,-4.30
27-July-2018,402.05,404.00,391.55,394.25,396.039352382938784023,191780,2402,75952427.00,34031,17.74,12.45,-7.80
26-July-2018,397.70,401.75,394.75,400.00,399.945095020057538798,1233950,1570,493512250.00,1108965,89.87,7.00,2.30
25-July-2018,393.00,401.05,392.00,397.50,398.297260231991541655,261044,3318,103973110.00,22133,8.48,9.05,4.50
24-July-2018,386.70,393.00,383.20,391.50,389.005238663390197457,253118,2653,98464228.00,20968,8.28,9.80,4.80
23-July-2018,373.60,385.30,370.25,384.05,379.698994846212296408,242152,3351,91944871.00,30661,12.66,15.05,10.45
20-July-2018,369.15,376.65,367.00,369.90,371.638490742523865856,145396,1776,54034750.00,16366,11.26,9.65,0.75
19-July-2018,367.00,371.10,364.50,369.15,367.502065072439374910,77237,1038,28384757.00,8523,11.03,6.60,2.15
18-July-2018,364.20,374.90,362.00,364.10,369.292848527294657795,154206,1676,56947173.00,6803,4.41,12.90,-0.10
17-July-2018,359.50,368.90,359.50,367.15,365.683999612190156093,154715,1609,56576800.00,22311,14.42,9.40,7.65
16-July-2018,376.00,376.00,359.00,360.15,363.558376944497791434,166624,1914,60577551.00,33048,19.83,17.00,-15.85
13-July-2018,374.55,376.90,367.30,370.10,372.669558164271386316,205891,2405,76729308.00,16335,7.93,9.60,-4.45
12-July-2018,378.90,378.90,368.60,369.35,371.126941815985504328,124175,2390,46084688.00,34597,27.86,10.30,-9.55
11-July-2018,370.00,378.00,368.25,373.25,373.769272639006713120,203929,2021,76222394.00,18247,8.95,9.75,3.25
10-July-2018,368.90,374.80,368.55,370.60,371.624250941673324962,140176,1835,52092801.00,21017,14.99,6.25,1.70
9-July-2018,366.00,370.00,365.10,367.00,367.506920305883839979,110761,1173,40705434.00,10920,9.86,4.90,1.00
6-July-2018,362.90,370.80,360.00,366.10,366.776057801951623157,99097,2018,36346407.00,18626,18.80,10.80,3.20
5-July-2018,361.90,363.50,356.10,361.70,359.779738856371004052,88840,1554,31962832.00,8759,9.86,7.40,-0.20
4-July-2018,363.00,364.00,356.55,360.25,359.721915443525697881,104853,1249,37717922.00,10596,10.11,7.45,-2.75
3-July-2018,368.90,368.90,360.40,362.55,363.270094377599856868,89428,2151,32486518.00,29554,33.05,8.50,-6.35
2-July-2018,372.00,373.65,359.85,363.20,365.078781905622325038,109581,1740,40005698.00,18290,16.69,13.80,-8.80
29-June-2018,374.00,376.45,359.15,372.00,369.556980066803656584,28711602,5444,10610572928.00,27343895,95.24,17.30,-2.00
28-June-2018,360.00,364.15,360.00,362.05,361.984404074507471848,104258,1496,37739770.00,44675,42.85,4.15,2.05
27-June-2018,363.35,366.15,356.00,364.70,364.422889109587627210,871978,3308,317768742.00,583351,66.90,10.15,1.35
26-June-2018,360.05,366.35,356.20,363.35,362.009332474544682133,72971,1286,26416183.00,11245,15.41,10.15,3.30
25-June-2018,375.00,375.00,359.15,360.95,364.201298023125699365,67025,1124,24410592.00,16890,25.20,15.85,-14.05
22-June-2018,365.90,367.00,361.55,366.00,364.516882229365461034,79018,1248,28803395.00,19171,24.26,5.45,0.10
21-June-2018,369.00,375.05,366.00,366.85,369.656777590384295451,55438309,5323,20493146660.00,55253317,99.67,9.05,-2.15
20-June-2018,363.40,366.90,357.40,366.00,363.382062868094511981,285932,4593,103902560.00,123784,43.29,9.50,2.60
19-June-2018,369.10,371.60,361.60,362.65,364.378822646430966281,162551,2225,59230142.00,32517,20.00,10.00,-6.45
18-June-2018,373.00,378.75,369.10,370.05,371.138817366598597176,67578,833,25080819.00,9699,14.35,9.65,-2.95
15-June-2018,372.00,375.90,370.00,372.85,372.758976619038782705,129336,2099,48211155.00,24059,18.60,5.90,0.85
14-June-2018,385.00,385.00,373.00,375.45,376.995226080934006134,80856,1134,30482326.00,14228,17.60,12.00,-9.55
13-June-2018,388.50,392.00,380.80,382.15,386.955561759465295967,121787,1553,47126157.00,27214,22.35,11.20,-6.35
12-June-2018,385.80,390.00,382.60,387.90,385.207308892744881723,2525362,1572,972787900.00,2437044,96.50,7.40,2.10
11-June-2018,382.60,387.90,378.95,381.60,384.333994156028857839,116017,1433,44589277.00,13233,11.41,8.95,-1.00
8-June-2018,379.40,382.75,372.55,379.50,379.251946514767620351,54071,689,20506532.00,7474,13.82,10.20,0.10
7-June-2018,376.00,384.70,376.00,379.40,380.518719029657569706,67605,869,25724968.00,6341,9.38,8.70,3.40
6-June-2018,375.00,377.55,373.70,375.70,375.796711954618670775,57116,725,21464005.00,11805,20.67,3.85,0.70
5-June-2018,383.00,383.00,371.45,373.60,373.907597837045183759,54555,973,20398529.00,13649,25.02,11.55,-9.40
4-June-2018,387.60,389.00,375.25,377.60,382.629297972851761047,1672300,974,639870975.00,11552,0.69,13.75,-10.00
1-June-2018,389.00,394.95,382.95,387.15,387.259668034925654466,128387,1825,49719107.00,9163,7.14,12.00,-1.85
31-May-2018,372.60,398.00,370.00,392.20,392.055007931446342569,9676041,4228,3793540331.00,9195069,95.03,28.00,19.60
30-May-2018,377.30,378.85,370.40,374.60,374.094805369428321717,178492,2367,66772930.00,92990,52.10,8.45,-2.70
29-May-2018,380.00,383.55,374.05,377.30,380.021668673931987975,102129,2136,38811233.00,19155,18.76,9.50,-2.70
28-May-2018,382.95,383.00,376.65,378.85,379.141675726942561706,86458,981,32779831.00,12179,14.09,6.35,-4.10
25-May-2018,371.50,381.65,366.75,379.90,375.402746673949514260,128155,1246,48109739.00,22322,17.42,14.90,8.40
24-May-2018,379.80,379.80,365.00,371.20,370.121317917682028760,1493720,1459,552857615.00,1429217,95.68,14.80,-8.60
23-May-2018,380.70,383.25,372.75,373.50,375.336250880902043692,70950,1076,26630107.00,11472,16.17,10.50,-7.20
22-May-2018,383.80,388.00,378.05,380.35,380.054510155316606929,46872,814,17813915.00,10148,21.65,9.95,-3.45
21-May-2018,397.80,397.80,381.75,383.80,386.528879295338230686,57446,985,22204538.00,6807,11.85,16.05,-14.00
18-May-2018,397.00,397.00,385.00,389.35,390.624050967860123348,98258,1237,38381938.00,10454,10.64,12.00,-7.65
17-May-2018,405.00,418.00,395.60,397.95,400.325365168140587959,70447,906,28201721.00,10870,15.43,22.40,-7.05
16-May-2018,408.80,409.15,400.55,403.90,403.220953200972447325,78976,912,31844778.00,10169,12.88,8.60,-4.90
15-May-2018,404.10,411.95,398.25,408.75,408.218698835377343918,129484,1613,52857790.00,16631,12.84,13.70,4.65
14-May-2018,415.70,415.70,405.20,407.80,408.661878442054198063,100594,1115,41108933.00,27902,27.74,10.50,-7.90
11-May-2018,413.50,414.00,410.75,411.65,412.391066269995257189,69579,760,28693758.00,12022,17.28,3.25,-1.85
10-May-2018,415.00,415.00,408.40,409.65,411.033151961423172162,61384,857,25230859.00,9051,14.74,6.60,-5.35
9-May-2018,413.00,414.25,409.80,412.45,411.998994348237092459,99438,1012,40968356.00,14622,14.70,4.45,-0.55
8-May-2018,414.00,416.25,410.45,412.35,412.831264533803370249,94177,1144,38879210.00,17686,18.78,5.80,-1.65
7-May-2018,409.90,414.00,406.35,411.15,410.806404349878717827,122854,1528,50469210.00,16936,13.79,7.65,1.25
4-May-2018,404.00,409.85,391.90,408.20,405.354660555792149148,295866,3430,119930662.00,34949,11.81,17.95,4.20
3-May-2018,399.90,406.40,394.30,396.80,401.972950772498731249,191133,2221,76830296.00,31839,16.66,12.10,-3.10
2-May-2018,407.10,411.00,396.60,399.90,404.012722326846620631,119475,1388,48269420.00,19543,16.36,14.40,-7.20
30-April-2018,406.90,410.80,399.00,406.45,406.388900735191863753,107863,1390,43834326.00,11635,10.79,11.80,-0.45
27-April-2018,399.00,405.05,399.00,401.45,402.443067658196085587,109595,1691,44105748.00,18738,17.10,6.05,2.45
26-April-2018,391.00,398.00,388.00,396.45,393.541823885075237532,131982,1827,51940437.00,17453,13.22,10.00,5.45
25-April-2018,391.15,397.90,389.75,392.10,393.740897072906691093,192136,2067,75651801.00,23409,12.18,8.15,0.95
24-April-2018,388.95,394.45,385.25,391.95,390.950198240015472391,175797,2508,68727872.00,25718,14.63,9.20,3.00
23-April-2018,385.75,388.80,376.00,385.25,384.312994476787580235,133980,1700,51490255.00,14731,10.99,12.80,-0.50
20-April-2018,386.45,386.95,379.20,381.25,382.656499836841246532,98064,1475,37524827.00,16122,16.44,7.75,-5.20
19-April-2018,385.95,390.40,383.60,386.45,386.933101539606493325,85996,1443,33274699.00,12809,14.89,6.80,0.50
18-April-2018,387.70,389.30,380.30,384.55,383.953668978508433941,116790,1435,44841949.00,9071,7.77,9.00,-3.15
17-April-2018,390.90,394.00,381.50,382.85,386.897529557852217986,206967,3731,80075021.00,49362,23.85,12.50,-8.05
16-April-2018,383.70,389.00,379.35,387.80,385.339236424609828453,155060,1808,59750702.00,19551,12.61,9.65,4.10
13-April-2018,374.00,386.20,373.50,381.95,381.932860644820908102,310846,3777,118722302.00,27471,8.84,12.70,7.95
12-April-2018,378.90,379.00,369.60,372.05,372.921309029616595771,175611,2600,65489084.00,39303,22.38,9.40,-6.85
11-April-2018,387.60,388.55,376.00,377.70,378.841840052015604681,141496,2347,53604605.00,22919,16.20,12.55,-9.90
10-April-2018,378.00,389.95,378.00,386.45,386.029722360380844109,225184,2837,86927717.00,16981,7.54,11.95,8.45
9-April-2018,379.30,397.00,371.05,376.10,378.704270116952247736,128685,1470,48733559.00,13098,10.18,25.95,-3.20
6-April-2018,379.70,383.70,374.80,378.30,379.228497770908189100,173389,1973,65754050.00,22499,12.98,8.90,-1.40
5-April-2018,371.10,379.60,371.10,375.25,375.327506807258639279,218884,4306,82153186.00,69703,31.84,8.50,4.15
4-April-2018,372.00,375.00,364.05,367.35,369.340053404539385847,172270,2420,63626211.00,28230,16.39,10.95,-4.65
3-April-2018,370.50,371.00,362.90,366.80,366.075111906893464637,122870,1945,44979649.00,11717,9.54,8.10,-3.70
2-April-2018,354.20,371.25,354.20,370.00,365.349429120148576493,189532,4153,69245408.00,37678,19.88,17.05,15.80
28-March-2018,365.30,365.30,350.20,354.65,364.906231868428966770,2633528,2009,960990779.00,2518311,95.62,15.10,-10.65
27-March-2018,367.10,369.45,361.95,365.35,365.799085228069628636,128338,1702,46945923.00,19016,14.82,7.50,-1.75
26-March-2018,365.00,370.00,352.00,364.90,361.382532338855047872,245757,3016,88812287.00,28407,11.56,18.00,-0.10
23-March-2018,358.00,366.35,350.40,361.70,354.722936640965471002,223725,2523,79360389.00,113884,50.90,15.95,3.70
22-March-2018,368.00,368.00,354.60,358.15,359.093983699177144464,127969,1959,45952898.00,24003,18.76,13.40,-9.85
21-March-2018,373.70,373.70,362.25,363.90,367.489214290769823606,127159,1581,46729561.00,16909,13.30,11.45,-9.80
20-March-2018,367.00,371.00,360.50,369.20,367.669334124462279544,128087,1522,47093662.00,19365,15.12,10.50,2.20
19-March-2018,370.90,372.00,355.00,363.85,362.381839966583369363,272918,3369,98900527.00,64532,23.65,17.00,-7.05
16-March-2018,381.50,382.00,368.20,371.05,374.127574560144815558,181196,2124,67790420.00,31655,17.47,13.80,-10.45
15-March-2018,384.00,386.35,380.55,382.10,383.160853909953732293,105257,1103,40330362.00,14195,13.49,5.80,-1.90
14-March-2018,384.00,385.60,377.00,382.40,380.222473033327421357,124042,1446,47163556.00,9624,7.76,8.60,-1.60
13-March-2018,390.00,393.90,380.00,384.75,386.765458409154748964,163762,1577,63337485.00,16613,10.14,13.90,-5.25
12-March-2018,386.00,389.45,377.30,386.05,382.198908825844029696,1171582,2139,447777362.00,994420,84.88,12.15,0.05
9-March-2018,391.80,393.00,374.25,377.30,382.413449889966524017,279006,2947,106695647.00,35900,12.87,18.75,-14.50
8-March-2018,377.00,392.25,370.05,388.60,380.240248064580293084,507771,5614,193074971.00,58664,11.55,22.20,11.60
7-March-2018,400.70,401.00,373.00,377.45,386.215517875984590091,366777,5194,141654969.00,61948,16.89,28.00,-23.25
6-March-2018,404.40,412.95,395.45,403.80,407.569615414950220534,164827,2822,67178477.00,31331,19.01,17.50,-0.60
5-March-2018,405.50,411.00,401.00,404.20,405.633986302598917366,167185,4545,67815918.00,34631,20.71,10.00,-1.30
1-March-2018,408.55,413.30,404.55,405.50,407.546131058423511925,98231,1102,40033664.00,9012,9.17,8.75,-3.05
28-February-2018,412.00,415.00,403.50,408.25,407.486642825973583660,187914,1859,76572445.00,21167,11.26,11.50,-3.75
27-February-2018,415.55,416.00,409.80,410.80,411.726779991988784298,79888,881,32892029.00,14855,18.59,6.20,-4.75
26-February-2018,409.00,416.90,408.75,414.90,414.379615092248563167,140761,1936,58328489.00,27176,19.31,8.15,5.90
23-February-2018,406.85,409.00,402.45,406.00,405.511654615057422373,94040,1469,38134316.00,19841,21.10,6.55,-0.85
22-February-2018,394.90,406.15,393.00,404.10,401.215394639129033614,142738,3118,57268683.00,29053,20.35,13.15,9.20
21-February-2018,396.00,399.00,390.00,395.55,393.234784996638353077,105603,1987,41526773.00,22087,20.92,9.00,-0.45
20-February-2018,393.50,407.00,387.40,395.10,393.670667336936031167,190968,1764,75178500.00,11015,5.77,19.60,1.60
19-February-2018,405.00,407.10,388.75,393.40,395.859790564416623061,154797,1722,61277908.00,28259,18.26,18.35,-11.60
16-February-2018,417.00,417.00,402.00,404.40,407.516526638828797102,119262,1823,48601236.00,28104,23.56,15.00,-12.60
15-February-2018,421.00,423.85,409.35,411.40,417.253691671588895451,243792,2680,101723112.00,26844,11.01,14.50,-9.60
14-February-2018,400.00,416.40,400.00,411.90,412.357980391602859322,176965,1924,72972930.00,23012,13.00,16.40,11.90
12-February-2018,404.00,408.00,400.00,403.60,403.184533696151535498,113188,1277,45635651.00,21579,19.06,8.00,-0.40
9-February-2018,401.00,401.65,394.25,399.55,398.296288552573030756,186531,2054,74294605.00,17587,9.43,7.40,-1.45
8-February-2018,412.00,415.00,401.75,405.00,407.616499344107345556,226409,2279,92288044.00,40290,17.80,13.25,-7.00
7-February-2018,412.20,419.90,405.00,406.75,408.528070262987175008,180351,2061,73678446.00,52845,29.30,14.90,-5.45
6-February-2018,402.00,409.75,387.50,404.90,399.916055598588518805,232380,4511,92932493.00,34867,15.00,22.25,2.90
5-February-2018,409.00,412.90,406.45,409.10,410.033341137261922796,145226,1481,59547502.00,24118,16.61,6.45,0.10
2-February-2018,427.60,427.60,412.50,417.45,420.941283002180882604,497505,5742,209420393.00,148865,29.92,15.10,-10.15
1-February-2018,427.10,432.90,415.25,428.35,428.408816613905344875,380645,3024,163071674.00,10113,2.66,17.65,1.25
31-January-2018,426.10,435.00,425.30,428.45,428.089770014556040756,171750,2186,73524418.00,16694,9.72,9.70,2.35
30-January-2018,440.00,440.00,427.15,428.50,430.426210162709639100,127958,1923,55076477.00,29181,22.81,12.85,-11.50
29-January-2018,440.00,444.00,432.15,436.55,438.044089374122147289,100387,1463,43973932.00,15918,15.86,11.85,-3.45
25-January-2018,449.00,450.00,433.30,437.60,441.917293828725342628,138853,1673,61361542.00,21401,15.41,16.70,-11.40
24-January-2018,437.45,451.55,429.45,448.20,442.524281038164046672,219657,2650,97203556.00,42889,19.53,22.10,10.75
23-January-2018,438.70,441.90,433.15,437.45,438.171768205454256454,176156,1960,77186586.00,26185,14.86,8.75,-1.25
22-January-2018,435.00,443.35,432.70,437.70,439.350498768285636081,394572,2754,173355405.00,179522,45.50,10.65,2.70
19-January-2018,417.95,435.25,415.90,433.75,428.737771579727949884,451755,6271,193684432.00,116534,25.80,19.35,15.80
18-January-2018,436.90,440.00,403.50,414.35,423.811957788424187491,617840,6181,261847980.00,107175,17.35,36.50,-22.55
17-January-2018,424.85,435.00,422.55,433.05,431.219489480278062138,270587,3245,116682388.00,43032,15.90,12.45,8.20
16-January-2018,421.65,427.90,418.55,422.75,422.784465111354251226,226664,1822,95830018.00,25100,11.07,9.35,1.10
15-January-2018,426.00,427.75,419.45,420.50,424.683676923597711654,236328,2049,100364644.00,37053,15.68,8.30,-5.50
12-January-2018,426.00,428.45,412.00,423.15,421.605507045169461595,164226,1488,69238586.00,24436,14.88,16.45,-2.85
11-January-2018,424.00,430.35,421.05,425.05,425.322429719358120829,249642,2145,106178342.00,63215,25.32,9.30,1.05
10-January-2018,421.50,428.50,419.05,423.75,423.157717690779778304,468210,2446,198126675.00,281502,60.12,9.45,2.25
9-January-2018,424.00,425.40,408.70,419.35,421.711164472300794312,147423,1480,62169925.00,18095,12.27,16.70,-4.65
8-January-2018,425.00,428.40,421.10,424.15,423.394051103316279035,268554,2339,113704166.00,83600,31.13,7.30,-0.85
5-January-2018,410.00,426.90,407.00,424.45,418.979609296412898978,704831,5954,295309817.00,335584,47.61,19.90,14.45
4-January-2018,409.80,410.65,406.55,409.25,409.025506876711931711,138002,1451,56446338.00,17932,12.99,4.10,-0.55
3-January-2018,404.00,410.85,398.15,407.85,406.868670909385542346,271524,3154,110474609.00,38461,14.16,12.70,3.85
2-January-2018,408.00,408.00,394.50,396.80,398.499867475201799124,124505,1201,49615226.00,17260,13.86,13.50,-11.20
1-January-2018,405.95,406.60,398.80,400.40,402.288686040234932042,124121,1298,49932474.00,16324,13.15,7.80,-5.55
29-December-2017,400.00,407.00,399.05,404.65,403.136968320080777483,118845,1347,47910813.00,27220,22.90,7.95,4.65
28-December-2017,402.00,404.70,397.80,398.75,400.385092064359648823,146365,1640,58602364.00,34719,23.72,6.90,-3.25
27-December-2017,400.50,406.90,400.50,403.55,404.309381358151527970,99282,1122,40140644.00,15322,15.43,6.40,3.05
26-December-2017,406.00,406.00,400.85,404.20,403.252273684004424995,102147,1078,41191010.00,14814,14.50,5.15,-1.80
22-December-2017,402.20,409.15,400.00,402.45,404.480500207625647553,146899,1667,59417781.00,31904,21.72,9.15,0.25
21-December-2017,408.00,408.30,401.00,403.45,404.651443576480523593,151568,1201,61332210.00,34958,23.06,7.30,-4.55
20-December-2017,405.10,408.00,401.00,404.75,403.747683579342129664,145591,1478,58782029.00,31199,21.43,7.00,-0.35
19-December-2017,408.95,409.20,401.15,405.85,405.545376397711165940,152392,1717,61801871.00,23383,15.34,8.05,-3.10
18-December-2017,402.00,414.35,374.30,404.30,402.642678895779810508,733332,6516,295270761.00,58844,8.02,40.05,2.30
15-December-2017,405.00,407.25,400.75,401.95,403.377985795501724357,180647,2275,72869023.00,48916,27.08,6.50,-3.05
14-December-2017,395.10,399.00,386.05,395.05,392.815225504605511223,129953,1469,51047517.00,35116,27.02,12.95,-0.05
13-December-2017,401.10,401.60,391.30,393.70,396.944466095089633671,230940,2049,91670355.00,32718,14.17,10.30,-7.40
12-December-2017,392.30,404.90,389.20,401.60,400.025273879155466101,222087,2277,88840413.00,36493,16.43,15.70,9.30
11-December-2017,395.00,395.80,385.60,391.95,390.618727031042301978,127890,1230,49956229.00,18203,14.23,10.20,-3.05
8-December-2017,395.00,396.55,391.10,392.60,394.080898925578240224,137097,1210,54027309.00,29322,21.39,5.45,-2.40
7-December-2017,387.00,391.60,383.95,390.55,389.572449270650281148,1504011,3305,585921249.00,974163,64.77,7.65,3.55
6-December-2017,388.00,388.35,383.30,386.15,386.293739250216898278,525592,1587,203032899.00,322446,61.35,5.05,-1.85
5-December-2017,388.00,390.00,379.65,388.00,385.564388162037360945,285860,1814,110217436.00,111142,38.88,10.35,0.00
4-December-2017,387.00,390.00,378.00,388.00,387.303058222857545157,653386,2442,253058396.00,372158,56.96,12.00,1.00
1-December-2017,399.00,404.35,383.55,386.90,394.289967565769412025,180365,1521,71116110.00,36799,20.40,20.80,-12.10
30-November-2017,402.00,402.00,392.00,398.85,399.891240149983569704,459517,1492,183756823.00,293276,63.82,10.00,-3.15
29-November-2017,399.90,404.85,395.25,402.55,401.007863919023194589,440620,1980,176692085.00,252304,57.26,9.60,2.65
28-November-2017,400.00,403.85,395.30,397.95,399.275619529625267002,709732,2087,283378684.00,395385,55.71,8.55,-2.05
27-November-2017,403.15,404.30,398.15,400.35,399.774697017128035418,111805,1214,44696810.00,14347,12.83,6.15,-2.80
24-November-2017,411.80,411.80,402.55,404.95,405.184591821850537268,82268,839,33333726.00,9513,11.56,9.25,-6.85
23-November-2017,414.10,415.55,402.85,407.20,409.020218750892423679,140068,1507,57290644.00,25195,17.99,12.70,-6.90
