Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
22-November-2017,514.00,514.00,504.30,507.90,508.262018007561325376,237789,1994,120859117.00,73388,30.86,9.70,-6.10
21-November-2017,504.20,513.70,500.05,511.85,509.943707254518808011,327520,2122,167016763.00,178512,54.50,13.65,7.65
20-November-2017,505.00,507.90,496.55,504.10,502.116033381729759080,169434,1704,85075528.00,24813,14.64,11.35,-0.90
17-November-2017,503.00,507.00,496.00,504.35,502.801774118428026146,373594,3747,187843726.00,211019,56.48,11.00,1.35
16-November-2017,500.05,509.75,493.35,499.05,499.150132034414131167,129133,1847,64456754.00,42100,32.60,16.40,-1.00
15-November-2017,500.00,508.50,497.00,505.05,505.549864699854575353,488913,4936,247169901.00,279067,57.08,11.50,5.05
14-November-2017,501.00,501.00,488.00,493.20,491.711371912476106062,93643,5139,46045328.00,28318,30.24,13.00,-7.80
13-November-2017,517.00,518.50,494.00,501.05,500.115154549374480904,345553,4583,172816292.00,109564,31.71,24.50,-15.95
10-November-2017,519.00,519.00,509.00,513.00,512.263504596841595917,90932,1204,46581145.00,16166,17.78,10.00,-6.00
9-November-2017,515.00,526.00,515.00,522.10,520.874467716492354266,219338,1831,114247564.00,143922,65.62,11.00,7.10
8-November-2017,525.00,527.00,512.05,519.70,517.245217531681330212,123890,3935,64081510.00,16852,13.60,14.95,-5.30
7-November-2017,528.00,528.00,508.60,521.75,518.843763213993852274,456429,4638,236815340.00,206101,45.16,19.40,-6.25
6-November-2017,534.00,534.00,521.00,524.75,524.786227768672095544,270283,2290,141840796.00,140265,51.90,13.00,-9.25
3-November-2017,541.50,543.60,531.05,533.80,536.231136351150909190,1164992,2324,624704984.00,897207,77.01,12.55,-7.70
2-November-2017,542.45,546.50,536.00,540.70,540.504040393314502941,753392,1473,407211420.00,651786,86.51,10.50,-1.75
1-November-2017,544.90,545.65,534.25,540.25,539.500110529297171831,144758,5038,78096957.00,36334,25.10,11.40,-4.65
31-October-2017,534.00,544.00,528.00,541.60,537.479880740303172661,214993,2828,115554412.00,87756,40.82,16.00,7.60
30-October-2017,529.00,550.00,525.00,535.70,540.398371523274247009,208170,2974,112494729.00,39185,18.82,25.00,6.70
27-October-2017,539.90,548.75,523.50,526.50,533.692198643518592054,251828,3001,134398639.00,49539,19.67,25.25,-13.40
26-October-2017,514.90,538.95,510.00,536.50,529.724834864895757924,288703,6158,152933149.00,82525,28.58,28.95,21.60
25-October-2017,514.90,515.00,505.50,510.00,509.641867576876148701,64747,876,32997782.00,20894,32.27,9.50,-4.90
24-October-2017,513.10,517.45,505.25,510.30,512.770628250712585583,272248,1075,139600778.00,231911,85.18,12.20,-2.80
23-October-2017,508.00,519.50,507.05,510.70,512.553399460013571851,69261,1449,35499961.00,20431,29.50,12.45,2.70
19-October-2017,513.00,515.70,505.05,508.40,510.907904238182525134,18003,323,9197875.00,4019,22.32,10.65,-4.60
18-October-2017,508.00,519.15,507.70,512.35,514.354923263476354372,81643,2192,41993479.00,22216,27.21,11.45,4.35
17-October-2017,496.90,514.70,494.55,512.90,508.973393395953825676,211113,3534,107450900.00,61038,28.91,20.15,16.00
16-October-2017,486.00,500.80,486.00,499.00,498.420521184021993639,429215,2758,213929564.00,327387,76.28,14.80,13.00
13-October-2017,491.20,494.20,486.75,489.10,489.381567357821315495,168028,1813,82229806.00,88681,52.78,7.45,-2.10
12-October-2017,490.00,493.75,487.00,491.20,490.451276698735402674,66108,940,32422753.00,19542,29.56,6.75,1.20
11-October-2017,483.00,495.90,479.50,489.95,489.109398199572894109,267381,3396,130778560.00,97243,36.37,16.40,6.95
10-October-2017,486.00,486.00,477.00,482.65,480.807136134166167536,210366,2831,101145474.00,85951,40.86,9.00,-3.35
9-October-2017,489.25,492.45,480.50,482.80,483.754702728907478705,177397,2188,85816633.00,99098,55.86,11.95,-6.45
6-October-2017,481.00,492.00,478.80,489.10,484.627977098883616822,108117,1495,52396523.00,14960,13.84,13.20,8.10
5-October-2017,482.15,484.55,475.50,480.15,481.592043995382560085,231297,1893,111390795.00,127381,55.07,9.05,-2.00
4-October-2017,493.25,494.00,476.55,485.70,484.507410461898871099,334662,3289,162146219.00,159347,47.61,17.45,-7.55
3-October-2017,475.60,480.65,467.00,478.25,473.689597052367513327,153072,1933,72508614.00,45544,29.75,13.65,2.65
29-September-2017,464.95,476.15,462.45,472.10,471.836383719039269388,621069,5299,293042951.00,314199,50.59,13.70,7.15
28-September-2017,462.20,467.00,450.45,464.15,458.137641557502342170,243364,3348,111494209.00,50591,20.79,16.55,1.95
27-September-2017,475.00,479.00,464.00,466.35,468.420720074155573029,611687,6198,286526865.00,317382,51.89,15.00,-8.65
26-September-2017,486.00,486.00,461.00,470.85,470.956687471392239301,659786,6167,310730629.00,360285,54.61,25.00,-15.15
25-September-2017,488.00,492.25,479.00,487.25,484.622687572232966639,2055848,2189,996310583.00,1927938,93.78,13.25,-0.75
22-September-2017,491.00,498.95,483.75,491.75,490.419580584275106569,297223,2927,145763979.00,118158,39.75,15.20,0.75
21-September-2017,496.10,500.20,491.15,496.35,495.940834560547598088,243098,2109,120562225.00,100683,41.42,9.05,0.25
20-September-2017,506.55,506.55,493.55,496.10,495.792831425042268574,228302,3463,113190495.00,56747,24.86,13.00,-10.45
19-September-2017,498.50,507.40,494.20,506.45,503.154350000442567956,225954,3240,113689738.00,68220,30.19,13.20,7.95
18-September-2017,505.00,510.00,493.75,498.95,496.998188148852679676,719154,4281,357418235.00,512870,71.32,16.25,-6.05
15-September-2017,501.90,503.00,491.25,497.75,497.060705876038990225,298126,4940,148186720.00,109973,36.89,11.75,-4.15
14-September-2017,525.00,525.00,487.70,500.80,499.479427406901507733,1093761,15386,546311118.00,270984,24.78,37.30,-24.20
13-September-2017,537.00,540.00,490.00,500.35,511.400118434503342316,462703,8839,236626369.00,151209,32.68,50.00,-36.65
12-September-2017,518.00,535.00,512.55,533.60,525.939558881652432423,232772,4615,122424003.00,68081,29.25,22.45,15.60
11-September-2017,513.65,523.65,511.00,512.50,515.547690218589353578,113409,3850,58467748.00,41608,36.69,12.65,-1.15
8-September-2017,522.30,526.05,511.50,513.65,516.326423567451050835,194845,3877,100603622.00,56348,28.92,14.55,-8.65
7-September-2017,536.00,536.25,522.00,524.25,527.306122448979591836,164787,2362,86893194.00,43072,26.14,14.25,-11.75
6-September-2017,535.05,536.35,530.00,533.40,532.607104123686120375,122633,1984,65315207.00,31315,25.54,6.35,-1.65
5-September-2017,535.00,541.00,527.70,538.55,535.127461323435418415,129859,1601,69491117.00,28559,21.99,13.30,3.55
4-September-2017,539.90,546.15,527.95,530.35,537.475613433146184237,192360,3281,103388809.00,47593,24.74,18.20,-9.55
1-September-2017,530.00,539.25,525.40,535.30,532.799556805154381672,156139,4011,83190790.00,46268,29.63,13.85,5.30
31-August-2017,524.00,534.50,517.00,528.55,527.641334840165915816,324743,4721,171347830.00,,,17.50,4.55
30-August-2017,505.00,524.25,505.00,521.00,518.102801915984909499,235910,3925,122225632.00,55365,23.47,19.25,16.00
29-August-2017,510.00,518.00,502.55,504.95,511.143827466534457114,121020,2086,61858626.00,24652,20.37,15.45,-5.05
28-August-2017,508.80,510.00,501.00,507.95,506.996719294648349395,87786,1332,44507214.00,17496,19.93,9.00,-0.85
24-August-2017,510.50,514.80,505.05,508.15,508.528483315236250881,89333,1331,45428375.00,27762,31.08,9.75,-2.35
23-August-2017,515.00,515.10,506.20,509.70,509.186099136151165287,181629,2082,92482962.00,19106,10.52,8.90,-5.30
22-August-2017,503.00,511.95,495.00,509.45,506.456710042477651683,252368,3529,127813467.00,46729,18.52,16.95,6.45
21-August-2017,505.00,515.80,495.25,497.65,504.936173699303564113,195280,2633,98603936.00,54616,27.97,20.55,-7.35
18-August-2017,495.00,510.85,487.85,502.70,502.860040307309419466,591456,4130,297419588.00,348028,58.84,23.00,7.70
17-August-2017,489.00,503.85,480.40,493.10,493.591784997361295382,202751,2937,100076228.00,33372,16.46,23.45,4.10
16-August-2017,478.50,488.35,474.60,484.00,481.487806574250081134,129414,1947,62311263.00,24031,18.57,13.75,5.50
14-August-2017,484.30,485.15,465.75,478.65,474.778865654672279752,260344,4026,123605829.00,65610,25.20,19.40,-5.65
11-August-2017,476.00,492.00,471.45,484.25,483.648818167458970870,196263,3276,94922368.00,35314,17.99,20.55,8.25
10-August-2017,496.00,496.00,471.60,481.45,482.322162293514492945,189299,2748,91303103.00,37706,19.92,24.40,-14.55
9-August-2017,504.50,512.25,493.00,495.95,500.160096385038365844,191316,2845,95688629.00,29958,15.66,19.25,-8.55
8-August-2017,530.00,530.00,502.25,504.50,512.309005671178642127,149528,4075,76604541.00,48767,32.61,27.75,-25.50
7-August-2017,521.50,529.05,514.20,527.45,524.102390809434004793,266186,4969,139508719.00,55846,20.98,14.85,5.95
4-August-2017,493.70,526.05,491.00,516.55,505.846949961690340071,339340,6373,171654104.00,103728,30.57,35.05,22.85
3-August-2017,489.95,498.85,485.20,489.90,491.488823812029559129,218545,3656,107412425.00,71171,32.57,13.65,-0.05
2-August-2017,485.00,489.45,484.00,485.50,486.664114576049969701,85812,1377,41761621.00,30271,35.28,5.45,0.50
1-August-2017,472.00,485.00,472.00,484.40,482.173470816848149574,114244,1987,55085426.00,42743,37.41,13.00,12.40
31-July-2017,474.00,477.80,469.00,470.70,473.256190730275763381,82462,1124,39025652.00,14911,18.08,8.80,-3.30
28-July-2017,474.50,480.50,469.75,474.75,475.134823508596030786,67822,1085,32224594.00,20905,30.82,10.75,0.25
27-July-2017,472.00,478.90,472.00,477.10,474.798454326994392856,67414,963,32008063.00,28211,41.85,6.90,5.10
26-July-2017,472.00,472.35,467.50,471.40,470.429882985548868045,65462,1017,30795281.00,34200,52.24,4.85,-0.60
25-July-2017,465.95,468.00,463.95,466.70,466.299615951586624253,51556,708,24040543.00,16992,32.96,4.05,0.75
24-July-2017,476.00,476.00,464.00,466.00,467.721156048183941739,87332,1286,40847024.00,52359,59.95,12.00,-10.00
21-July-2017,468.20,468.20,461.55,467.20,466.169983659446097121,71601,1246,33378237.00,19035,26.58,6.65,-1.00
20-July-2017,470.00,471.60,463.30,467.05,469.031836922840533688,195245,2088,91576121.00,137435,70.39,8.30,-2.95
19-July-2017,470.00,472.40,465.90,469.80,469.285787894401842815,131972,2090,61932584.00,50071,37.94,6.50,-0.20
18-July-2017,469.00,474.85,464.30,468.70,470.175872905237731858,166427,3842,78249960.00,74971,45.05,10.55,-0.30
17-July-2017,465.00,470.00,460.05,466.45,464.981906059058320564,105726,1990,49160677.00,39501,37.36,9.95,1.45
14-July-2017,464.80,464.80,456.50,461.35,461.036595842162533646,87305,1887,40250800.00,33012,37.81,8.30,-3.45
13-July-2017,469.40,469.40,454.65,458.25,459.219821592884163173,391240,3826,179665163.00,190474,48.68,14.75,-11.15
12-July-2017,682.00,687.00,679.00,684.15,683.782223233728682932,193331,2887,132196301.00,124723,64.51,8.00,2.15
11-July-2017,670.00,680.20,664.65,677.80,674.314082800403904409,148550,2609,100169357.00,60132,40.48,15.55,7.80
10-July-2017,667.00,682.20,650.00,663.10,665.948282347357632244,792244,13594,527593531.00,543456,68.60,32.20,-3.90
7-July-2017,666.90,668.65,659.10,664.00,664.672121760899091853,75098,1766,49915547.00,24896,33.15,9.55,-2.90
6-July-2017,664.75,665.25,658.00,660.00,660.557518547852651655,61867,1489,40866712.00,21503,34.76,7.25,-4.75
5-July-2017,659.90,664.25,656.80,660.70,660.721757812982330497,80987,1500,53509873.00,27022,33.37,7.45,0.80
4-July-2017,655.00,664.80,647.50,657.20,660.036925638102166294,142963,3269,94360859.00,42178,29.50,17.30,2.20
3-July-2017,641.00,651.00,641.00,649.30,646.659556770782014648,2435760,2780,1575107482.00,2359209,96.86,10.00,8.30
30-June-2017,622.00,641.05,622.00,638.95,634.256862210646395509,99057,2525,62827582.00,31856,32.16,19.05,16.95
29-June-2017,617.55,633.30,617.00,626.30,625.448843569449223914,110426,2874,69065814.00,42773,38.73,16.30,8.75
28-June-2017,612.00,624.50,609.05,616.95,619.162599216456270665,107971,2808,66851605.00,31716,29.37,15.45,4.95
27-June-2017,630.00,630.00,600.25,612.00,608.906869510859137582,323138,5903,196760948.00,78045,24.15,29.75,-18.00
23-June-2017,643.00,646.70,629.10,630.85,633.341832750218667999,128048,2708,81098155.00,26439,20.65,17.60,-12.15
22-June-2017,654.55,654.85,637.15,642.40,644.779515075969817805,165263,3331,106558197.00,41444,25.08,17.70,-12.15
21-June-2017,666.00,668.00,652.40,654.55,655.838813285557804058,107726,2312,70650892.00,25810,23.96,15.60,-11.45
20-June-2017,668.25,671.95,662.55,664.40,666.235493823747332102,90427,2604,60245677.00,34363,38.00,9.40,-3.85
19-June-2017,679.80,679.80,666.00,667.30,670.487160207475754138,78467,1916,52611116.00,26850,34.22,13.80,-12.50
16-June-2017,673.10,684.00,671.25,673.70,676.141208547017083048,200257,3260,135402010.00,51552,25.74,12.75,0.60
15-June-2017,692.50,695.00,664.00,670.10,673.240275558461772249,217159,5787,146200185.00,65302,30.07,31.00,-22.40
14-June-2017,700.00,700.00,689.45,691.75,692.692748226950354609,169200,3210,117203613.00,40651,24.03,10.55,-8.25
13-June-2017,703.00,708.50,697.00,698.95,702.370211242391693519,83790,2294,58851600.00,19645,23.45,11.50,-4.05
12-June-2017,706.00,706.90,699.45,702.15,703.058466180128022179,98108,2058,68975660.00,17489,17.83,7.45,-3.85
9-June-2017,712.00,715.85,696.75,703.50,701.555232823184630413,153550,3832,107723806.00,38012,24.76,19.10,-8.50
8-June-2017,724.80,729.00,706.10,707.80,715.183499035235224375,129047,3297,92292285.00,34464,26.71,22.90,-17.00
7-June-2017,726.00,727.00,711.60,716.20,716.322478272895345959,137386,3936,98412680.00,49307,35.89,15.40,-9.80
6-June-2017,732.50,735.95,724.00,726.05,729.059744234035683703,71237,4326,51936029.00,12976,18.22,11.95,-6.45
5-June-2017,727.00,737.15,725.00,731.10,731.790037446660280414,45932,1224,33612580.00,10325,22.48,12.15,4.10
2-June-2017,738.00,739.80,723.55,725.25,728.826896155376431234,67861,1958,49458922.00,21417,31.56,16.25,-12.75
1-June-2017,744.00,744.00,729.30,735.50,734.330444302527141684,76727,2173,56342972.00,21330,27.80,14.70,-8.50
31-May-2017,742.00,748.65,736.00,742.10,743.556983234024610809,90123,1924,67011586.00,23174,25.71,12.65,0.10
30-May-2017,747.00,747.00,725.75,738.00,734.819704100324080597,177425,4681,130375386.00,33184,18.70,21.25,-9.00
29-May-2017,759.00,769.85,746.10,756.00,758.645339000040094623,249410,5881,189213734.00,70759,28.37,23.75,-3.00
26-May-2017,719.00,753.95,704.10,750.25,729.059810387328157105,292491,5037,213243433.00,88872,30.38,49.85,31.25
25-May-2017,714.10,730.00,707.85,725.95,720.164103452757440540,69249,1810,49870644.00,12764,18.43,22.15,11.85
24-May-2017,704.00,713.50,691.90,709.90,703.838191314603428667,47482,1294,33419645.00,7043,14.83,21.60,5.90
23-May-2017,696.20,705.00,689.00,697.15,697.471497511687528276,53048,1568,36999468.00,9537,17.98,16.00,0.95
22-May-2017,702.00,702.00,687.00,696.20,692.389814724046662091,61206,1513,42378411.00,9612,15.70,15.00,-5.80
19-May-2017,713.65,722.50,700.00,702.55,708.118840366792766983,81681,1666,57839855.00,11444,14.01,22.50,-11.10
18-May-2017,726.55,727.05,710.00,713.60,717.192087548873392720,49618,1377,35585637.00,9041,18.22,17.05,-12.95
17-May-2017,731.90,735.00,723.00,726.55,727.725030330662174380,129407,1852,94172713.00,15264,11.80,12.00,-5.35
16-May-2017,727.00,733.85,723.50,731.95,727.621003004094548797,93539,1406,68060941.00,8055,8.61,10.35,4.95
15-May-2017,734.25,736.00,724.00,727.25,728.741966060451725625,141369,2101,103021523.00,31170,22.05,12.00,-7.00
12-May-2017,731.25,735.20,725.00,730.40,729.086320005524480353,144810,2336,105578990.00,28790,19.88,10.20,-0.85
11-May-2017,733.80,735.00,725.25,728.95,730.862095889646966964,107582,1943,78627606.00,16347,15.19,9.75,-4.85
10-May-2017,725.00,730.20,721.00,728.15,727.770713736609326797,100163,2150,72895698.00,14179,14.16,9.20,3.15
9-May-2017,717.05,722.90,710.30,721.05,718.083958921386102936,99906,2033,71740896.00,25952,25.98,12.60,4.00
8-May-2017,727.25,729.75,710.30,716.10,713.886327489874951961,338270,2727,241486328.00,269247,79.60,19.45,-11.15
5-May-2017,737.10,744.55,721.50,725.85,731.402124871569605551,134314,2829,98237545.00,22363,16.65,23.05,-11.25
4-May-2017,740.00,740.00,720.00,731.10,722.239973890776414668,298745,2185,215765581.00,246053,82.36,20.00,-8.90
3-May-2017,741.00,754.00,730.00,734.50,742.111125801811764045,249591,3785,185224258.00,37423,14.99,24.00,-6.50
2-May-2017,721.00,743.00,721.00,739.75,737.081233845542079700,140828,3131,103801676.00,34832,24.73,22.00,18.75
28-April-2017,737.40,740.00,716.40,719.25,721.468679403884209235,114206,2570,82396052.00,35750,31.30,23.60,-18.15
27-April-2017,732.00,737.70,724.30,735.30,733.612344699973565952,52962,1565,38853577.00,10649,20.11,13.40,3.30
26-April-2017,740.00,744.65,722.70,731.15,733.894821933803386176,66801,1604,49024908.00,18746,28.06,21.95,-8.85
25-April-2017,720.00,741.90,718.00,739.25,734.730831951729948631,147172,3019,108131806.00,34244,23.27,23.90,19.25
24-April-2017,718.05,718.05,707.00,715.05,712.728719172633253778,52794,1117,37627800.00,6098,11.55,11.05,-3.00
21-April-2017,726.20,726.95,713.55,715.75,717.360597455964171110,43317,1123,31073909.00,7715,17.81,13.40,-10.45
20-April-2017,724.10,730.00,719.50,721.45,722.551132951132951132,36630,1186,26467048.00,7905,21.58,10.50,-2.65
19-April-2017,718.00,730.75,712.25,724.10,722.124678719873103529,68087,1807,49167303.00,12596,18.50,18.50,6.10
18-April-2017,727.00,736.50,722.70,725.35,730.021225921273031825,76416,1990,55785302.00,14005,18.33,13.80,-1.65
17-April-2017,730.00,738.30,719.10,726.20,729.288939011023850285,110397,2586,80511311.00,14665,13.28,19.20,-3.80
13-April-2017,720.00,740.70,711.00,730.85,728.878102034833766312,197854,4927,144211448.00,38319,19.37,29.70,10.85
12-April-2017,718.95,721.50,698.80,717.60,713.059598605023543620,221079,4113,157642503.00,38161,17.26,22.70,-1.35
11-April-2017,702.50,713.00,702.00,710.35,709.550413842178195573,133505,3656,94728528.00,38411,28.77,11.00,7.85
10-April-2017,689.00,703.80,680.05,699.50,696.727966526103397469,275558,5612,191988965.00,54912,19.93,23.75,10.50
7-April-2017,643.95,679.65,642.40,675.20,666.186480937235798542,298068,6569,198568872.00,106367,35.69,37.25,31.25
6-April-2017,638.40,647.85,633.30,645.50,640.991652675262140843,63134,1662,40468367.00,23737,37.60,14.55,7.10
5-April-2017,639.00,643.20,631.05,637.85,635.146826546538688000,106997,2452,67958805.00,40090,37.47,12.15,-1.15
3-April-2017,652.00,652.50,636.30,638.25,640.289583766368738308,76976,1915,49286931.00,30918,40.17,16.20,-13.75
31-March-2017,643.85,658.00,643.05,648.95,652.994273208097756702,109660,2769,71607352.00,29958,27.32,14.95,5.10
30-March-2017,645.00,646.05,635.95,640.55,641.364375971518828661,79772,2108,51162919.00,37644,47.19,10.10,-4.45
29-March-2017,645.00,651.00,641.15,642.35,644.905359050778833717,53349,1495,34405056.00,17906,33.56,9.85,-2.65
28-March-2017,645.90,648.75,641.00,645.95,645.036214819435074275,78559,1762,50673400.00,24687,31.42,7.75,0.05
27-March-2017,653.95,653.95,642.00,645.20,645.610910730387736699,79848,2155,51550740.00,16679,20.89,11.95,-8.75
24-March-2017,652.00,652.00,645.50,649.55,648.772950236676231820,81546,2434,52904839.00,29462,36.13,6.50,-2.45
23-March-2017,652.10,659.75,648.25,653.80,656.164339936205679768,790666,4511,518806834.00,668447,84.54,11.50,1.70
22-March-2017,641.00,647.90,628.70,644.60,640.756096599050836762,76067,2424,48740394.00,16716,21.98,19.20,3.60
21-March-2017,643.60,649.00,634.95,642.05,642.534003252303715131,71949,1634,46229679.00,19082,26.52,14.05,-1.55
20-March-2017,643.75,647.50,636.05,643.60,644.182369934168495319,72002,1839,46382419.00,13609,18.90,11.45,-0.15
17-March-2017,656.00,656.00,638.10,641.55,641.726310372711901786,81618,2101,52376418.00,27867,34.14,17.90,-14.45
16-March-2017,641.40,649.35,636.75,647.00,644.561771778554252082,150538,3620,97031040.00,50166,33.32,12.60,5.60
15-March-2017,636.00,643.20,633.25,635.35,636.900562743937138225,173969,3293,110800954.00,35964,20.67,9.95,-0.65
14-March-2017,635.00,640.80,628.35,636.70,635.836822578967442183,144205,3801,91690849.00,55559,38.53,12.45,1.70
10-March-2017,635.95,636.45,621.25,623.35,625.382427749926275434,162768,4876,101792247.00,35335,21.71,15.20,-12.60
9-March-2017,642.20,644.00,630.00,631.95,634.733423892947637600,256921,3638,163076346.00,170169,66.23,14.00,-10.25
8-March-2017,646.00,650.40,630.10,637.20,637.281517284221850165,131999,3009,84120523.00,37098,28.10,20.30,-8.80
7-March-2017,637.70,649.00,637.70,645.35,645.681463268471517202,226944,3912,146533534.00,113580,50.05,11.30,7.65
6-March-2017,634.00,643.40,632.60,637.70,639.446451971223521039,345699,4418,221055999.00,213604,61.79,10.80,3.70
3-March-2017,635.60,635.80,615.90,633.25,625.917177357842818323,722387,7793,452154432.00,411016,56.90,19.90,-2.35
2-March-2017,661.95,665.10,631.10,635.60,643.719264367306568109,360941,6524,232344675.00,181674,50.33,34.00,-26.35
1-March-2017,671.00,677.00,653.45,659.35,658.633414575538086574,699144,5579,460479600.00,560021,80.10,23.55,-11.65
28-February-2017,691.80,694.75,663.25,669.60,678.062229070690185608,757347,5098,513528395.00,78226,10.33,31.50,-22.20
27-February-2017,716.20,724.00,701.00,708.00,711.811439764363657625,136821,3864,97390753.00,47120,34.44,23.00,-8.20
23-February-2017,711.10,720.95,707.00,716.20,714.354123064043532858,117061,3146,83623008.00,24264,20.73,13.95,5.10
22-February-2017,706.90,716.40,704.05,713.90,711.502872527102713877,124803,3003,88797693.00,22416,17.96,12.35,7.00
21-February-2017,711.00,717.05,702.45,704.75,707.720975807331017400,320965,3566,227153663.00,22954,7.15,14.60,-6.25
20-February-2017,679.35,702.00,679.35,700.40,693.259342740313714975,119344,3514,82736343.00,39010,32.69,22.65,21.05
17-February-2017,671.70,683.55,665.25,679.35,678.717285901556916335,111374,3095,75591459.00,15903,14.28,18.30,7.65
16-February-2017,674.00,674.95,663.50,670.30,669.726325467361323935,127257,3584,85227363.00,33256,26.13,11.45,-3.70
15-February-2017,693.00,699.90,668.55,675.05,682.193746894469288690,104652,3574,71392940.00,33245,31.77,31.35,-17.95
14-February-2017,714.50,714.50,687.40,691.70,695.373608222195032423,114422,3796,79566039.00,35663,31.17,27.10,-22.80
13-February-2017,723.00,723.00,710.00,714.35,713.789851489096970760,62689,3355,44746772.00,22140,35.32,13.00,-8.65
10-February-2017,734.45,735.00,711.05,714.25,717.850283186572408946,96756,3072,69456322.00,25437,26.29,23.95,-20.20
9-February-2017,728.30,729.40,720.65,725.25,725.223672953704539301,277025,3258,200905088.00,196787,71.04,8.75,-3.05
8-February-2017,713.00,727.00,713.00,719.15,719.690801736323947009,79939,2502,57531363.00,24284,30.38,14.00,6.15
7-February-2017,703.10,722.35,703.10,713.40,715.320429673762386478,193356,4798,138311497.00,27332,14.14,19.25,10.30
6-February-2017,700.00,710.95,698.35,703.05,704.193683280571302363,67915,2499,47825314.00,14811,21.81,12.60,3.05
3-February-2017,701.65,703.00,690.00,699.20,696.463624641237885279,96164,3054,66974728.00,13412,13.95,13.00,-2.45
2-February-2017,693.00,712.50,693.00,701.65,704.794115804639702658,95782,2323,67506590.00,19097,19.94,19.50,8.65
1-February-2017,683.75,696.75,674.00,692.95,689.568777785702398782,84126,2279,58010663.00,16250,19.32,22.75,9.20
31-January-2017,702.00,703.50,676.40,681.20,689.499662295057632502,134733,3670,92898358.00,45874,34.05,27.10,-20.80
30-January-2017,707.00,708.50,694.20,703.30,701.853329694323144104,54960,2317,38573859.00,7700,14.01,14.30,-3.70
27-January-2017,711.00,726.00,692.45,706.40,712.353941613785242720,156167,5406,111246178.00,24145,15.46,33.55,-4.60
25-January-2017,682.35,716.00,678.50,709.45,696.557535231343191085,161362,4823,112397917.00,39020,24.18,37.50,27.10
24-January-2017,677.00,687.90,676.00,682.35,681.956352152589695594,95629,2996,65214804.00,29638,30.99,11.90,5.35
23-January-2017,665.00,682.45,663.55,676.35,676.461909828530895562,138159,3910,93459301.00,17831,12.91,18.90,11.35
20-January-2017,672.65,676.00,662.70,665.00,668.682807943636789340,46981,1994,31415387.00,12103,25.76,13.30,-7.65
19-January-2017,656.50,676.40,654.50,673.65,669.978556080416873276,114951,3478,77014705.00,37760,32.85,21.90,17.15
18-January-2017,661.00,664.85,650.45,655.20,656.396378833802892126,74893,2163,49159494.00,28240,37.71,14.40,-5.80
17-January-2017,669.00,672.75,661.25,664.85,666.775951362305786984,48851,1832,32572672.00,11591,23.73,11.50,-4.15
16-January-2017,658.50,671.35,655.15,668.25,664.471441766731043748,59545,2718,39565952.00,23921,40.17,16.20,9.75
13-January-2017,660.00,664.50,651.30,657.50,656.552887744836972601,67596,2199,44380349.00,26569,39.31,13.20,-2.50
12-January-2017,662.00,668.60,657.65,659.20,661.707373229617670800,109016,3665,72136691.00,36699,33.66,10.95,-2.80
11-January-2017,658.45,664.90,655.55,660.80,660.138377573803026544,80620,2453,53220356.00,24050,29.83,9.35,2.35
10-January-2017,655.20,675.50,655.20,658.45,666.354330400782013685,76725,3184,51126036.00,13180,17.18,20.30,3.25
9-January-2017,666.00,666.00,651.15,652.85,655.317877519297687810,56613,2519,37099511.00,23434,41.39,14.85,-13.15
6-January-2017,669.00,676.00,661.10,663.50,668.784644878583165966,43816,1969,29303468.00,11239,25.65,14.90,-5.50
5-January-2017,656.00,675.90,653.40,670.90,666.484753548535898594,104057,3747,69352404.00,28569,27.46,22.50,14.90
4-January-2017,645.20,661.00,642.10,655.75,656.747857726582869595,513940,7107,337528994.00,371030,72.19,18.90,10.55
3-January-2017,643.60,657.90,636.50,653.65,650.841880993736253462,203233,5567,132272548.00,47241,23.24,21.40,10.05
2-January-2017,637.00,644.60,635.00,638.25,640.728151550422715835,143477,3404,91929753.00,20798,14.50,9.60,1.25
30-December-2016,637.50,639.00,631.00,634.55,635.029078096976514661,94229,2643,59838155.00,18692,19.84,8.00,-2.95
29-December-2016,616.00,645.65,614.30,639.65,630.661734465802413947,134220,3651,84647418.00,35116,26.16,31.35,23.65
28-December-2016,619.00,619.50,610.95,615.00,615.061480401099821303,615009,2959,378268346.00,579421,94.21,8.55,-4.00
27-December-2016,602.60,616.60,601.50,615.60,609.893832371435954862,46436,1391,28321030.00,12227,26.33,15.10,13.00
26-December-2016,610.00,611.00,601.30,602.60,604.749980846336542636,39157,1280,23680195.00,7153,18.27,9.70,-7.40
23-December-2016,610.00,615.70,607.50,611.25,612.303772472737989979,33930,1040,20775467.00,7315,21.56,8.20,1.25
22-December-2016,616.00,616.00,606.00,612.00,610.879056047197640117,50172,1173,30649024.00,17803,35.48,10.00,-4.00
21-December-2016,611.00,615.85,603.10,613.60,611.604776991049105864,104794,2523,64092511.00,31229,29.80,12.75,2.60
20-December-2016,612.00,616.50,609.50,611.60,612.117743281042971880,61133,1675,37420594.00,14889,24.36,7.00,-0.40
19-December-2016,615.90,623.50,610.10,611.80,615.091694595726853791,76384,2092,46983164.00,17425,22.81,13.40,-4.10
16-December-2016,614.00,616.50,604.35,605.35,606.375538263827122475,581267,4844,352466090.00,422606,72.70,12.15,-8.65
