Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
14-January-2019,1730.00,1753.70,1715.25,1728.85,1733.745993908091643490,7551,743,13091516.00,2270,30.06,38.45,-1.15
11-January-2019,1787.00,1797.15,1716.15,1729.90,1746.519684028000770663,15571,1217,27195058.00,3078,19.77,81.00,-57.10
10-January-2019,1767.00,1821.75,1750.35,1780.40,1798.842364345488280510,26409,1893,47505628.00,6621,25.07,71.40,13.40
9-January-2019,1688.50,1770.00,1688.50,1749.80,1732.607801002800026046,15357,1420,26607658.00,5259,34.24,81.50,61.30
8-January-2019,1712.70,1712.75,1687.60,1691.70,1696.525809479117785077,4262,417,7230593.00,1481,34.75,25.15,-21.00
7-January-2019,1717.00,1725.00,1700.00,1706.40,1708.406007751937984496,4128,572,7052300.00,1291,31.27,25.00,-10.60
4-January-2019,1737.50,1750.00,1680.00,1696.80,1701.556014847308925257,11854,1058,20170245.00,3186,26.88,70.00,-40.70
3-January-2019,1736.00,1756.00,1729.80,1735.00,1745.158705320375555921,12142,971,21189717.00,3995,32.90,26.20,-1.00
2-January-2019,1720.15,1751.00,1705.15,1726.50,1732.923935025115793593,15329,1196,26563991.00,5521,36.02,45.85,6.35
1-January-2019,1727.00,1734.50,1710.00,1720.15,1719.793293523197060174,4354,424,7487980.00,1905,43.75,24.50,-6.85
31-December-2018,1740.15,1742.05,1714.00,1725.35,1729.126558435734146560,11149,1290,19278032.00,1927,17.28,28.05,-14.80
28-December-2018,1687.30,1737.00,1683.50,1728.65,1716.829504773269689737,13408,1170,23019250.00,6091,45.43,53.50,41.35
27-December-2018,1690.25,1704.85,1661.65,1676.75,1684.900709994538503549,9155,1037,15425266.00,3337,36.45,43.20,-13.50
26-December-2018,1704.90,1705.00,1674.75,1678.55,1681.296211905440045571,10533,1180,17709093.00,3473,32.97,30.25,-26.35
24-December-2018,1685.00,1705.00,1671.25,1693.85,1688.224266888282084767,8423,762,14219913.00,2662,31.60,33.75,8.85
21-December-2018,1700.00,1724.95,1671.15,1677.00,1687.425452340038410997,9893,887,16693700.00,3181,32.15,53.80,-23.00
20-December-2018,1681.00,1726.40,1681.00,1713.65,1711.521463013054216159,25509,2076,43659201.00,4104,16.09,45.40,32.65
19-December-2018,1699.80,1717.10,1680.00,1690.25,1694.872568896898700908,13317,1168,22570618.00,3331,25.01,37.10,-9.55
18-December-2018,1754.65,1754.65,1692.75,1701.30,1708.783524790191060055,16801,1657,28709272.00,4703,27.99,61.90,-53.35
17-December-2018,1816.00,1825.50,1735.55,1748.80,1765.555884369699375654,27709,2322,48921788.00,8731,31.51,89.95,-67.20
14-December-2018,1749.00,1817.80,1712.05,1806.15,1793.935628096024387145,39365,3396,70618276.00,9484,24.09,105.75,57.15
13-December-2018,1638.00,1770.00,1630.00,1749.30,1705.963452836756004176,60333,4956,102925893.00,22231,36.85,140.00,111.30
12-December-2018,1536.35,1625.00,1534.70,1620.00,1597.709380274897516276,20735,1701,33128504.00,7891,38.06,90.30,83.65
11-December-2018,1456.00,1533.00,1450.10,1523.75,1503.498769647968663687,19913,1451,29939171.00,4991,25.06,82.90,67.75
10-December-2018,1475.25,1494.10,1438.25,1477.35,1459.023956480803431321,19118,2917,27893620.00,5562,29.09,55.85,2.10
7-December-2018,1506.85,1525.00,1452.15,1497.75,1475.521290587751746814,24330,2675,35899433.00,9732,40.00,72.85,-9.10
6-December-2018,1550.00,1550.00,1492.75,1506.85,1502.083699251367693636,55568,2466,83467787.00,42345,76.20,57.25,-43.15
5-December-2018,1565.50,1567.55,1541.85,1546.55,1553.014463193027999258,10786,1327,16750814.00,5089,47.18,25.70,-18.95
4-December-2018,1585.00,1585.00,1561.20,1574.95,1571.389424140000631771,31657,993,49745475.00,27618,87.24,23.80,-10.05
3-December-2018,1589.90,1589.90,1556.70,1573.25,1573.007881938621499245,5963,702,9379846.00,2002,33.57,33.20,-16.65
30-November-2018,1603.00,1603.00,1555.00,1569.60,1570.879925699880589093,15074,1608,23679444.00,7201,47.77,48.00,-33.40
29-November-2018,1636.00,1640.35,1582.60,1591.15,1608.930458676812513210,9462,1288,15223700.00,3108,32.85,57.75,-44.85
28-November-2018,1600.00,1647.00,1595.95,1632.90,1626.649672941528935936,20027,1653,32576913.00,6017,30.04,51.05,32.90
27-November-2018,1568.90,1595.00,1555.90,1588.50,1570.850644279578289730,10244,1418,16091794.00,3268,31.90,39.10,19.60
26-November-2018,1535.00,1580.00,1513.05,1568.75,1547.344333563877087244,10121,1350,15660672.00,3314,32.74,66.95,33.75
22-November-2018,1554.80,1566.25,1518.80,1542.65,1546.160611854684512428,12029,1507,18598766.00,3836,31.89,47.45,-12.15
21-November-2018,1585.00,1585.00,1489.75,1521.25,1511.621158878504672897,53500,5901,80871732.00,19738,36.89,95.25,-63.75
20-November-2018,1659.00,1659.00,1566.00,1584.50,1595.322842532553112973,18969,3342,30261679.00,8507,44.85,93.00,-74.50
19-November-2018,1641.85,1659.35,1633.05,1643.70,1647.491268758526603001,7330,785,12076111.00,2317,31.61,26.30,1.85
16-November-2018,1625.00,1654.85,1592.00,1640.20,1618.610302013422818791,29800,2233,48234587.00,14440,48.46,62.85,15.20
15-November-2018,1673.45,1675.20,1610.10,1634.90,1648.262671171972256802,11246,1354,18536362.00,4118,36.62,65.10,-38.55
14-November-2018,1715.90,1724.00,1664.00,1668.50,1689.541169295111963056,11477,2007,19390864.00,5325,46.40,60.00,-47.40
13-November-2018,1709.50,1726.45,1688.95,1700.10,1703.609648778188104030,38181,951,65045520.00,33757,88.41,37.50,-9.40
12-November-2018,1717.00,1733.80,1701.00,1709.50,1716.705196364259989710,5831,737,10010108.00,2103,36.07,32.80,-7.50
9-November-2018,1727.00,1740.00,1707.75,1715.35,1722.777028367387423130,5041,684,8684519.00,1324,26.26,32.25,-11.65
7-November-2018,1719.90,1735.00,1717.10,1727.50,1726.373388855839777909,5043,552,8706101.00,3577,70.93,17.90,7.60
6-November-2018,1687.45,1708.65,1667.15,1691.85,1682.489017747320330346,11382,1010,19150090.00,5266,46.27,41.50,4.40
5-November-2018,1704.00,1714.15,1665.25,1685.45,1688.310335883802360264,7711,797,13018561.00,2983,38.68,48.90,-18.55
2-November-2018,1771.90,1777.00,1690.00,1704.55,1727.162366384076667895,10852,1102,18743166.00,4707,43.37,87.00,-67.35
1-November-2018,1776.75,1782.05,1743.35,1763.20,1761.922520262446931686,10364,812,18260565.00,5325,51.38,38.70,-13.55
31-October-2018,1683.00,1769.15,1683.00,1762.45,1745.616773625267396501,15894,2123,27744833.00,5310,33.41,86.15,79.45
30-October-2018,1698.85,1710.40,1651.10,1680.30,1673.676083656603137122,11858,1215,19846451.00,4807,40.54,59.30,-18.55
29-October-2018,1650.00,1710.60,1648.05,1700.35,1692.971231540819169685,14356,1973,24304295.00,5833,40.63,62.55,50.35
26-October-2018,1650.00,1674.95,1642.55,1651.75,1658.049020425177157148,11995,1484,19888298.00,3537,29.49,32.40,1.75
25-October-2018,1702.00,1711.90,1585.00,1640.45,1640.645599235509276040,30347,2709,49788672.00,7937,26.15,126.90,-61.55
24-October-2018,1718.85,1729.65,1630.50,1653.30,1660.650323701247434075,12666,1690,21033797.00,4250,33.55,99.15,-65.55
23-October-2018,1700.70,1724.65,1630.00,1697.50,1660.111418727697797465,16254,2069,26983451.00,4416,27.17,94.65,-3.20
22-October-2018,1741.55,1750.70,1691.10,1705.75,1713.418817537339114873,14529,1338,24894262.00,5981,41.17,59.60,-35.80
19-October-2018,1811.65,1814.40,1706.00,1740.35,1745.946755407653910149,16828,1715,29380792.00,4659,27.69,108.40,-71.30
17-October-2018,1829.90,1864.90,1800.00,1825.85,1834.119389813414019162,15864,1617,29096470.00,3504,22.09,64.90,-4.05
16-October-2018,1808.00,1841.20,1787.65,1816.15,1816.667031302591719959,11884,1052,21589271.00,3706,31.18,53.55,8.15
15-October-2018,1750.00,1811.00,1750.00,1800.95,1793.521302744776730848,14646,1268,26267913.00,2990,20.42,61.00,50.95
12-October-2018,1728.50,1787.40,1725.00,1756.80,1751.802379417452968411,17063,2191,29891004.00,4566,26.76,62.40,28.30
11-October-2018,1750.00,1767.00,1700.00,1708.45,1723.072432543346670770,19494,2469,33589574.00,9671,49.61,67.00,-41.55
10-October-2018,1756.00,1808.55,1716.00,1795.65,1779.919012944983818770,12360,1633,21999799.00,3821,30.91,92.55,39.65
9-October-2018,1773.95,1784.65,1705.00,1733.60,1735.008223684210526315,18240,2416,31646550.00,5371,29.45,79.65,-40.35
8-October-2018,1810.00,1828.55,1720.05,1766.05,1781.519005547565235257,24335,3820,43353265.00,6991,28.73,108.50,-43.95
5-October-2018,1862.05,1876.40,1764.95,1805.95,1802.242196812502759260,22651,2184,40822588.00,5653,24.96,111.45,-56.10
4-October-2018,1900.00,1920.00,1823.00,1862.95,1854.273562665383690161,20785,1789,38541076.00,5086,24.47,97.00,-37.05
3-October-2018,1929.00,1956.00,1894.90,1907.25,1928.797423160509158646,12884,1169,24850626.00,2989,23.20,61.10,-21.75
1-October-2018,1905.00,1938.80,1860.00,1929.70,1902.792549722856211281,12268,1279,23343459.00,3693,30.10,78.80,24.70
28-September-2018,1861.00,1928.80,1856.90,1912.20,1896.264070088562994000,21002,1672,39825338.00,7733,36.82,71.90,51.20
27-September-2018,1872.10,1890.70,1820.00,1860.80,1850.735515021459227467,9320,1005,17248855.00,2141,22.97,70.70,-11.30
26-September-2018,1875.05,1890.00,1853.00,1869.00,1863.501003152765835482,6978,684,13003510.00,1877,26.90,37.00,-6.05
25-September-2018,1900.00,1918.40,1855.20,1880.45,1885.042369759045022474,13571,1054,25581910.00,2149,15.84,63.20,-19.55
24-September-2018,1860.00,1910.00,1811.65,1899.00,1886.372618734088315336,22782,3666,42975341.00,10227,44.89,98.35,39.00
21-September-2018,1830.00,1885.00,1610.00,1854.20,1800.376653386454183266,25100,1804,45189454.00,8167,32.54,275.00,24.20
19-September-2018,1857.95,1859.90,1795.00,1819.50,1819.273055657943236269,13565,1097,24678439.00,3205,23.63,64.90,-38.45
18-September-2018,1865.00,1885.10,1796.35,1846.25,1850.166321601104209799,11592,714,21447128.00,4874,42.05,88.75,-18.75
17-September-2018,1872.80,1889.00,1852.10,1863.10,1866.463406052076002814,8526,1018,15913467.00,2904,34.06,36.90,-9.70
14-September-2018,1892.00,1894.70,1860.35,1877.55,1876.455101162290142057,11615,1537,21795026.00,2848,24.52,34.35,-14.45
12-September-2018,1888.00,1916.80,1832.90,1874.60,1875.217388489674370427,30894,2552,57932966.00,4840,15.67,83.90,-13.40
11-September-2018,1916.00,1950.00,1862.00,1885.85,1904.614645737809163626,29879,2923,56907981.00,5861,19.62,88.00,-30.15
10-September-2018,1964.10,1990.00,1905.00,1914.45,1950.820326732091437973,68068,4457,132788438.00,17432,25.61,85.00,-49.65
7-September-2018,1888.00,1985.50,1865.00,1963.40,1926.374424591029908689,119263,7057,229745193.00,32849,27.54,120.50,75.40
6-September-2018,1870.00,1902.00,1859.55,1885.00,1881.178154638527730670,79605,6586,149751187.00,21496,27.00,42.45,15.00
5-September-2018,1803.00,1886.95,1802.70,1869.50,1852.331765815364224906,313872,15095,581395076.00,108480,34.56,84.25,66.50
4-September-2018,1769.00,1920.00,1769.00,1860.00,1856.761076521389837316,323635,15301,600912871.00,102903,31.80,151.00,91.00
3-September-2018,1732.00,1793.10,1730.00,1771.20,1763.654770653329433001,140159,4069,247192089.00,69824,49.82,63.10,39.20
31-August-2018,1798.00,1840.00,1785.00,1796.15,1806.426272773710199216,11746,848,21218283.00,6153,52.38,55.00,-1.85
30-August-2018,1790.00,1820.00,1790.00,1801.75,1801.541322855271774721,7635,631,13754768.00,2788,36.52,30.00,11.75
29-August-2018,1840.10,1846.45,1792.50,1798.50,1810.223517819017901133,18267,1210,33067353.00,6693,36.64,53.95,-41.60
28-August-2018,1866.80,1902.50,1840.00,1856.05,1874.919647743668839245,20099,1616,37684010.00,3932,19.56,62.50,-10.75
27-August-2018,1842.50,1899.45,1842.50,1858.70,1874.485961315625278545,11219,1061,21029858.00,3689,32.88,56.95,16.20
24-August-2018,1890.00,1890.00,1830.00,1843.15,1852.600857194966259347,10966,942,20315621.00,2997,27.33,60.00,-46.85
23-August-2018,1900.00,1904.80,1845.00,1897.90,1878.765388225828080997,14914,1662,28019907.00,4120,27.63,59.80,-2.10
21-August-2018,1878.00,1911.00,1878.00,1905.00,1901.831632653061224489,18620,1843,35412105.00,7154,38.42,33.00,27.00
20-August-2018,1854.80,1900.00,1849.15,1877.55,1884.309926017262638717,16220,1828,30563507.00,3773,23.26,50.85,22.75
17-August-2018,1826.60,1869.30,1809.30,1845.25,1840.953419410638166429,16187,1318,29799513.00,5011,30.96,60.00,18.65
16-August-2018,1789.00,1814.00,1772.70,1800.30,1802.508429597252575710,12812,915,23093738.00,4696,36.65,41.30,11.30
14-August-2018,1723.45,1780.00,1702.00,1773.90,1758.113362306421007528,16337,1410,28722298.00,4249,26.01,78.00,50.45
13-August-2018,1710.00,1730.00,1694.45,1723.45,1718.504614332915574797,8777,745,15083315.00,3017,34.37,35.55,13.45
10-August-2018,1704.00,1714.15,1680.00,1706.60,1698.818707114481762369,13845,983,23520145.00,3464,25.02,34.15,2.60
9-August-2018,1710.00,1730.25,1698.00,1703.40,1718.062752605828547117,9402,733,16153226.00,3561,37.87,32.25,-6.60
8-August-2018,1707.00,1721.00,1679.00,1714.25,1706.115595272412799077,6938,699,11837030.00,2133,30.74,42.00,7.25
7-August-2018,1753.00,1753.00,1683.00,1695.25,1707.111788728559760413,18365,1539,31351108.00,8646,47.08,70.00,-57.75
6-August-2018,1700.55,1742.00,1686.80,1734.70,1723.449764982373678025,10212,1002,17599869.00,3909,38.28,55.20,34.15
3-August-2018,1754.00,1765.00,1686.70,1700.55,1720.740005972951064465,23439,2264,40332425.00,10811,46.12,78.30,-53.45
2-August-2018,1801.95,1801.95,1711.00,1755.15,1745.703089512960092288,27739,2445,48424058.00,6146,22.16,90.95,-46.80
1-August-2018,1869.80,1869.95,1801.10,1812.70,1825.717808436409768474,12612,2014,23025953.00,5447,43.19,68.85,-57.10
31-July-2018,1819.00,1880.00,1814.85,1869.40,1851.415160300136425648,11728,1065,21713397.00,5119,43.65,65.15,50.40
30-July-2018,1832.00,1845.95,1812.00,1818.85,1826.134566750964994010,7513,794,13719749.00,2459,32.73,33.95,-13.15
27-July-2018,1819.95,1861.60,1805.00,1833.55,1837.733838724752063970,19259,1755,35392916.00,4571,23.73,56.60,13.60
26-July-2018,1808.00,1833.90,1800.00,1808.05,1815.673934921167393492,8943,1247,16237572.00,2173,24.30,33.90,0.05
25-July-2018,1799.80,1849.05,1775.50,1798.35,1816.511591013765928048,19541,2050,35496453.00,3748,19.18,73.55,-1.45
24-July-2018,1807.00,1864.10,1759.40,1800.90,1798.787860538827258320,94650,3295,170255271.00,55241,58.36,104.70,-6.10
23-July-2018,1760.00,1778.00,1705.00,1724.40,1737.281996813595326606,24479,2165,42526926.00,4330,17.69,73.00,-35.60
20-July-2018,1725.00,1763.20,1690.10,1747.90,1736.535160667952897345,15031,1279,26101860.00,3185,21.19,73.10,22.90
19-July-2018,1848.00,1848.00,1648.10,1729.95,1730.910488125392804768,52507,5496,90884917.00,9625,18.33,199.90,-118.05
18-July-2018,1884.95,1884.95,1816.00,1854.20,1864.422809080220674685,11057,1078,20614923.00,4542,41.08,68.95,-30.75
17-July-2018,1845.00,1858.95,1815.45,1852.00,1840.429992819776387321,9749,915,17942352.00,2045,20.98,43.50,7.00
16-July-2018,1830.05,1844.70,1797.05,1830.20,1819.595639684760992855,13577,1517,24704650.00,2347,17.29,47.65,0.15
13-July-2018,1855.00,1868.35,1825.00,1844.65,1844.648171633904037201,18924,1578,34908122.00,3864,20.42,43.35,-10.35
12-July-2018,1799.00,1858.00,1799.00,1849.80,1830.589633318243549117,26508,2061,48525270.00,6538,24.66,59.00,50.80
11-July-2018,1720.00,1838.00,1720.00,1791.20,1790.458378420918016015,50827,4477,91003628.00,9056,17.82,118.00,71.20
10-July-2018,1682.00,1724.00,1682.00,1716.50,1717.398315282791817087,12465,956,21407370.00,4957,39.77,42.00,34.50
9-July-2018,1660.15,1695.20,1659.00,1677.00,1670.158051099227569815,5049,530,8432628.00,2608,51.65,36.20,16.85
6-July-2018,1633.00,1677.95,1633.00,1669.45,1654.827070879590093936,4684,447,7751210.00,2377,50.75,44.95,36.45
5-July-2018,1649.00,1656.00,1641.50,1649.05,1648.087611435597909621,3253,250,5361229.00,1315,40.42,14.50,0.05
4-July-2018,1649.00,1654.05,1640.00,1644.45,1646.892274678111587982,2330,204,3837259.00,1024,43.95,14.05,-4.55
3-July-2018,1655.20,1665.35,1639.75,1652.95,1652.872465663832570307,3058,303,5054484.00,1058,34.60,25.60,-2.25
2-July-2018,1695.00,1695.00,1648.00,1654.30,1658.937220566318926974,10736,690,17810350.00,1593,14.84,47.00,-40.70
29-June-2018,1645.40,1695.00,1639.55,1670.80,1665.191653290529695024,6230,553,10374144.00,2585,41.49,55.45,25.40
28-June-2018,1654.00,1674.00,1635.00,1643.65,1653.227500501102425335,4989,459,8247952.00,1571,31.49,39.00,-10.35
27-June-2018,1638.40,1668.30,1635.95,1654.55,1646.351368289116356799,4787,399,7881084.00,1907,39.84,32.35,16.15
26-June-2018,1656.00,1676.95,1626.45,1634.90,1642.699509403107113654,7338,731,12054129.00,2192,29.87,50.50,-21.10
25-June-2018,1671.00,1689.00,1655.00,1659.95,1670.513149454778704297,3118,288,5208660.00,1205,38.65,34.00,-11.05
22-June-2018,1686.00,1714.30,1663.85,1674.60,1690.591771329579904720,11545,883,19517882.00,2703,23.41,50.45,-11.40
21-June-2018,1657.95,1694.95,1657.90,1687.00,1679.477781279546170816,6346,443,10657966.00,1756,27.67,37.05,29.05
20-June-2018,1695.00,1695.00,1660.00,1668.70,1682.080766877421986538,4903,469,8247242.00,1673,34.12,35.00,-26.30
19-June-2018,1678.00,1698.45,1640.00,1689.85,1680.195286534394198811,9929,545,16682659.00,3956,39.84,58.45,11.85
18-June-2018,1702.85,1715.05,1675.00,1687.05,1690.014426028238182934,3258,301,5506067.00,1028,31.55,40.05,-15.80
15-June-2018,1665.10,1710.00,1661.40,1702.85,1683.663357337621478011,14303,885,24081437.00,3655,25.55,48.60,37.75
14-June-2018,1657.95,1678.95,1652.70,1670.25,1668.824272501691856530,8866,762,14795796.00,1944,21.93,26.25,12.30
13-June-2018,1670.00,1682.00,1650.00,1656.65,1667.628096846846846846,3552,313,5923415.00,1570,44.20,32.00,-13.35
12-June-2018,1675.00,1699.00,1661.05,1670.80,1679.781408796215174347,11414,740,19173025.00,3091,27.08,37.95,-4.20
11-June-2018,1666.00,1681.00,1650.00,1669.80,1666.614235500878734622,10242,926,17069463.00,3405,33.25,31.00,3.80
8-June-2018,1676.00,1726.90,1649.00,1666.20,1693.066112290634583628,16956,1159,28707629.00,2436,14.37,77.90,-9.80
7-June-2018,1636.00,1690.00,1625.95,1681.05,1662.980764128416025470,7538,498,12535549.00,2794,37.07,64.05,45.05
6-June-2018,1625.90,1657.45,1603.50,1631.55,1629.526361362324417933,10394,809,16937297.00,1865,17.94,53.95,5.65
5-June-2018,1663.60,1696.00,1600.00,1611.05,1647.330472447260768428,12467,784,20537269.00,3496,28.04,96.00,-52.55
4-June-2018,1698.80,1699.00,1645.00,1654.05,1676.473279299014238773,114125,1091,191327513.00,105773,92.68,54.00,-44.75
1-June-2018,1737.00,1746.85,1663.00,1678.10,1703.735217767522353619,20802,1367,35441100.00,3599,17.30,83.85,-58.90
31-May-2018,1669.45,1750.00,1647.40,1737.25,1711.014402852049910873,28050,1786,47993954.00,9611,34.26,102.60,67.80
30-May-2018,1675.00,1689.00,1654.45,1680.95,1668.267203682393555811,8690,490,14497242.00,1243,14.30,34.55,5.95
29-May-2018,1663.00,1705.00,1660.00,1676.20,1675.390380037757530985,12183,926,20411281.00,4206,34.52,45.00,13.20
28-May-2018,1699.00,1709.55,1642.40,1664.90,1661.249330556382029157,13444,1085,22333836.00,3647,27.13,67.15,-34.10
25-May-2018,1700.00,1709.95,1665.00,1697.30,1694.505624183991161996,19914,1795,33744385.00,4456,22.38,44.95,-2.70
24-May-2018,1602.00,1695.00,1590.75,1684.35,1660.777510867078471745,43710,2987,72592585.00,15507,35.48,104.25,82.35
23-May-2018,1515.00,1622.00,1515.00,1591.30,1588.269087300229287156,29221,2395,46410811.00,6681,22.86,107.00,76.30
22-May-2018,1525.00,1545.00,1500.00,1507.95,1515.791393143690736688,6855,710,10390750.00,2403,35.05,45.00,-17.05
21-May-2018,1520.20,1575.00,1520.00,1524.80,1547.766369426751592356,11775,912,18224949.00,3216,27.31,55.00,4.60
18-May-2018,1557.20,1579.25,1528.00,1532.00,1550.755062263129399025,9235,1027,14321223.00,2647,28.66,51.25,-25.20
17-May-2018,1590.05,1619.25,1550.00,1557.90,1568.861215370866845397,33570,1671,52666671.00,12136,36.15,69.25,-32.15
16-May-2018,1595.20,1625.45,1580.00,1593.80,1593.630079261563158422,9967,1053,15883711.00,3740,37.52,45.45,-1.40
15-May-2018,1642.00,1659.15,1590.00,1606.30,1625.168718277813429788,17141,1314,27857017.00,3324,19.39,69.15,-35.70
14-May-2018,1618.00,1665.00,1618.00,1638.10,1640.563300890609146593,26611,2080,43657030.00,5216,19.60,47.00,20.10
11-May-2018,1589.00,1648.70,1589.00,1618.20,1623.356958877342570388,22518,1761,36554752.00,6801,30.20,59.70,29.20
10-May-2018,1544.00,1589.00,1544.00,1580.50,1572.339870873431599464,16418,1080,25814676.00,6083,37.05,45.00,36.50
9-May-2018,1497.15,1585.00,1496.60,1544.85,1551.766282704577570333,23353,1414,36238398.00,5294,22.67,88.40,47.70
8-May-2018,1502.00,1523.40,1488.05,1507.60,1507.672190201729106628,16656,1040,25111788.00,2440,14.65,35.35,5.60
7-May-2018,1499.00,1517.10,1482.20,1505.10,1500.122679888126112382,7866,591,11799965.00,2129,27.07,34.90,6.10
4-May-2018,1486.00,1511.00,1476.60,1492.05,1490.729463389238035030,26891,1191,40087206.00,4552,16.93,34.40,6.05
3-May-2018,1525.00,1593.30,1476.05,1491.10,1528.407632373986325329,31445,2154,48060778.00,7662,24.37,117.25,-33.90
2-May-2018,1576.60,1593.00,1493.10,1528.80,1532.798963911018240390,22971,1712,35209925.00,6253,27.22,99.90,-47.80
30-April-2018,1595.40,1648.80,1560.00,1568.75,1601.980378416257883672,28540,2117,45720520.00,6430,22.53,88.80,-26.65
27-April-2018,1660.00,1689.10,1586.45,1594.40,1612.210017765067810563,23079,1893,37208195.00,7426,32.18,102.65,-65.60
26-April-2018,1718.00,1754.55,1612.00,1664.80,1684.379222175600545473,76264,5620,128457497.00,11204,14.69,142.55,-53.20
25-April-2018,1542.00,1740.20,1528.05,1716.85,1668.957325933865060526,152083,10490,253820037.00,18317,12.04,212.15,174.85
24-April-2018,1525.00,1553.00,1525.00,1539.15,1542.989066951566951566,28080,1554,43327133.00,7935,28.26,28.00,14.15
23-April-2018,1408.00,1565.00,1408.00,1519.60,1522.545845978118455973,357196,6664,543847286.00,255890,71.64,157.00,111.60
20-April-2018,1393.00,1420.80,1393.00,1402.35,1407.063388538765938736,13646,1038,19200787.00,3252,23.83,27.80,9.35
19-April-2018,1393.00,1399.50,1387.00,1392.45,1391.454889406286379511,3436,313,4781039.00,1423,41.41,12.50,-0.55
18-April-2018,1399.00,1408.00,1380.60,1386.95,1392.536266989638002960,7431,636,10347937.00,1781,23.97,27.40,-12.05
17-April-2018,1394.15,1443.20,1381.25,1385.55,1409.215246636771300448,18732,1568,26397420.00,2390,12.76,61.95,-8.60
16-April-2018,1384.65,1411.20,1384.65,1392.55,1399.771467207572684246,4437,379,6210786.00,1109,24.99,26.55,7.90
13-April-2018,1398.95,1407.65,1385.00,1394.05,1398.855728051391862955,3736,317,5226125.00,1256,33.62,22.65,-4.90
12-April-2018,1399.00,1422.90,1392.75,1396.10,1403.568224690840494655,9542,1550,13392848.00,2368,24.82,30.15,-2.90
11-April-2018,1410.00,1414.25,1390.00,1397.30,1397.758400398241101800,12053,1100,16847182.00,2648,21.97,24.25,-12.70
10-April-2018,1399.00,1435.10,1391.00,1403.70,1416.511333333333333333,12000,1453,16998136.00,2591,21.59,44.10,4.70
9-April-2018,1400.00,1415.20,1393.15,1397.85,1401.293976317144328127,5827,561,8165340.00,1747,29.98,22.05,-2.15
6-April-2018,1387.00,1438.45,1387.00,1398.40,1410.344881771924573480,13364,1501,18847849.00,2713,20.30,51.45,11.40
5-April-2018,1430.00,1440.00,1377.50,1394.35,1396.670764297167290219,16839,1677,23518539.00,5557,33.00,62.50,-35.65
4-April-2018,1417.00,1447.95,1401.00,1417.15,1424.332391865719819238,12392,1021,17650327.00,2679,21.62,46.95,0.15
3-April-2018,1400.00,1476.80,1400.00,1418.10,1444.452611739364566505,25998,1995,37552879.00,4903,18.86,76.80,18.10
2-April-2018,1330.00,1421.00,1330.00,1409.70,1393.523103409974452960,18006,1400,25091777.00,4698,26.09,91.00,79.70
28-March-2018,1339.40,1366.10,1336.00,1341.15,1348.657373923334867512,15209,1245,20511730.00,3269,21.49,30.10,1.75
27-March-2018,1342.00,1352.00,1335.80,1340.75,1343.558352187028657616,10608,1435,14252467.00,3476,32.77,16.20,-1.25
26-March-2018,1353.80,1355.95,1315.00,1342.15,1344.026974765541912404,20686,1416,27802542.00,2726,13.18,40.95,-11.65
23-March-2018,1330.00,1360.00,1301.00,1345.40,1338.566250339397230518,22098,1477,29579637.00,3781,17.11,59.00,15.40
22-March-2018,1360.00,1366.35,1340.00,1345.05,1352.848258519741780513,26644,1854,36045289.00,2480,9.31,26.35,-14.95
21-March-2018,1330.05,1360.00,1330.00,1352.75,1345.156228231270977138,15791,1063,21241362.00,4041,25.59,30.00,22.70
20-March-2018,1298.00,1338.00,1270.00,1334.10,1312.016642371234207968,24696,1737,32401563.00,4114,16.66,68.00,36.10
19-March-2018,1340.00,1340.00,1280.00,1293.40,1304.838112352527541214,12799,915,16700623.00,3856,30.13,60.00,-46.60
16-March-2018,1346.35,1362.45,1319.50,1324.65,1340.797253585596582239,16385,1281,21968963.00,5063,30.90,42.95,-21.70
15-March-2018,1360.10,1373.00,1318.00,1332.75,1345.514304351877737396,21462,1505,28877428.00,6254,29.14,55.00,-27.35
14-March-2018,1403.80,1404.00,1348.75,1362.10,1365.914202718124286751,38556,2708,52664188.00,9447,24.50,55.25,-41.70
13-March-2018,1375.20,1429.95,1375.20,1404.65,1409.350497040098291075,17906,1457,25235830.00,3059,17.08,54.75,29.45
12-March-2018,1370.00,1402.00,1368.20,1382.65,1385.022940436071298063,24629,1597,34111730.00,3209,13.03,33.80,12.65
9-March-2018,1399.45,1414.00,1348.00,1354.95,1387.459706391094158868,22547,1965,31283054.00,5653,25.07,66.00,-44.50
8-March-2018,1376.50,1420.00,1376.50,1404.95,1402.454404057480980557,29575,1628,41477589.00,8123,27.47,43.50,28.45
7-March-2018,1370.00,1409.00,1361.75,1374.30,1378.922937546005322461,35322,1958,48706316.00,6084,17.22,47.25,4.30
6-March-2018,1414.85,1414.95,1369.00,1376.25,1393.058730945233029234,34309,1691,47794452.00,4520,13.17,45.95,-38.60
5-March-2018,1405.00,1420.85,1379.60,1391.80,1396.107054207702778445,24978,1723,34871962.00,5335,21.36,41.25,-13.20
1-March-2018,1461.10,1480.85,1400.00,1416.90,1447.252841095710438152,45669,2614,66094590.00,10161,22.25,80.85,-44.20
28-February-2018,1406.00,1460.00,1375.00,1439.15,1404.128643247077691762,32423,1987,45526063.00,8161,25.17,85.00,33.15
