Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
11-January-2018,1053.00,1083.30,1053.00,1075.60,1077.594902266968432432,1315369,8487,1417434929.00,1127996,85.76,30.30,22.60
10-January-2018,1049.90,1055.55,1034.60,1051.60,1048.787536046275537659,704303,7624,738664208.00,484894,68.85,20.95,1.70
9-January-2018,1040.00,1044.50,1029.25,1041.30,1037.451100995493759562,262081,7184,271896222.00,88401,33.73,15.25,1.30
8-January-2018,1015.00,1038.80,1015.00,1035.65,1029.140557605362989138,153944,4743,158430014.00,61435,39.91,23.80,20.65
5-January-2018,1015.30,1026.00,1006.25,1012.10,1013.370805900284201053,281139,7799,284898055.00,106639,37.93,19.75,-3.20
4-January-2018,1022.00,1022.00,1009.60,1015.30,1013.558514497285667825,319784,4220,324119796.00,211434,66.12,12.40,-6.70
3-January-2018,1035.00,1035.00,1018.00,1019.10,1022.551084097801603181,158934,3961,162518134.00,48806,30.71,17.00,-15.90
2-January-2018,1037.20,1043.40,1022.95,1029.50,1030.457518547226220795,180620,6413,186121237.00,70480,39.02,20.45,-7.70
1-January-2018,1040.00,1043.65,1031.80,1034.55,1038.102872716962840340,109339,2943,113505130.00,30310,27.72,11.85,-5.45
29-December-2017,1030.00,1046.10,1030.00,1039.30,1039.580831289461233501,183883,5096,191161242.00,83918,45.64,16.10,9.30
28-December-2017,1031.90,1039.90,1026.10,1034.00,1035.089320917125959779,168919,5878,174846253.00,85849,50.82,13.80,2.10
27-December-2017,1029.00,1038.85,1025.10,1034.05,1034.020458057751651005,201241,6164,208087311.00,98535,48.96,13.75,5.05
26-December-2017,1029.80,1040.00,1023.10,1034.35,1030.162190193518675713,1024914,9487,1055827651.00,813232,79.35,16.90,4.55
22-December-2017,1019.40,1044.20,1016.20,1038.40,1033.621961546204309355,312947,8592,323468892.00,145388,46.46,28.00,19.00
21-December-2017,1013.30,1028.00,998.05,1021.55,1013.035722553292811175,302386,7467,306327820.00,98739,32.65,29.95,8.25
20-December-2017,1004.80,1015.00,1001.95,1013.30,1009.725532623169107856,108144,2333,109195758.00,20094,18.58,13.05,8.50
19-December-2017,1015.35,1017.50,1000.00,1004.80,1012.200385482718521162,1739637,3273,1760861242.00,1609332,92.51,17.50,-10.55
18-December-2017,1015.00,1029.85,1005.60,1015.35,1021.002072433036384715,166471,3819,169967236.00,23831,14.32,24.25,0.35
15-December-2017,1015.00,1026.00,1011.00,1023.45,1018.247629262283766419,188338,5155,191774722.00,103645,55.03,15.00,8.45
14-December-2017,1005.25,1016.00,1000.05,1012.45,1009.767357776396813739,123907,4065,125117244.00,40679,32.83,15.95,7.20
13-December-2017,1012.00,1018.00,999.00,1003.45,1011.346334074210399648,141274,3291,142876942.00,33404,23.64,19.00,-8.55
12-December-2017,1003.00,1014.00,1000.00,1011.10,1008.771452150334137911,161161,3541,162574616.00,47548,29.50,14.00,8.10
11-December-2017,997.00,1005.00,995.00,1003.50,1000.758093496496805128,94057,2445,94128304.00,33845,35.98,10.00,6.50
8-December-2017,1000.10,1006.85,996.05,1001.55,1002.113025623169407861,195292,4765,195704657.00,70802,36.25,10.80,1.45
7-December-2017,987.50,1002.15,982.40,1000.10,995.560626171677226015,219237,4614,218263725.00,76333,34.82,19.75,12.60
6-December-2017,984.40,994.00,970.00,990.40,989.346210901523513572,142237,3301,140721637.00,41665,29.29,24.00,6.00
5-December-2017,986.00,1002.60,979.30,984.40,991.363951024633250845,309135,6561,306465295.00,82306,26.62,23.30,-1.60
4-December-2017,983.00,996.95,969.65,985.30,985.948844570754146286,405001,10122,399310268.00,118255,29.20,27.30,2.30
1-December-2017,977.50,983.00,956.45,958.50,965.824714325529542920,143520,4871,138615163.00,53084,36.99,26.55,-19.00
30-November-2017,989.00,989.80,967.35,974.95,982.147317710968083367,128491,3991,126197091.00,53445,41.59,22.45,-14.05
29-November-2017,989.00,992.00,981.50,983.30,985.530133366884750880,63584,1982,62663948.00,23469,36.91,10.50,-5.70
28-November-2017,996.90,1000.15,981.50,984.50,989.137464722483537158,153072,4264,151409250.00,58039,37.92,18.65,-12.40
27-November-2017,1000.00,1005.00,994.00,997.50,997.568794359140882312,172456,4418,172036724.00,58625,33.99,11.00,-2.50
24-November-2017,989.10,1019.20,989.10,1009.95,1009.090115598582446683,491269,15386,495734692.00,265270,54.00,30.10,20.85
23-November-2017,970.00,994.35,969.85,991.40,985.962802818075170039,311986,10468,307606591.00,109387,35.06,24.50,21.40
22-November-2017,965.00,970.85,962.50,966.30,966.455246121900574080,81870,2421,79123691.00,35557,43.43,8.35,1.30
21-November-2017,961.35,971.55,959.65,966.40,966.934976567249053865,101994,2772,98621566.00,38166,37.42,11.90,5.05
20-November-2017,969.70,970.00,957.35,961.35,962.442732412362352391,145571,3764,140103751.00,55725,38.28,12.65,-8.35
17-November-2017,989.80,989.80,963.00,970.95,972.596732619960966417,297180,4320,289036297.00,137476,46.26,26.80,-18.85
16-November-2017,951.15,995.45,948.85,988.60,971.612509310287693696,645791,14864,627458614.00,249904,38.70,46.60,37.45
15-November-2017,947.00,953.45,945.00,951.95,950.187428178791863619,84411,2324,80206271.00,37767,44.74,8.45,4.95
14-November-2017,950.00,954.40,944.00,949.45,949.165782137879275222,74616,2138,70822954.00,24126,32.33,10.40,-0.55
13-November-2017,960.60,968.90,949.10,951.80,956.527123221961305614,1275844,4195,1220379391.00,87315,6.84,19.80,-8.80
10-November-2017,954.60,962.75,950.20,960.60,958.389510417735810325,97430,2615,93375890.00,42713,43.84,12.55,6.00
9-November-2017,958.50,962.00,949.15,954.60,955.163913551967779215,144503,3229,138024051.00,64947,44.95,12.85,-3.90
8-November-2017,958.25,961.50,947.30,951.95,954.703679410688833108,158558,2898,151375906.00,43951,27.72,14.20,-6.30
7-November-2017,928.50,959.80,927.00,955.70,950.219364056873588323,415729,9302,395033746.00,191019,45.95,32.80,27.20
6-November-2017,925.00,934.85,922.35,928.60,928.408658447794893610,122239,2092,113487746.00,80922,66.20,12.50,3.60
3-November-2017,922.70,929.40,918.00,926.65,926.039925173703901656,74840,1631,69304828.00,31313,41.84,11.40,3.95
2-November-2017,924.00,926.55,919.80,922.90,923.180955376304299563,108104,2615,99799554.00,60086,55.58,6.75,-1.10
1-November-2017,924.00,928.95,922.00,926.25,925.702162015161301288,117668,2321,108925522.00,62583,53.19,6.95,2.25
31-October-2017,923.40,930.35,920.00,921.65,925.045785390105647727,212404,4872,196483425.00,107453,50.59,10.35,-1.75
30-October-2017,954.00,955.00,941.00,944.65,946.652593059249926112,514296,10347,486859642.00,354831,68.99,14.00,-9.35
27-October-2017,955.00,957.05,945.00,947.45,949.229016597437650069,399399,10844,379121120.00,261381,65.44,12.05,-7.55
26-October-2017,940.15,950.35,940.15,947.50,945.937512801256229944,527292,11869,498785283.00,336760,63.87,10.20,7.35
25-October-2017,920.00,944.15,915.25,935.40,935.340499939911068381,416050,11664,389148415.00,175324,42.14,28.90,15.40
24-October-2017,945.00,947.50,924.00,926.75,934.174125301475124796,445725,9323,416384762.00,235951,52.94,23.50,-18.25
23-October-2017,928.20,942.80,928.20,939.65,936.196608188022379278,263458,8936,246648486.00,171008,64.91,14.60,11.45
19-October-2017,930.00,933.35,925.85,927.10,927.622803100221302608,100767,2788,93473767.00,70573,70.04,7.50,-2.90
18-October-2017,929.00,930.00,923.25,924.45,926.733431651694646134,185791,4993,172178731.00,104018,55.99,6.75,-4.55
17-October-2017,935.00,937.40,930.25,931.45,932.512460840697620049,192483,4130,179492796.00,106734,55.45,7.15,-3.55
16-October-2017,935.00,942.00,933.50,939.30,937.522743587180722015,220106,5217,206354381.00,123226,55.98,8.50,4.30
13-October-2017,930.05,934.00,927.60,931.90,930.529123126443819982,1228079,5835,1142763275.00,1087403,88.55,6.40,1.85
12-October-2017,930.00,934.65,920.00,927.15,925.655563297245149533,335844,7652,310875867.00,152760,45.49,14.65,-2.85
11-October-2017,936.00,937.70,928.15,930.60,932.155650716812511636,171872,4698,160211456.00,89640,52.16,9.55,-5.40
10-October-2017,940.00,945.85,929.10,935.60,935.537248579763549823,260520,6441,243726164.00,130437,50.07,16.75,-4.40
9-October-2017,922.00,928.60,914.30,923.65,923.514097603905484615,120446,2974,111233579.00,49462,41.07,14.30,1.65
6-October-2017,906.60,920.60,903.05,919.45,916.580659299531182287,203064,5227,186124535.00,85971,42.34,17.55,12.85
5-October-2017,899.00,905.20,898.70,903.10,903.058717627966732030,118312,4384,106842683.00,54647,46.19,6.50,4.10
4-October-2017,903.95,904.95,897.45,899.80,901.754137875622690020,99568,2164,89785856.00,38025,38.19,7.50,-4.15
3-October-2017,908.00,911.65,902.00,903.95,905.659865996965613426,106117,2799,96105908.00,49765,46.90,9.65,-4.05
29-September-2017,900.00,902.25,895.10,898.75,898.686083366736779467,241991,2596,217473944.00,31495,13.01,7.15,-1.25
28-September-2017,898.00,903.95,893.05,895.70,899.705095061129961760,111402,2651,100228947.00,49832,44.73,10.90,-2.30
27-September-2017,905.00,907.95,895.10,898.65,900.385470943362805733,135494,4502,121996829.00,58903,43.47,12.85,-6.35
26-September-2017,896.00,908.05,894.50,906.45,899.305833041327029826,522249,5846,469661572.00,427888,81.93,13.55,10.45
25-September-2017,901.00,902.15,890.00,896.65,894.626553723151278326,155594,4076,139198524.00,58276,37.45,12.15,-4.35
22-September-2017,908.20,909.90,888.40,898.05,896.767950016390474932,204387,5931,183287711.00,92052,45.04,21.50,-10.15
21-September-2017,912.50,915.25,908.45,909.55,910.916491750900846043,139591,3278,127155744.00,54847,39.29,6.80,-2.95
20-September-2017,915.30,916.00,907.55,912.00,911.080312152346050651,122248,2941,111377746.00,53642,43.88,8.45,-3.30
19-September-2017,910.10,915.40,903.65,911.30,909.866670101086421449,174702,4002,158955527.00,61194,35.03,11.75,1.20
18-September-2017,910.00,917.95,906.50,908.45,912.349979098195237271,277488,6134,253166171.00,139715,50.35,11.45,-1.55
15-September-2017,895.00,912.25,893.00,908.60,903.177411307115074843,509060,7467,459771493.00,330797,64.98,19.25,13.60
14-September-2017,886.40,896.30,881.60,892.30,891.505336585688899681,271803,7137,242313825.00,133742,49.21,14.70,5.90
13-September-2017,885.00,887.75,881.00,883.55,883.600174098879360724,408963,7136,361359778.00,279213,68.27,6.75,-1.45
12-September-2017,881.00,887.55,879.05,883.85,882.453375880627872223,266997,6853,235612404.00,132489,49.62,8.50,2.85
11-September-2017,890.00,892.20,874.00,878.55,881.140715595637023108,344077,9303,303180254.00,182044,52.91,18.20,-11.45
8-September-2017,896.10,898.00,882.25,884.40,889.331918026965616551,459029,9871,408229141.00,304493,66.33,15.75,-11.70
7-September-2017,898.00,900.85,892.55,895.55,896.309112052851618794,280332,5391,251264126.00,173389,61.85,8.30,-2.45
6-September-2017,899.00,900.00,890.25,895.70,894.015726076288199866,439334,7775,392771505.00,192036,43.71,9.75,-3.30
5-September-2017,903.35,904.50,897.25,901.10,900.698188914730467220,347416,6718,312916962.00,130582,37.59,7.25,-2.25
4-September-2017,921.25,921.75,893.60,901.30,904.690582608280927431,587084,13607,531129366.00,243959,41.55,28.15,-19.95
1-September-2017,915.20,926.20,910.25,920.10,919.925080822124323690,298495,7622,274593037.00,105528,35.35,15.95,4.90
31-August-2017,928.00,932.70,912.70,915.30,917.310342609040069404,994749,12306,912493546.00,,,20.00,-12.70
30-August-2017,935.10,939.55,924.00,926.65,930.622048861111523482,404166,10093,376125791.00,120498,29.81,15.55,-8.45
29-August-2017,943.40,943.40,926.00,927.55,933.274773029137726018,603822,14362,563531840.00,249737,41.36,17.40,-15.85
28-August-2017,947.00,953.50,937.90,941.15,944.857398384620200055,1421709,28732,1343312267.00,554197,38.98,15.60,-5.85
24-August-2017,907.00,918.80,902.35,912.50,911.456411974754960407,1304177,28155,1188700489.00,526553,40.37,16.45,5.50
23-August-2017,881.10,904.00,874.55,894.50,890.960276563210003638,2121468,47758,1890143716.00,536352,25.28,29.45,13.40
22-August-2017,892.50,897.00,861.50,877.15,877.144322327198224763,1967963,43912,1726187572.00,570140,28.97,35.50,-15.35
21-August-2017,929.00,929.00,870.00,873.50,890.280688292869366468,4476699,113153,3985518667.00,1723285,38.49,59.00,-55.50
18-August-2017,1021.50,1021.50,884.40,923.10,923.744461794688667724,8157426,156020,7535377090.00,3601624,44.15,137.10,-98.40
17-August-2017,1010.00,1028.90,998.00,1021.15,1014.110106258044513759,532195,13212,539704328.00,165771,31.15,30.90,11.15
16-August-2017,984.00,986.10,970.00,976.80,976.028192114186927901,90238,2569,88074832.00,20830,23.08,16.10,-7.20
14-August-2017,985.15,987.75,976.30,979.45,981.698798277745646166,77805,2426,76381075.00,27306,35.10,11.45,-5.70
11-August-2017,977.00,995.60,969.55,987.75,987.032783164175232659,154195,4662,152195520.00,46891,30.41,26.05,10.75
10-August-2017,971.90,988.00,970.00,982.50,982.393775111982621066,260085,6304,255505885.00,119614,45.99,18.00,10.60
9-August-2017,966.25,973.60,964.55,969.45,969.468410410434083411,84569,2472,81986974.00,28636,33.86,9.05,3.20
8-August-2017,970.00,971.05,955.55,964.60,963.891513493869900350,104566,3710,100790280.00,36195,34.61,15.50,-5.40
7-August-2017,982.00,983.65,966.00,968.15,972.200563922308271178,104979,2941,102060643.00,41800,39.82,17.65,-13.85
4-August-2017,985.20,988.60,977.30,985.35,982.669303955933900851,69895,2169,68683671.00,18889,27.02,11.30,0.15
3-August-2017,992.45,998.80,981.00,983.60,987.941376259011529552,76846,2941,75919343.00,25576,33.28,17.80,-8.85
2-August-2017,1005.00,1012.00,988.20,992.45,999.007780671515177712,92537,2565,92445183.00,18952,20.48,23.80,-12.55
1-August-2017,1007.00,1016.95,998.45,1005.00,1005.985139063923237213,80143,2636,80622667.00,24100,30.07,18.50,-2.00
31-July-2017,997.85,1021.00,987.35,1011.30,1010.408794047145988489,312052,10528,315300085.00,113063,36.23,33.65,13.45
28-July-2017,980.00,1002.00,963.00,997.85,992.223481244220485948,447702,7121,444220437.00,266115,59.44,39.00,17.85
27-July-2017,994.00,1003.75,968.00,972.30,990.856883961150331116,205819,5119,203937173.00,77699,37.75,35.75,-21.70
26-July-2017,996.00,999.00,991.10,993.75,993.794059146885626745,1200097,2143,1192649269.00,1165211,97.09,7.90,-2.25
25-July-2017,991.00,999.00,986.25,994.15,993.305168458669496418,128162,4523,127303977.00,47185,36.82,12.75,3.15
24-July-2017,981.10,993.75,981.10,991.20,990.815625372282084040,486862,3628,482390477.00,428952,88.11,12.65,10.10
21-July-2017,971.00,982.50,971.00,979.90,977.650062484378905273,120030,4058,117347337.00,41682,34.73,11.50,8.90
20-July-2017,980.00,980.00,967.05,969.00,970.559813791537355234,132110,5472,128220657.00,53093,40.19,12.95,-11.00
19-July-2017,989.00,989.40,970.00,979.90,975.910552794649978526,162990,7937,159063661.00,50913,31.24,19.40,-9.10
18-July-2017,984.90,1004.30,981.50,985.40,995.481069604992553719,225616,6984,224596457.00,80024,35.47,22.80,0.50
17-July-2017,973.25,991.20,973.25,985.35,984.876003170223383332,170335,6620,167758854.00,49845,29.26,17.95,12.10
14-July-2017,1000.00,1006.65,968.00,972.05,985.328081209505760558,685437,16258,675380324.00,131563,19.19,38.65,-27.95
13-July-2017,973.95,983.35,965.00,976.30,976.929846305631349334,324345,8576,316862311.00,118425,36.51,18.35,2.35
12-July-2017,976.00,980.55,969.55,973.80,974.749082341447996954,139213,6103,135697744.00,31811,22.85,11.00,-2.20
11-July-2017,955.00,988.90,955.00,975.80,979.085277413078698201,273437,9035,267718141.00,84550,30.92,33.90,20.80
10-July-2017,945.00,960.45,940.00,959.05,952.568382225496143513,1107744,37886,1055201910.00,662407,59.80,20.45,14.05
7-July-2017,945.00,947.00,934.40,936.00,940.390143712997728369,169922,3134,159792974.00,109775,64.60,12.60,-9.00
6-July-2017,946.00,957.00,944.30,947.50,950.076081358070110895,95135,2389,90385488.00,27360,28.76,12.70,1.50
5-July-2017,955.60,958.40,946.65,951.05,951.143468073257609986,95171,3113,90521275.00,28686,30.14,11.75,-4.55
4-July-2017,955.00,967.80,949.70,960.50,960.550428814951554067,113219,3986,108752559.00,37356,32.99,18.10,5.50
3-July-2017,935.00,954.00,935.00,951.40,945.102092781360515914,120175,3952,113577644.00,38713,32.21,19.00,16.40
30-June-2017,927.35,937.90,927.00,935.65,934.280193843217998292,79652,2343,74417286.00,31578,39.64,10.90,8.30
29-June-2017,927.00,947.30,925.30,929.50,938.974979185363796589,184966,5519,173678446.00,59762,32.31,22.00,2.50
28-June-2017,930.30,932.55,921.20,924.40,924.656001135670767182,429702,4116,397326533.00,236590,55.06,11.35,-5.90
27-June-2017,944.05,946.95,924.00,926.35,929.231415344307384070,168701,8555,156762269.00,64262,38.09,22.95,-17.70
23-June-2017,940.00,948.80,938.55,943.35,943.908358124949746723,99496,3538,93915106.00,26609,26.74,10.25,3.35
22-June-2017,945.00,968.30,935.85,940.30,953.604393541119038678,276952,6164,264102644.00,142097,51.31,32.45,-4.70
21-June-2017,943.50,949.00,936.50,943.95,941.084602917341977309,92550,4549,87097380.00,31289,33.81,12.50,0.45
20-June-2017,935.00,947.00,934.15,943.80,942.843461079378780624,148289,6502,139813314.00,56370,38.01,12.85,8.80
19-June-2017,938.60,940.45,928.00,929.45,932.178963361831436083,127026,5802,118410965.00,57216,45.04,12.45,-9.15
16-June-2017,951.90,952.90,936.00,940.50,943.518830755677368833,163456,4447,154223814.00,52589,32.17,16.90,-11.40
15-June-2017,955.00,967.00,950.00,952.30,955.197173620457604306,200610,3882,191622105.00,77849,38.81,17.00,-2.70
14-June-2017,957.00,961.95,951.50,958.65,958.062421738041572752,175692,2057,168323903.00,16573,9.43,10.45,1.65
13-June-2017,959.70,963.00,952.35,958.20,958.882775612772766091,101873,2493,97684265.00,34013,33.39,10.65,-1.50
12-June-2017,943.00,966.70,940.00,963.80,953.270174196159223015,217456,6004,207294319.00,74018,34.04,26.70,20.80
9-June-2017,940.00,952.00,923.05,948.65,932.540396738412269042,1029192,15501,959763116.00,400351,38.90,28.95,8.65
8-June-2017,961.10,964.70,949.00,956.30,952.531486824010528976,609366,5501,580440302.00,494425,81.14,15.70,-4.80
7-June-2017,982.05,988.70,945.50,961.50,959.624032656765784576,458343,10778,439836958.00,105114,22.93,43.20,-20.55
6-June-2017,965.00,986.85,965.00,979.45,980.555989752941687291,667899,5951,654912365.00,561707,84.10,21.85,14.45
5-June-2017,969.00,969.75,958.25,960.20,961.862379491276166960,220316,3295,211913672.00,143314,65.05,11.50,-8.80
2-June-2017,970.95,975.10,965.00,969.45,967.310757894393635578,306705,1788,296679046.00,268175,87.44,10.10,-1.50
1-June-2017,969.00,979.55,959.35,970.95,969.701421754984870820,103112,3317,99987853.00,35327,34.26,20.20,1.95
31-May-2017,991.15,992.15,975.10,976.95,984.331639431702468118,103115,4466,101499357.00,49176,47.69,17.05,-14.20
30-May-2017,985.30,1000.00,979.85,996.45,995.436879417129998798,91547,3923,91129260.00,38487,42.04,20.15,11.15
29-May-2017,992.70,996.85,976.00,985.30,980.372140847307631214,352552,4372,345632159.00,274359,77.82,20.85,-7.40
26-May-2017,980.00,1000.00,980.00,996.20,993.296127872041030321,184059,6215,182825092.00,84842,46.10,20.00,16.20
25-May-2017,959.90,984.90,959.90,981.90,973.383473475592157164,207884,6233,202350850.00,104599,50.32,25.00,22.00
24-May-2017,957.15,965.30,950.40,953.55,959.085773410665014922,142072,3501,136259234.00,60039,42.26,14.90,-3.60
23-May-2017,963.00,966.75,953.85,957.40,959.582513216754778365,713110,5388,684287886.00,642495,90.10,12.90,-5.60
22-May-2017,957.80,966.50,956.55,959.75,960.652739983400296482,242173,4672,232644156.00,175440,72.44,9.95,1.95
19-May-2017,956.00,962.75,947.80,957.90,953.121098129702149786,123082,4356,117312051.00,36756,29.86,14.95,1.90
18-May-2017,949.00,973.85,944.00,961.70,966.551088628073580301,662623,8156,640458982.00,514537,77.65,29.85,12.70
17-May-2017,955.00,958.30,944.20,952.20,945.868798953739434031,1393152,4375,1317739009.00,71781,5.15,14.10,-2.80
16-May-2017,952.00,960.15,948.00,956.50,953.854429529671093694,126571,3012,120730309.00,30433,24.04,12.15,4.50
15-May-2017,965.00,965.70,949.25,951.95,952.797000731528895391,150370,3339,143272085.00,43316,28.81,16.45,-13.05
12-May-2017,950.00,965.70,950.00,963.90,959.159764526186989845,839329,6777,805050606.00,209651,24.98,15.70,13.90
11-May-2017,945.00,948.70,937.75,943.85,944.782429036187304377,64857,1992,61275754.00,23438,36.14,10.95,-1.15
10-May-2017,947.00,949.70,937.20,943.20,944.061720518882675973,79941,2182,75469238.00,33125,41.44,12.50,-3.80
9-May-2017,949.90,951.00,942.25,946.70,947.358009666539170346,201313,2353,190715483.00,146941,72.99,8.75,-3.20
8-May-2017,936.00,948.45,932.75,945.45,940.891985224301861269,153766,5485,144677197.00,82616,53.73,15.70,9.45
5-May-2017,936.00,936.40,921.25,931.50,928.876897901499725716,107553,3298,99903497.00,31594,29.38,15.15,-4.50
4-May-2017,935.00,939.20,929.15,936.30,935.212577560681213812,106046,3090,99175553.00,28090,26.49,10.05,1.30
3-May-2017,924.30,938.80,918.20,935.65,932.314802587552977916,224150,5225,208978363.00,59400,26.50,20.60,11.35
2-May-2017,924.80,925.75,915.65,921.00,921.214097369605762428,77745,2757,71619790.00,30270,38.93,10.10,-3.80
28-April-2017,925.05,926.50,916.90,919.40,920.444815182695738545,103697,3029,95447366.00,46632,44.97,9.60,-5.65
27-April-2017,920.00,926.45,916.00,923.95,922.572091994692613887,126616,3355,116812388.00,41033,32.41,10.45,3.95
26-April-2017,933.00,934.70,910.40,914.05,917.301681589045218568,265820,9858,243837133.00,110632,41.62,24.30,-18.95
25-April-2017,929.80,933.00,920.50,929.00,928.859655623903752563,161916,4646,150397240.00,58626,36.21,12.50,-0.80
24-April-2017,918.80,928.00,913.00,926.05,919.554064739814073255,197282,5498,181411465.00,76750,38.90,15.00,7.25
21-April-2017,934.20,934.20,921.30,923.70,925.925441360774853483,138039,3457,127813822.00,58306,42.24,12.90,-10.50
20-April-2017,920.00,929.80,919.05,927.65,924.371500945906948407,187122,6480,172970244.00,67404,36.02,10.75,7.65
19-April-2017,929.80,929.80,912.00,918.80,917.817662452067571769,308768,8585,283392724.00,123095,39.87,17.80,-11.00
18-April-2017,925.00,934.00,919.55,922.40,926.564954013223506814,270730,7986,250848930.00,97481,36.01,14.45,-2.60
17-April-2017,932.00,932.35,921.90,924.80,926.946677803716633469,280146,7932,259680404.00,99502,35.52,10.45,-7.20
13-April-2017,974.00,990.95,927.00,931.40,942.883845989354411529,1552568,46351,1463891287.00,449623,28.96,63.95,-42.60
12-April-2017,972.00,976.05,961.05,968.80,968.714439954926708753,212099,6185,205463364.00,75815,35.75,15.00,-3.20
11-April-2017,955.00,971.20,955.00,967.15,966.227862387298849845,157718,5571,152391526.00,69259,43.91,16.20,12.15
10-April-2017,982.00,991.00,950.00,952.95,965.201208080394012647,331766,11770,320220944.00,173341,52.25,41.00,-29.05
7-April-2017,1000.00,1000.00,979.00,981.25,986.385172808593422755,214862,7715,211936691.00,96104,44.73,21.00,-18.75
6-April-2017,995.10,1005.80,992.00,999.15,1000.134141847298066936,89547,3164,89559012.00,27871,31.12,13.80,4.05
5-April-2017,1005.00,1006.00,991.00,995.40,997.502400867852350909,175145,6067,174707558.00,81488,46.53,15.00,-9.60
3-April-2017,1027.10,1030.50,1006.55,1009.45,1011.331675843192541929,157467,5491,159251365.00,63991,40.64,23.95,-17.65
31-March-2017,1026.00,1028.80,1009.80,1020.80,1022.889774395731043084,316705,4969,323954306.00,26315,8.31,19.00,-5.20
30-March-2017,1034.20,1035.85,1020.10,1024.50,1027.419379666527599948,139022,4709,142833897.00,63292,45.53,15.75,-9.70
29-March-2017,1035.00,1040.50,1025.85,1031.35,1033.851664237763301903,341718,2349,353285723.00,127931,37.44,14.65,-3.65
28-March-2017,1026.25,1038.75,1026.25,1035.10,1035.093695566668539641,71188,2263,73686250.00,29987,42.12,12.50,8.85
27-March-2017,1033.00,1041.95,1024.30,1028.80,1034.648673339530133603,250667,6298,259352279.00,137379,54.81,17.65,-4.20
24-March-2017,1040.40,1043.95,1026.00,1031.80,1033.747082441306431964,138729,5340,143410699.00,69004,49.74,17.95,-8.60
23-March-2017,1028.00,1042.55,1026.55,1040.60,1037.726340635145725267,107188,3720,111231811.00,59190,55.22,16.00,12.60
22-March-2017,1020.00,1039.00,1020.00,1027.80,1029.325774545955819002,116068,4497,119471784.00,42984,37.03,19.00,7.80
21-March-2017,1021.00,1034.80,1018.90,1032.00,1027.562500000000000000,101168,3428,103956443.00,29134,28.80,15.90,11.00
20-March-2017,1029.00,1029.00,1015.90,1020.60,1019.963877661204418438,137062,4581,139798289.00,61308,44.73,13.10,-8.40
17-March-2017,1035.00,1042.50,1020.45,1040.00,1032.359168565433143906,111037,4936,114630065.00,42886,38.62,22.05,5.00
16-March-2017,1012.00,1032.00,1012.00,1028.50,1024.639363605590212292,103395,4234,105942587.00,47360,45.80,20.00,16.50
15-March-2017,1035.00,1035.00,1008.00,1012.10,1015.186140490473934073,111851,5505,113549585.00,39336,35.17,27.00,-22.90
14-March-2017,1032.50,1041.75,1023.65,1035.00,1034.334008886577958450,169244,5643,175054825.00,87866,51.92,18.10,2.50
10-March-2017,1011.70,1027.50,1011.70,1020.10,1020.473151613378517754,169675,4365,173148782.00,117882,69.48,15.80,8.40
9-March-2017,1007.25,1013.00,999.00,1011.60,1008.380439965322930212,92280,4437,93053347.00,30869,33.45,14.00,4.35
8-March-2017,1020.00,1020.00,1004.25,1007.25,1010.038727954105465072,112606,3843,113736421.00,44246,39.29,15.75,-12.75
7-March-2017,1024.00,1025.50,1015.00,1019.70,1019.870825172015468836,119466,5266,121839888.00,55684,46.61,10.50,-4.30
6-March-2017,1019.80,1035.90,1018.00,1033.85,1029.159707172342621259,155040,5552,159560921.00,53860,34.74,17.90,14.05
3-March-2017,1010.10,1034.25,1000.50,1031.15,1019.098402429080296982,186408,8606,189968095.00,66027,35.42,33.75,21.05
2-March-2017,1025.00,1027.90,1016.10,1020.65,1023.142135567149597788,96218,3676,98444690.00,26290,27.32,11.80,-4.35
1-March-2017,1014.60,1026.20,1011.80,1025.00,1023.545025869408605671,152690,6736,156285090.00,57880,37.91,14.40,10.40
28-February-2017,1011.00,1021.85,1009.00,1012.30,1015.108294588980116727,80872,3349,82093838.00,28908,35.75,12.85,1.30
27-February-2017,1005.50,1022.45,1005.50,1012.75,1017.119494197575008939,153815,7666,156448235.00,64491,41.93,16.95,7.25
23-February-2017,991.00,1019.90,991.00,1009.05,1009.903292252559896363,201473,7970,203468246.00,64010,31.77,28.90,18.05
22-February-2017,1012.70,1015.00,988.25,991.85,995.424821627681677766,164123,7235,163372108.00,57989,35.33,26.75,-20.85
21-February-2017,1020.00,1024.80,1000.10,1012.95,1015.184974759446717969,263663,5381,267666716.00,62642,23.76,24.70,-7.05
20-February-2017,998.90,1028.10,993.50,1011.70,1004.807336506468121931,134042,4404,134686385.00,46850,34.95,34.60,12.80
17-February-2017,1011.90,1012.05,993.40,999.70,1001.111613206229928536,157562,5772,157737148.00,35300,22.40,18.65,-12.20
16-February-2017,992.00,1014.80,990.00,1011.90,1004.105651913555824074,374068,13770,375603793.00,174289,46.59,24.80,19.90
15-February-2017,982.15,998.00,969.90,982.35,982.055872763851146190,294759,9185,289469807.00,99709,33.83,28.10,0.20
14-February-2017,982.55,988.50,972.70,987.30,979.325900616799594759,503405,5234,492997555.00,389767,77.43,15.80,4.75
13-February-2017,975.00,985.00,963.10,983.50,977.610225471757918982,473230,9927,462634487.00,253287,53.52,21.90,8.50
