Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
18-January-2018,18900.00,18900.00,18216.20,18450.10,18598.929687500000000000,896,432,16664641.00,229,25.56,683.80,-449.90
17-January-2018,19046.75,19049.95,18624.00,18933.10,18950.196363636363636363,550,205,10422608.00,248,45.09,425.95,-113.65
16-January-2018,19089.80,19204.60,18811.00,19094.15,19005.570621468926553672,531,259,10091958.00,58,10.92,393.60,4.35
15-January-2018,19095.30,19300.00,18965.00,19094.95,19119.716723549488054607,1465,467,28010385.00,633,43.21,335.00,-0.35
12-January-2018,19746.00,19800.00,18596.50,18856.50,19486.250286167793531844,65521,1678,1276758605.00,61893,94.46,1203.50,-889.50
11-January-2018,19660.00,19842.30,19351.50,19511.95,19617.452244897959183673,1225,461,24031379.00,316,25.80,490.80,-148.05
10-January-2018,19375.00,19567.60,19375.00,19474.90,19490.956916099773242630,441,143,8595512.00,214,48.53,192.60,99.90
9-January-2018,19410.00,19495.00,19315.25,19423.60,19407.910194174757281553,412,136,7996059.00,165,40.05,179.75,13.60
8-January-2018,18964.00,19440.00,18964.00,19370.85,19109.560265623578640953,10993,343,210071396.00,10381,94.43,476.00,406.85
5-January-2018,18250.00,19500.00,18194.90,19018.10,18692.661411925976696367,1459,670,27272593.00,480,32.90,1305.10,768.10
4-January-2018,18107.00,18169.55,17900.00,18059.15,18057.492983475878103462,12043,128,217466388.00,11791,97.91,269.55,-47.85
3-January-2018,18079.95,18260.00,18000.00,18106.85,18095.238281250000000000,256,102,4632381.00,133,51.95,260.00,26.90
2-January-2018,18047.30,18047.30,17803.00,17950.55,17944.821782178217821782,202,94,3624854.00,75,37.13,244.30,-96.75
1-January-2018,18400.00,18400.00,17827.20,17881.15,17914.891625615763546798,203,105,3636723.00,73,35.96,572.80,-518.85
29-December-2017,17948.75,18105.00,17895.15,18038.70,18044.045951859956236323,457,158,8246129.00,179,39.17,209.85,89.95
28-December-2017,17955.75,18089.95,17850.00,17940.90,17965.452428476380572188,1503,474,27002075.00,733,48.77,239.95,-14.85
27-December-2017,17799.00,17950.00,17785.00,17888.60,17889.523465703971119133,277,109,4955398.00,108,38.99,165.00,89.60
26-December-2017,17990.00,17990.00,17690.10,17726.05,17759.258865248226950354,282,117,5008111.00,79,28.01,299.90,-263.95
22-December-2017,17480.00,17870.00,17442.10,17797.10,17775.411382113821138211,615,208,10931878.00,317,51.54,427.90,317.10
21-December-2017,17886.00,17886.40,17252.65,17484.65,17496.329073482428115015,1252,107,21905404.00,925,73.88,633.75,-401.35
20-December-2017,17738.50,17857.50,17705.05,17787.35,17765.429864253393665158,442,114,7852320.00,189,42.76,152.45,48.85
19-December-2017,17712.00,17800.00,17630.05,17743.35,17705.404958677685950413,242,123,4284708.00,136,56.20,169.95,31.35
18-December-2017,17451.50,17804.80,17362.25,17714.00,17656.303951367781155015,329,165,5808924.00,80,24.32,442.55,262.50
15-December-2017,17980.40,18050.15,17700.00,17800.90,17809.017467248908296943,458,254,8156530.00,226,49.34,350.15,-179.50
14-December-2017,18034.00,18034.00,17562.35,17891.75,17834.696927374301675977,716,356,12769643.00,348,48.60,471.65,-142.25
13-December-2017,17160.05,18350.20,16995.00,17707.60,17751.344268204758471521,2774,1175,49242229.00,367,13.23,1355.20,547.55
12-December-2017,17020.00,17276.55,17020.00,17182.30,17200.225626740947075208,359,174,6174881.00,147,40.95,256.55,162.30
11-December-2017,17303.85,17303.85,17170.00,17191.70,17212.628930817610062893,159,84,2736808.00,60,37.74,133.85,-112.15
8-December-2017,17446.55,17450.00,17085.05,17201.30,17209.227023186720919718,15483,234,266450462.00,15117,97.64,364.95,-245.25
7-December-2017,16836.75,17440.00,16798.25,17305.55,17172.315508021390374331,374,188,6422446.00,183,48.93,641.75,468.80
6-December-2017,17040.00,17125.75,16910.00,16999.70,17001.958333333333333333,336,148,5712658.00,167,49.70,215.75,-40.30
5-December-2017,16980.25,17099.95,16900.05,16981.10,16999.594913465597298438,47380,235,805440807.00,47135,99.48,199.90,0.85
4-December-2017,17675.00,17700.00,16700.00,16884.65,17041.863829787234042553,940,465,16019352.00,286,30.43,1000.00,-790.35
1-December-2017,17244.05,17354.95,17050.00,17174.20,17265.882352941176470588,323,159,5576880.00,191,59.13,304.95,-69.85
30-November-2017,17005.80,17319.10,16940.05,17221.55,17006.322592754801977100,15983,467,271812054.00,15400,96.35,379.05,215.75
29-November-2017,17052.50,17233.95,16915.00,17014.15,16918.964571523841280426,11996,432,202959899.00,11695,97.49,318.95,-38.35
28-November-2017,17131.70,17230.70,16875.95,17034.40,17095.473716288282797501,13126,176,224395188.00,12915,98.39,354.75,-97.30
27-November-2017,17090.75,17258.60,16875.80,17113.30,17023.728089887640449438,445,199,7575559.00,165,37.08,382.80,22.55
24-November-2017,17201.95,17324.00,17051.15,17072.50,17148.316230006306254658,17443,229,299118080.00,17189,98.54,272.85,-129.45
23-November-2017,17280.00,17300.00,17068.70,17203.10,17247.810049235097590997,22748,400,392353183.00,21811,95.88,231.30,-76.90
22-November-2017,17184.40,17308.10,17020.00,17150.50,17217.919381399011956755,13967,401,240482680.00,13406,95.98,288.10,-33.90
21-November-2017,17888.00,17888.00,16780.05,16950.80,17062.417841952093127378,26802,1052,457306923.00,25518,95.21,1107.95,-937.20
20-November-2017,17880.00,17880.00,17318.60,17523.05,17506.244371224601867105,1821,875,31878871.00,863,47.39,561.40,-356.95
17-November-2017,18120.75,18346.70,18120.75,18299.55,18234.178733031674208144,884,290,16119014.00,461,52.15,225.95,178.80
16-November-2017,18189.00,18243.30,17801.10,17889.95,17964.786786786786786786,333,162,5982274.00,145,43.54,442.20,-299.05
15-November-2017,18158.65,18249.00,18015.05,18121.80,18146.150943396226415094,106,38,1923492.00,48,45.28,233.95,-36.85
14-November-2017,18020.00,18154.10,17800.00,18028.85,18002.721483554933519944,1429,471,25725889.00,951,66.55,354.10,8.85
13-November-2017,18183.35,18313.50,18000.00,18079.65,18154.578534031413612565,382,193,6935049.00,119,31.15,313.50,-103.70
10-November-2017,18189.60,18700.15,17964.00,18015.30,18090.533004926108374384,1015,254,18361891.00,602,59.31,736.15,-174.30
9-November-2017,18527.10,19085.25,18050.40,18095.15,18341.459514170040485829,1482,623,27182043.00,431,29.08,1034.85,-431.95
8-November-2017,19077.90,19077.90,18300.00,18628.95,18688.396464646464646464,396,150,7400605.00,198,50.00,777.90,-448.95
7-November-2017,18896.00,19100.00,18443.95,18812.45,18738.418149466192170818,562,289,10530991.00,140,24.91,656.05,-83.55
6-November-2017,19129.85,19340.95,18610.00,18760.95,18835.390855457227138643,678,267,12770395.00,361,53.24,730.95,-368.90
3-November-2017,19119.00,19131.45,18862.65,18928.55,18943.135483870967741935,310,120,5872372.00,168,54.19,268.80,-190.45
2-November-2017,19359.00,19378.15,18912.00,19128.30,19101.424920127795527156,626,365,11957492.00,207,33.07,466.15,-230.70
1-November-2017,18810.75,19390.00,18810.75,19218.50,19121.772959183673469387,392,224,7495735.00,144,36.73,579.25,407.75
31-October-2017,18989.80,19174.50,18860.00,18974.70,19019.360957642725598526,543,215,10327513.00,362,66.67,314.50,-15.10
30-October-2017,19135.05,19142.70,18900.00,19029.60,18914.773907791423394403,4967,389,93949682.00,4473,90.05,242.70,-105.45
27-October-2017,19040.00,19125.00,18654.70,19068.95,18995.749318801089918256,1468,404,27885760.00,931,63.42,470.30,28.95
26-October-2017,19349.80,19350.00,19047.20,19166.25,19147.751173708920187793,213,121,4078471.00,47,22.07,302.80,-183.55
25-October-2017,18872.10,19456.80,18830.00,19367.55,18978.770017285325052002,34133,413,647802357.00,33371,97.77,626.80,495.45
24-October-2017,19028.95,19028.95,18750.05,18918.45,18905.490328006728343145,1189,410,22478628.00,531,44.66,278.90,-110.50
23-October-2017,18200.00,19499.05,18200.00,19024.10,18381.566870198936379751,5077,344,93323215.00,4594,90.49,1299.05,824.10
19-October-2017,18487.85,18487.85,18102.00,18230.40,18259.882352941176470588,34,22,620836.00,26,76.47,385.85,-257.45
18-October-2017,18507.60,18644.85,18314.80,18394.85,18477.201058201058201058,189,100,3492191.00,55,29.10,330.05,-112.75
17-October-2017,18725.55,18725.55,18520.85,18590.10,18585.458823529411764705,340,102,6319056.00,118,34.71,204.70,-135.45
16-October-2017,18548.60,18800.05,18440.70,18760.10,18684.005698005698005698,351,130,6558086.00,152,43.30,359.35,211.50
13-October-2017,18628.80,18628.80,18200.00,18531.05,18430.440389294403892944,411,150,7574911.00,199,48.42,428.80,-97.75
12-October-2017,18499.60,18592.35,18250.50,18535.80,18434.322738386308068459,409,225,7539638.00,228,55.75,341.85,36.20
11-October-2017,18690.40,18690.40,18430.65,18510.65,18560.289617486338797814,366,150,6793066.00,206,56.28,259.75,-179.75
10-October-2017,18649.70,18825.00,18628.90,18747.30,18716.320987654320987654,162,66,3032044.00,58,35.80,196.10,97.60
9-October-2017,18796.10,18796.10,18501.00,18568.65,18717.132043010752688172,4650,76,87034664.00,4567,98.22,295.10,-227.45
6-October-2017,18786.35,18830.20,18700.00,18757.20,18755.584615384615384615,195,66,3657339.00,87,44.62,130.20,-29.15
5-October-2017,18689.35,18940.00,18500.00,18718.10,18757.651026392961876832,341,135,6396359.00,142,41.64,440.00,28.75
4-October-2017,18582.00,18800.00,18498.95,18685.55,18689.590673575129533678,193,88,3607091.00,79,40.93,301.05,103.55
3-October-2017,18514.95,18841.00,18501.00,18565.05,18600.009771986970684039,307,118,5710203.00,178,57.98,340.00,50.10
29-September-2017,18021.00,18744.20,18021.00,18569.00,18446.955223880597014925,402,216,7415676.00,142,35.32,723.20,548.00
28-September-2017,18159.85,18374.95,17961.90,18268.15,18185.000000000000000000,409,229,7437665.00,174,42.54,413.05,108.30
27-September-2017,18158.85,18158.85,17837.05,17945.65,17977.657975460122699386,652,322,11721433.00,260,39.88,321.80,-213.20
26-September-2017,17600.00,18115.25,17100.00,17915.40,17633.529636711281070745,523,294,9222336.00,152,29.06,1015.25,315.40
25-September-2017,17789.05,17789.05,17145.05,17628.15,17538.141941685357257289,40573,364,711575033.00,40054,98.72,644.00,-160.90
22-September-2017,18295.50,18295.50,17600.00,17736.75,17792.066445182724252491,301,194,5355412.00,89,29.57,695.50,-558.75
21-September-2017,18456.90,18680.05,18089.90,18390.55,18313.144469525959367945,443,220,8112723.00,94,21.22,590.15,-66.35
20-September-2017,18470.00,18554.55,18300.70,18413.25,18498.619939577039274924,3310,67,61230432.00,3255,98.34,253.85,-56.75
19-September-2017,18541.40,18580.00,18331.40,18478.00,18471.828125000000000000,256,98,4728788.00,138,53.91,248.60,-63.40
18-September-2017,18700.00,18700.00,18471.75,18520.65,18531.716666666666666666,420,153,7783321.00,212,50.48,228.25,-179.35
15-September-2017,18470.00,18928.40,18141.15,18613.20,18467.510739856801909307,419,254,7737887.00,92,21.96,787.25,143.20
14-September-2017,19100.00,19100.00,18720.00,18848.55,18855.401408450704225352,142,68,2677467.00,40,28.17,380.00,-251.45
13-September-2017,18924.75,19001.00,18738.25,18812.75,18824.259615384615384615,208,83,3915446.00,110,52.88,262.75,-112.00
12-September-2017,18816.00,19260.00,18816.00,18910.20,19067.613595706618962432,1118,292,21317592.00,633,56.62,444.00,94.20
11-September-2017,18718.30,18808.00,18703.80,18750.65,18767.282758620689655172,145,58,2721256.00,61,42.07,104.20,32.35
8-September-2017,18600.00,18774.35,18513.70,18716.60,18613.929658693391320790,10577,265,196879534.00,265,2.51,260.65,116.60
7-September-2017,18300.00,18672.95,18300.00,18534.45,18505.944732297063903281,579,279,10714942.00,281,48.53,372.95,234.45
6-September-2017,18083.90,18379.95,17900.00,18268.65,18274.958602846054333764,773,190,14126543.00,462,59.77,479.95,184.75
5-September-2017,17800.00,18134.15,17740.00,18066.10,18012.437837837837837837,185,106,3332301.00,67,36.22,394.15,266.10
4-September-2017,17707.45,17920.00,17700.00,17823.30,17804.447368421052631578,228,102,4059414.00,70,30.70,220.00,115.85
1-September-2017,17752.85,17950.00,17601.05,17779.95,17731.840909090909090909,264,157,4681206.00,125,47.35,348.95,27.10
31-August-2017,17900.00,17900.00,17508.40,17594.45,17608.566489361702127659,2632,160,46345747.00,2418,91.87,391.60,-305.55
30-August-2017,17412.30,17768.25,17320.05,17693.30,17610.650145772594752186,343,261,6040453.00,193,56.27,448.20,281.00
29-August-2017,17533.85,17550.00,17035.30,17399.60,17373.564601769911504424,565,269,9816064.00,224,39.65,514.70,-134.25
28-August-2017,17056.40,17630.00,17056.40,17534.85,17456.668192219679633867,437,171,7628564.00,248,56.75,573.60,478.45
24-August-2017,17199.50,17293.90,16850.00,17004.00,17098.478759689922480620,16125,249,275712970.00,15778,97.85,443.90,-195.50
23-August-2017,17310.00,17310.00,16950.00,17183.35,17137.587349397590361445,332,136,5689679.00,79,23.80,360.00,-126.65
22-August-2017,17141.80,17400.00,17100.00,17167.75,17225.331619537275064267,389,183,6700654.00,106,27.25,300.00,25.95
21-August-2017,17372.35,17460.00,17095.00,17130.80,17194.895381715362865221,2122,206,36487568.00,1866,87.94,365.00,-241.55
18-August-2017,17777.00,17777.00,17100.00,17281.35,17276.239299610894941634,1028,443,17759974.00,497,48.35,677.00,-495.65
17-August-2017,17549.95,17549.95,17150.00,17327.35,17329.632098765432098765,405,212,7018501.00,161,39.75,399.95,-222.60
16-August-2017,17739.00,17900.00,17300.00,17510.95,17523.701086956521739130,184,115,3224361.00,42,22.83,600.00,-228.05
14-August-2017,17679.95,17800.00,17442.75,17558.75,17561.302469135802469135,162,102,2844931.00,34,20.99,357.25,-121.20
11-August-2017,17001.15,17725.00,16800.00,17477.50,17293.261278195488721804,532,268,9200015.00,170,31.95,925.00,476.35
10-August-2017,17819.10,17854.95,17300.00,17384.85,17575.163333333333333333,600,288,10545098.00,130,21.67,554.95,-434.25
9-August-2017,17873.80,18038.50,17651.40,17926.50,17920.287671232876712328,292,102,5232724.00,83,28.42,387.10,52.70
8-August-2017,18072.55,18072.55,17440.00,17716.85,17649.395604395604395604,637,262,11242665.00,252,39.56,632.55,-355.70
7-August-2017,18249.00,18249.00,18028.00,18097.90,18126.104790419161676646,334,182,6054119.00,72,21.56,221.00,-151.10
4-August-2017,18150.00,18203.95,17928.35,18069.50,18154.116047430830039525,6325,137,114824784.00,6047,95.60,275.60,-80.50
3-August-2017,18450.00,18644.00,18031.00,18118.75,18272.435452793834296724,519,236,9483394.00,150,28.90,613.00,-331.25
2-August-2017,18600.00,18621.30,18303.50,18379.10,18471.409774436090225563,266,158,4913395.00,88,33.08,317.80,-220.90
1-August-2017,18702.25,18702.25,18150.45,18575.05,18361.095371669004207573,713,327,13091461.00,126,17.67,551.80,-127.20
31-July-2017,17777.70,18800.00,17259.15,18638.55,18124.963579007743045597,3487,1288,63201748.00,934,26.79,1540.85,860.85
28-July-2017,17612.40,17708.00,17400.05,17480.50,17559.161290322580645161,465,183,8165010.00,229,49.25,307.95,-131.90
27-July-2017,17514.10,17648.95,17417.70,17529.95,17511.653153153153153153,222,139,3887587.00,99,44.59,231.25,15.85
26-July-2017,17658.25,17681.25,17277.00,17450.15,17467.517241379310344827,580,315,10131160.00,186,32.07,404.25,-208.10
25-July-2017,17693.10,17700.00,17551.05,17574.40,17622.387195121951219512,328,133,5780143.00,165,50.30,148.95,-118.70
24-July-2017,18000.00,18000.00,17664.35,17715.65,17711.095000000000000000,200,95,3542219.00,63,31.50,335.65,-284.35
21-July-2017,17929.65,18032.05,17651.00,17688.15,17770.609120521172638436,307,172,5455577.00,93,30.29,381.05,-241.50
20-July-2017,18295.15,18295.15,17777.00,17870.45,17973.332335329341317365,334,212,6003093.00,162,48.50,518.15,-424.70
19-July-2017,18385.70,18385.70,18201.00,18250.60,18263.229787234042553191,235,123,4291859.00,81,34.47,184.70,-135.10
18-July-2017,18079.70,18482.80,17984.05,18347.15,18240.527950310559006211,483,266,8810175.00,113,23.40,498.75,267.45
17-July-2017,18616.95,18619.95,18056.75,18124.30,18214.557034220532319391,526,316,9580857.00,173,32.89,563.20,-492.65
14-July-2017,18799.00,18960.00,18556.25,18585.70,18709.178707224334600760,526,301,9841028.00,200,38.02,403.75,-213.30
13-July-2017,18450.00,18854.95,18450.00,18775.80,18762.040000000000000000,700,403,13133428.00,258,36.86,404.95,325.80
12-July-2017,18448.40,18532.85,17777.05,18480.85,18281.462385321100917431,545,393,9963397.00,130,23.85,755.80,32.45
11-July-2017,18300.00,18463.20,18300.00,18407.50,18411.731092436974789915,476,187,8763984.00,251,52.73,163.20,107.50
10-July-2017,18500.00,18500.00,17905.05,18271.55,18172.111657951399569363,3251,744,59077535.00,1556,47.86,594.95,-228.45
7-July-2017,17971.00,18430.00,17950.00,18341.15,18248.544080604534005037,397,216,7244672.00,80,20.15,480.00,370.15
6-July-2017,18006.80,18132.55,17478.00,17950.40,17876.125654450261780104,955,287,17071700.00,592,61.99,654.55,-56.40
5-July-2017,17651.80,17998.55,17651.80,17928.20,17884.154098360655737704,305,159,5454667.00,77,25.25,346.75,276.40
4-July-2017,17890.00,17933.90,17600.00,17697.05,17724.960893854748603351,537,297,9518304.00,92,17.13,333.90,-192.95
3-July-2017,16953.30,17665.95,16899.85,17597.85,17286.398496240601503759,532,328,9196364.00,97,18.23,766.10,644.55
30-June-2017,16621.55,17130.75,16621.55,16944.00,16844.256157635467980295,203,109,3419384.00,70,34.48,509.20,322.45
29-June-2017,16597.00,16790.85,16583.05,16638.40,16649.200000000000000000,240,118,3995808.00,117,48.75,207.80,41.40
28-June-2017,16660.00,16802.05,16500.05,16582.50,16604.012500000000000000,160,100,2656642.00,65,40.62,302.00,-77.50
27-June-2017,17299.00,17299.00,16530.00,16684.30,16752.435185185185185185,324,228,5427789.00,86,26.54,769.00,-614.70
23-June-2017,17358.20,17358.20,16718.30,16921.60,17027.336434108527131782,645,294,10982632.00,287,44.50,639.90,-436.60
22-June-2017,17519.40,17534.20,17250.00,17335.70,17360.190476190476190476,252,129,4374768.00,96,38.10,284.20,-183.70
21-June-2017,17637.05,17637.05,17199.25,17387.50,17369.127450980392156862,408,184,7086604.00,142,34.80,437.80,-249.55
20-June-2017,17743.00,17776.15,17502.40,17576.40,17627.276752767527675276,1084,455,19107968.00,611,56.37,273.75,-166.60
19-June-2017,17807.15,17880.00,17610.40,17689.65,17732.212264150943396226,212,105,3759229.00,93,43.87,269.60,-117.50
16-June-2017,18114.50,18114.50,17750.00,17773.40,17830.598997493734335839,399,171,7114409.00,205,51.38,364.50,-341.10
15-June-2017,17919.50,18180.00,17800.00,17921.45,17940.902325581395348837,215,111,3857294.00,61,28.37,380.00,1.95
14-June-2017,18113.25,18113.25,17800.00,17882.50,17883.277469478357380688,901,115,16112833.00,274,30.41,313.25,-230.75
13-June-2017,18190.70,18250.00,18002.00,18089.55,18144.275000000000000000,160,90,2903084.00,59,36.88,248.00,-101.15
12-June-2017,18022.80,18198.95,18022.50,18163.95,18143.286624203821656050,628,176,11393984.00,252,40.13,176.45,141.15
9-June-2017,18085.40,18182.85,17941.80,18138.25,18023.494145199063231850,427,227,7696032.00,197,46.14,241.05,52.85
8-June-2017,18181.35,18260.00,17956.00,17990.20,18079.671296296296296296,432,258,7810418.00,197,45.60,304.00,-191.15
7-June-2017,18233.95,18281.45,17888.50,18131.35,18092.288184438040345821,347,212,6278024.00,81,23.34,392.95,-102.60
6-June-2017,18625.00,18649.00,18047.25,18130.75,18241.587561374795417348,611,326,11145610.00,163,26.68,601.75,-494.25
5-June-2017,17805.05,18740.00,17805.00,18597.30,18426.677816901408450704,568,401,10466353.00,130,22.89,935.00,792.25
2-June-2017,17680.00,18053.30,17680.00,17982.05,17872.593328601845280340,1409,529,25182484.00,371,26.33,373.30,302.05
1-June-2017,17868.05,18104.20,17650.00,17685.65,17799.864229765013054830,383,232,6817348.00,131,34.20,454.20,-182.40
31-May-2017,17802.65,18210.85,17700.00,18000.90,17944.609112709832134292,417,321,7482902.00,80,19.18,510.85,198.25
30-May-2017,17620.60,18079.00,17620.60,17941.10,17959.901785714285714285,1120,427,20115090.00,483,43.12,458.40,320.50
29-May-2017,17675.00,17899.00,17466.05,17734.20,17662.123529411764705882,340,215,6005122.00,121,35.59,432.95,59.20
26-May-2017,17521.55,17950.05,17521.55,17670.10,17725.545064377682403433,466,339,8260104.00,105,22.53,428.50,148.55
25-May-2017,17250.00,17702.55,17149.45,17608.30,17407.366261398176291793,658,349,11454047.00,238,36.17,553.10,358.30
24-May-2017,17759.65,17759.65,17020.05,17425.60,17445.086777954425013248,15096,751,263351030.00,14455,95.75,739.60,-334.05
23-May-2017,18270.00,18270.00,17750.00,17872.00,17947.591419141914191419,1515,608,27190601.00,599,39.54,520.00,-398.00
22-May-2017,18749.95,18918.00,17800.00,18270.30,18270.351075877689694224,883,521,16132720.00,260,29.45,1118.00,-479.65
19-May-2017,18796.55,18950.85,18610.70,18674.90,18728.584291187739463601,522,381,9776321.00,203,38.89,340.15,-121.65
18-May-2017,18817.50,19000.00,18549.15,18820.60,18823.958139534883720930,860,516,16188604.00,254,29.53,450.85,3.10
17-May-2017,19647.20,19647.20,18654.00,18857.75,18932.071861471861471861,11550,1243,218665430.00,9311,80.61,993.20,-789.45
16-May-2017,20269.00,20390.00,19849.70,19945.25,20133.728285077951002227,449,268,9040044.00,95,21.16,540.30,-323.75
15-May-2017,19868.95,20560.00,19835.00,20239.15,20213.115447154471544715,615,286,12431066.00,165,26.83,725.00,370.20
12-May-2017,20200.00,20200.00,19484.90,19722.60,19712.618307426597582037,579,275,11413606.00,97,16.75,715.10,-477.40
11-May-2017,19615.45,20405.00,19562.85,19930.00,20039.849912739965095986,1146,532,22965668.00,289,25.22,842.15,314.55
10-May-2017,19634.95,19685.25,19383.05,19524.25,19524.278735632183908045,348,151,6794449.00,153,43.97,302.20,-110.70
9-May-2017,19397.55,19924.85,19254.00,19468.80,19531.062874251497005988,334,174,6523375.00,103,30.84,670.85,71.25
8-May-2017,19318.00,19666.00,19284.45,19408.10,19476.860606060606060606,330,236,6427364.00,75,22.73,381.55,90.10
5-May-2017,19405.05,19659.90,19000.00,19267.80,19379.216957605985037406,2005,482,38855330.00,1575,78.55,659.90,-137.25
4-May-2017,19671.75,19805.05,19295.80,19438.15,19536.667673716012084592,331,241,6466637.00,89,26.89,509.25,-233.60
3-May-2017,19320.00,19744.45,19218.75,19588.85,19493.189252336448598130,428,300,8343085.00,143,33.41,525.70,268.85
2-May-2017,19320.00,19320.00,18850.00,19155.95,19128.805869074492099322,443,238,8474061.00,104,23.48,470.00,-164.05
28-April-2017,19320.00,19550.00,19059.95,19262.60,19508.812251467525089945,10562,513,206052075.00,443,4.19,490.05,-57.40
27-April-2017,19154.00,19587.90,19129.00,19384.65,19369.517391304347826086,460,259,8909978.00,141,30.65,458.90,230.65
26-April-2017,19300.00,19328.20,19100.00,19219.10,19215.135254988913525498,902,384,17332052.00,345,38.25,228.20,-80.90
25-April-2017,18575.00,19998.00,18470.05,19081.50,18912.364520048602673147,3292,1347,62259504.00,1852,56.26,1527.95,506.50
24-April-2017,17608.30,18700.00,17483.00,18575.90,18327.543262411347517730,2115,734,38762754.00,865,40.90,1217.00,967.60
21-April-2017,17596.00,17683.80,17550.00,17563.20,17579.517745302713987473,479,159,8420589.00,317,66.18,133.80,-32.80
20-April-2017,17595.95,17749.95,17414.00,17614.65,17525.140969162995594713,227,85,3978207.00,66,29.07,335.95,18.70
19-April-2017,17613.00,17771.00,17500.00,17541.35,17604.853503184713375796,785,211,13819810.00,483,61.53,271.00,-71.65
18-April-2017,17615.40,17778.80,17565.75,17687.60,17685.997991967871485943,498,223,8807627.00,187,37.55,213.05,72.20
17-April-2017,17596.00,17746.00,17596.00,17650.10,17645.430463576158940397,453,129,7993380.00,288,63.58,150.00,54.10
13-April-2017,17725.05,17786.25,17650.00,17670.85,17699.618563058896083872,3243,110,57399863.00,3099,95.56,136.25,-54.20
12-April-2017,17759.95,17843.00,17500.00,17737.70,17625.098191214470284237,387,162,6820913.00,130,33.59,343.00,-22.25
11-April-2017,17652.00,17752.00,17550.00,17684.80,17662.026066350710900473,422,165,7453375.00,158,37.44,202.00,32.80
10-April-2017,17640.00,17860.00,17541.35,17642.25,17705.825327510917030567,458,189,8109268.00,106,23.14,318.65,2.25
7-April-2017,17561.05,17953.30,17351.00,17701.80,17738.508679726071030418,6279,500,111380096.00,5363,85.41,602.30,140.75
6-April-2017,17282.00,17642.00,17250.00,17564.25,17423.169072164948453608,485,241,8450237.00,144,29.69,392.00,282.25
5-April-2017,17093.90,17482.00,17045.00,17331.80,17305.001312335958005249,762,354,13186411.00,322,42.26,437.00,237.90
3-April-2017,17095.00,17715.70,17080.00,17120.30,17418.890556045895851721,2266,1018,39471206.00,780,34.42,635.70,25.30
31-March-2017,17218.00,17488.00,17001.00,17020.00,17338.834093500570125427,3508,388,60824630.00,666,18.99,487.00,-198.00
30-March-2017,16954.00,17386.00,16477.00,17167.65,16943.223390275952693823,761,403,12893793.00,143,18.79,909.00,213.65
29-March-2017,16624.00,17100.00,16191.00,16903.80,16682.809893079544119374,8511,867,141987395.00,5775,67.85,909.00,279.80
28-March-2017,16406.00,16799.00,16356.50,16674.10,16536.768115942028985507,345,203,5705185.00,218,63.19,442.50,268.10
27-March-2017,16274.10,16460.00,16250.00,16356.50,16331.037142857142857142,700,243,11431726.00,322,46.00,210.00,82.40
24-March-2017,16251.15,16320.00,16152.30,16250.20,16254.450949367088607594,632,266,10272813.00,450,71.20,167.70,-0.95
23-March-2017,16416.00,16514.40,16069.05,16170.85,16256.397222222222222222,720,404,11704606.00,277,38.47,445.35,-245.15
22-March-2017,16150.00,16450.00,16150.00,16349.90,16276.713375796178343949,157,116,2555444.00,46,29.30,300.00,199.90
21-March-2017,16261.70,16400.00,16189.80,16295.85,16293.371638141809290953,818,464,13327978.00,368,44.99,210.20,34.15
20-March-2017,16444.00,16450.00,15988.90,16043.05,16074.605967865340474368,2614,252,42019020.00,2103,80.45,461.10,-400.95
17-March-2017,16400.00,16519.95,16350.00,16442.65,16459.916666666666666666,372,198,6123089.00,218,58.60,169.95,42.65
16-March-2017,16450.00,16519.15,16380.50,16462.10,16454.543147208121827411,197,135,3241545.00,83,42.13,138.65,12.10
15-March-2017,16310.00,16450.00,16300.00,16380.50,16372.493702770780856423,397,262,6499880.00,223,56.17,150.00,70.50
14-March-2017,15900.00,16402.95,15800.00,16378.80,16319.714583333333333333,480,266,7833463.00,182,37.92,602.95,478.80
10-March-2017,16025.00,16025.00,15877.50,15938.25,15935.287081339712918660,627,268,9991425.00,369,58.85,147.50,-86.75
9-March-2017,15874.90,16050.00,15800.00,15877.50,15985.704154727793696275,2792,204,44632086.00,2640,94.56,250.00,2.60
8-March-2017,15845.35,15972.00,15802.95,15839.35,15859.156521739130434782,230,150,3647606.00,138,60.00,169.05,-6.00
7-March-2017,16047.00,16182.95,15741.05,15802.95,15884.097777777777777777,225,176,3573922.00,120,53.33,441.90,-244.05
6-March-2017,16117.95,16326.90,16030.30,16099.10,16114.421875000000000000,256,166,4125292.00,139,54.30,296.60,-18.85
3-March-2017,15920.00,16054.65,15884.00,15941.20,15948.104395604395604395,182,123,2902555.00,74,40.66,170.65,21.20
2-March-2017,16266.00,16355.00,15761.00,15819.35,16008.000000000000000000,191,135,3057528.00,83,43.46,594.00,-446.65
1-March-2017,16400.00,16468.00,16025.05,16091.25,16284.523961661341853035,313,121,5097056.00,127,40.58,442.95,-308.75
28-February-2017,16380.00,16451.50,15810.00,16089.65,16092.872483221476510067,447,222,7193514.00,187,41.83,641.50,-290.35
27-February-2017,16390.00,16700.00,16245.60,16288.50,16470.102564102564102564,741,349,12204346.00,217,29.28,454.40,-101.50
