Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
6-March-2018,2960.00,2976.00,2886.95,2899.90,2942.366055456171735241,13416,1085,39474783.00,3379,25.19,89.05,-60.10
5-March-2018,3025.00,3025.00,2929.00,2942.10,2955.386826893824155765,19722,1576,58286139.00,5456,27.66,96.00,-82.90
1-March-2018,3049.60,3077.40,3017.65,3025.00,3049.649568531254106618,22829,1799,69620450.00,4950,21.68,59.75,-24.60
28-February-2018,3010.00,3052.70,2994.00,3018.80,3026.711889491859891465,8108,715,24540580.00,2631,32.45,58.70,8.80
27-February-2018,3010.00,3057.00,3010.00,3033.85,3037.793201568868722602,13003,1288,39500425.00,3936,30.27,47.00,23.85
26-February-2018,3024.00,3043.75,3000.60,3007.20,3016.287366450049564930,9079,650,27384873.00,2880,31.72,43.15,-16.80
23-February-2018,2975.00,3004.00,2960.05,2988.00,2983.904484418545730934,27629,1423,82442297.00,11603,42.00,43.95,13.00
22-February-2018,3044.00,3044.00,2956.35,2971.00,2987.656605113636363636,8448,863,25239723.00,2940,34.80,87.65,-73.00
21-February-2018,3055.00,3075.60,3000.00,3008.25,3026.315007656967840735,13060,957,39523674.00,4441,34.00,75.60,-46.75
20-February-2018,3035.60,3067.35,3015.60,3049.65,3054.923417576544246774,13097,542,40010332.00,7446,56.85,51.75,14.05
19-February-2018,3081.00,3111.55,3014.60,3039.85,3064.202489303772851030,12855,926,39390323.00,1738,13.52,96.95,-41.15
16-February-2018,3169.00,3169.00,3096.40,3102.95,3116.871042147200671000,9538,702,29728716.00,2723,28.55,72.60,-66.05
15-February-2018,3158.00,3164.00,3099.65,3140.60,3134.518194596282992347,6403,514,20070320.00,1626,25.39,64.35,-17.40
14-February-2018,3187.00,3187.00,3100.00,3110.85,3126.960467451839678626,10953,749,34249598.00,2603,23.77,87.00,-76.15
12-February-2018,3124.75,3160.00,3108.00,3143.35,3133.893751949267075579,9619,729,30144924.00,2250,23.39,52.00,18.60
9-February-2018,3140.00,3140.40,3095.15,3103.50,3116.862048461424111788,6727,564,20967131.00,2458,36.54,45.25,-36.50
8-February-2018,3180.00,3188.50,3139.00,3152.40,3160.111744708849654567,9119,582,28817059.00,1705,18.70,49.50,-27.60
7-February-2018,3188.00,3193.95,3128.70,3137.30,3151.605638041733547351,9968,790,31415205.00,1905,19.11,65.25,-50.70
6-February-2018,3101.00,3165.00,3029.25,3138.20,3114.428370852248794870,21367,1508,66545991.00,3792,17.75,135.75,37.20
5-February-2018,3205.00,3239.00,3142.35,3177.80,3180.371598721797230560,20654,1627,65687395.00,4969,24.06,96.65,-27.20
2-February-2018,3413.00,3472.60,3172.00,3242.60,3311.486816847335140018,70848,5167,234612218.00,14165,19.99,300.60,-170.40
1-February-2018,3325.00,3418.25,3297.85,3409.50,3372.843398678040788656,35402,2712,119405402.00,13399,37.85,120.40,84.50
31-January-2018,3352.00,3379.15,3306.05,3338.80,3368.647668117615705783,56285,1089,189604334.00,46191,82.07,73.10,-13.20
30-January-2018,3367.00,3402.40,3344.00,3351.40,3370.968813012501680333,14878,1003,50153274.00,3654,24.56,58.40,-15.60
29-January-2018,3306.90,3378.20,3296.85,3362.10,3349.120585482086630925,11751,1024,39355516.00,3314,28.20,81.35,55.20
25-January-2018,3335.50,3337.00,3291.00,3303.20,3313.629152437131325675,19326,875,64039197.00,12382,64.07,46.00,-32.30
24-January-2018,3285.00,3349.30,3283.20,3335.60,3323.655820074171551621,16718,1233,55564878.00,4140,24.76,66.10,50.60
23-January-2018,3299.00,3322.00,3272.10,3294.30,3290.497033318119580100,10955,843,36047395.00,2897,26.44,49.90,-4.70
22-January-2018,3207.00,3281.20,3207.00,3272.10,3252.556031273268801191,10744,920,34945462.00,2010,18.71,74.20,65.10
19-January-2018,3227.90,3227.90,3173.35,3208.05,3193.473296062804805519,8407,700,26847530.00,3511,41.76,54.55,-19.85
18-January-2018,3219.75,3237.15,3187.80,3195.40,3215.046194538613418768,26843,1797,86301485.00,10568,39.37,49.35,-24.35
17-January-2018,3189.00,3212.90,3152.45,3184.90,3185.887261146496815286,9420,849,30011058.00,2295,24.36,60.45,-4.10
16-January-2018,3164.00,3200.00,3145.00,3160.00,3161.638204142843752929,10669,1125,33731518.00,3403,31.90,55.00,-4.00
15-January-2018,3175.10,3184.95,3155.00,3163.30,3168.045672575599582898,9590,966,30381558.00,3288,34.29,29.95,-11.80
12-January-2018,3205.00,3214.70,3154.00,3175.10,3176.654288313621702092,12091,858,38408927.00,2959,24.47,60.70,-29.90
11-January-2018,3328.00,3328.00,3185.00,3202.00,3208.197924123120973514,8382,631,26891115.00,1796,21.43,143.00,-126.00
10-January-2018,3238.55,3240.55,3203.00,3205.35,3215.859568307449328770,7598,790,24434101.00,2720,35.80,37.55,-33.20
9-January-2018,3276.00,3292.95,3231.00,3240.95,3247.088717454194792671,11407,1121,37039541.00,4228,37.06,61.95,-35.05
8-January-2018,3316.00,3316.00,3266.65,3275.35,3277.817271113365457773,7886,828,25848867.00,3630,46.03,49.35,-40.65
5-January-2018,3272.70,3292.00,3247.00,3277.55,3277.500626468285043069,12770,1292,41853683.00,8064,63.15,45.00,4.85
4-January-2018,3243.00,3273.00,3221.00,3262.75,3243.430562347188264058,8180,926,26531262.00,2340,28.61,52.00,19.75
3-January-2018,3299.65,3306.40,3240.00,3247.45,3261.403759754078978481,8458,644,27584953.00,2221,26.26,66.40,-52.20
2-January-2018,3314.85,3344.50,3285.25,3294.15,3310.781363807610197161,15926,1243,52727504.00,3409,21.41,59.25,-20.70
1-January-2018,3326.60,3348.05,3285.00,3293.40,3309.122909698996655518,8372,608,27703977.00,1549,18.50,63.05,-33.20
29-December-2017,3333.00,3333.60,3289.55,3323.20,3311.655223603637038411,10778,654,35693020.00,1601,14.85,44.05,-9.80
28-December-2017,3330.00,3339.75,3285.00,3301.45,3315.846797767738506510,15052,1088,49910126.00,2324,15.44,54.75,-28.55
27-December-2017,3363.00,3379.55,3321.65,3335.45,3352.875900234708032924,2016974,1002,6762663516.00,2006125,99.46,57.90,-27.55
26-December-2017,3345.00,3381.00,3316.00,3362.90,3354.106238517453470724,12519,975,41990056.00,1928,15.40,65.00,17.90
22-December-2017,3263.50,3359.50,3260.00,3326.45,3296.606506743539586121,9713,736,32019939.00,2058,21.19,99.50,62.95
21-December-2017,3300.00,3330.00,3265.45,3285.55,3293.858989777510523150,9978,674,32866125.00,2114,21.19,64.55,-14.45
20-December-2017,3320.00,3340.70,3274.50,3301.15,3309.528444495730440803,17332,1101,57360747.00,4842,27.94,66.20,-18.85
19-December-2017,3264.70,3330.70,3227.55,3319.90,3288.681186868686868686,14256,1045,46883439.00,3797,26.63,103.15,55.20
18-December-2017,3199.00,3242.55,3094.55,3227.40,3200.538402830777770068,28826,2698,92258720.00,7397,25.66,148.00,28.40
15-December-2017,3184.00,3259.90,3168.80,3205.30,3225.309680777238029146,17292,2410,55772055.00,4739,27.41,91.10,21.30
14-December-2017,3150.00,3172.40,3133.00,3151.40,3152.604311611954924056,10205,665,32172327.00,3990,39.10,39.40,1.40
13-December-2017,3171.00,3191.95,3140.00,3149.35,3165.164168843668362436,7273,643,23020239.00,1566,21.53,51.95,-21.65
12-December-2017,3211.00,3211.00,3156.10,3168.65,3175.692676641133939437,13969,1612,44361251.00,7675,54.94,54.90,-42.35
11-December-2017,3210.00,3235.60,3180.00,3211.90,3206.873222748815165876,5908,597,18946207.00,1979,33.50,55.60,1.90
8-December-2017,3222.00,3250.00,3204.25,3215.30,3218.313969871030670857,27681,1702,89086149.00,11989,43.31,45.75,-6.70
7-December-2017,3115.00,3209.40,3106.50,3195.85,3178.150076569678407350,17631,1237,56033964.00,3393,19.24,102.90,80.85
6-December-2017,3160.00,3160.00,3102.10,3108.60,3118.618203202750384510,11053,899,34470087.00,3141,28.42,57.90,-51.40
5-December-2017,3200.20,3200.20,3148.50,3160.85,3167.749891681109185441,9232,690,29244667.00,2797,30.30,51.70,-39.35
4-December-2017,3218.80,3249.95,3183.55,3199.95,3203.241298488222196179,8533,733,27333258.00,2517,29.50,66.40,-18.85
1-December-2017,3344.00,3344.00,3202.10,3212.65,3276.804304160688665710,27880,2521,91357304.00,6908,24.78,141.90,-131.35
30-November-2017,3313.75,3371.50,3290.00,3311.70,3333.844549690627148422,26182,1902,87286718.00,5801,22.16,81.50,-2.05
29-November-2017,3300.00,3329.40,3295.00,3315.50,3316.067731541783780078,14587,1013,48371480.00,1884,12.92,34.40,15.50
28-November-2017,3270.00,3308.00,3260.55,3292.60,3290.987972299842060502,8231,480,27088122.00,1968,23.91,47.45,22.60
27-November-2017,3302.70,3302.70,3260.55,3272.35,3272.413892753933426094,9343,580,30574163.00,2930,31.36,42.15,-30.35
24-November-2017,3301.10,3327.45,3284.05,3293.10,3299.323470715835140997,11525,982,38024703.00,3132,27.18,43.40,-8.00
23-November-2017,3313.00,3331.15,3246.05,3261.85,3273.647152091718502256,8199,562,26840633.00,2170,26.47,85.10,-51.15
22-November-2017,3306.00,3344.45,3302.55,3312.20,3328.903328050713153724,11358,756,37809684.00,2381,20.96,41.90,6.20
21-November-2017,3250.00,3300.55,3250.00,3292.95,3279.128835911742328176,7886,648,25859210.00,1814,23.00,50.55,42.95
20-November-2017,3214.80,3251.05,3202.65,3242.85,3237.262542102464102109,5641,450,18261398.00,1081,19.16,48.40,28.05
17-November-2017,3219.95,3238.05,3196.05,3212.05,3219.560635538261997405,6168,609,19858250.00,1885,30.56,42.00,-7.90
16-November-2017,3231.90,3245.35,3186.60,3209.60,3212.709863744075829383,6752,529,21692217.00,864,12.80,58.75,-22.30
15-November-2017,3266.00,3279.15,3206.50,3212.35,3236.461770761839396019,7285,556,23577624.00,815,11.19,72.65,-53.65
14-November-2017,3223.00,3280.00,3200.05,3266.40,3257.320110613140078192,10487,718,34159516.00,1872,17.85,79.95,43.40
13-November-2017,3248.30,3277.00,3200.00,3211.60,3243.266022380467955239,7864,589,25505044.00,1776,22.58,77.00,-36.70
10-November-2017,3198.00,3265.00,3180.55,3248.25,3237.329463755688938724,15161,999,49081152.00,3551,23.42,84.45,50.25
9-November-2017,3190.10,3215.50,3168.00,3199.95,3200.714074621352050240,8121,862,25992999.00,2555,31.46,47.50,9.85
8-November-2017,3167.10,3209.60,3161.00,3190.10,3188.217798246917248551,6731,519,21459894.00,1661,24.68,48.60,23.00
7-November-2017,3230.00,3232.00,3150.00,3163.25,3175.637068588903451288,9156,782,29076133.00,3252,35.52,82.00,-66.75
6-November-2017,3220.00,3245.00,3201.55,3212.35,3226.914547537227949599,8730,636,28170964.00,2882,33.01,43.45,-7.65
3-November-2017,3239.70,3255.45,3211.00,3223.10,3233.432432432432432432,6364,525,20577564.00,1995,31.35,44.45,-16.60
2-November-2017,3277.00,3277.00,3214.95,3238.50,3256.344420735534078072,7967,648,25943296.00,1785,22.40,62.05,-38.50
1-November-2017,3273.00,3292.00,3231.05,3240.50,3259.829333966896333254,12627,796,41161865.00,2724,21.57,60.95,-32.50
31-October-2017,3280.00,3295.00,3211.00,3260.00,3274.487815619495008807,6812,549,22305811.00,1196,17.56,84.00,-20.00
30-October-2017,3295.00,3322.00,3265.30,3274.75,3292.546547472256473489,9732,646,32043063.00,2021,20.77,56.70,-20.25
27-October-2017,3299.00,3337.40,3269.60,3289.60,3309.358649789029535864,14694,1076,48627716.00,3320,22.59,67.80,-9.40
26-October-2017,3230.00,3300.00,3218.05,3278.90,3264.788035253271610433,11233,928,36673364.00,3476,30.94,81.95,48.90
25-October-2017,3215.45,3250.00,3215.45,3233.50,3232.138219629723560740,7886,624,25488642.00,2165,27.45,34.55,18.05
24-October-2017,3235.00,3235.00,3196.00,3214.85,3214.344514959202175883,5515,469,17727110.00,1021,18.51,39.00,-20.15
23-October-2017,3184.00,3225.00,3162.15,3215.85,3184.010048117746957260,14132,990,44996430.00,3295,23.32,62.85,31.85
19-October-2017,3249.00,3249.00,3202.00,3215.20,3225.180581613508442776,4264,346,13752170.00,2444,57.32,47.00,-33.80
18-October-2017,3263.00,3264.25,3212.10,3231.85,3240.787175160310496118,14815,901,48012262.00,4170,28.15,52.15,-31.15
17-October-2017,3230.00,3310.20,3221.00,3263.70,3272.336737091709213646,46811,3496,153181355.00,4444,9.49,89.20,33.70
16-October-2017,3169.00,3232.00,3169.00,3221.80,3208.016712517193947730,14540,1110,46644563.00,3517,24.19,63.00,52.80
13-October-2017,3140.00,3177.00,3140.00,3164.70,3163.233973961562306261,8065,636,25511482.00,1545,19.16,37.00,24.70
12-October-2017,3152.10,3170.00,3122.00,3154.10,3145.305368576588409128,12182,836,38316110.00,3988,32.74,48.00,2.00
11-October-2017,3135.00,3214.00,3107.50,3142.25,3169.134122182363334582,18677,1337,59189918.00,4083,21.86,106.50,7.25
10-October-2017,3130.00,3138.75,3110.00,3134.90,3129.882799181725196045,11732,816,36719785.00,3950,33.67,28.75,4.90
9-October-2017,3145.00,3152.00,3120.00,3128.15,3136.282518012893439514,10548,827,33081508.00,3322,31.49,32.00,-16.85
6-October-2017,3154.00,3154.00,3135.00,3146.30,3143.245035182052304343,92803,443,291702569.00,87973,94.80,19.00,-7.70
5-October-2017,3187.95,3189.90,3121.00,3130.80,3152.842358769696552673,14533,1142,45820258.00,4705,32.37,68.90,-57.15
4-October-2017,3177.00,3207.25,3132.00,3169.75,3175.101692573402417962,14475,1029,45959597.00,2599,17.96,75.25,-7.25
3-October-2017,3171.60,3208.40,3150.00,3163.80,3185.496035915560225427,31407,2253,100046874.00,8165,26.00,58.40,-7.80
29-September-2017,3066.00,3137.95,3054.45,3108.15,3102.756817219904468226,16539,1187,51316495.00,2240,13.54,83.50,42.15
28-September-2017,3025.00,3055.40,3020.65,3034.10,3032.321537522879804758,8195,585,24849875.00,1317,16.07,34.75,9.10
27-September-2017,3066.00,3066.00,3007.00,3027.80,3033.158670880015321267,10443,857,31675276.00,1093,10.47,59.00,-38.20
26-September-2017,3038.00,3054.95,3020.65,3036.40,3050.684935989989411877,51945,702,158467829.00,43700,84.13,34.30,-1.60
25-September-2017,3050.00,3181.00,3004.80,3038.60,3028.681791357943741394,15251,1017,46190426.00,1962,12.86,176.20,-11.40
22-September-2017,3070.00,3080.00,3010.00,3039.40,3039.492146029682591268,9231,697,28057552.00,2024,21.93,70.00,-30.60
21-September-2017,3088.10,3135.00,3071.40,3078.10,3093.762106025842289578,16562,1282,51238888.00,2440,14.73,63.60,-10.00
20-September-2017,3115.60,3120.50,3077.30,3088.10,3095.845192982456140350,7125,590,22057897.00,1589,22.30,43.20,-27.50
19-September-2017,3145.00,3152.75,3110.10,3115.60,3128.794625719769673704,10420,789,32602040.00,2095,20.11,42.65,-29.40
18-September-2017,3036.80,3142.90,3036.80,3129.80,3107.500612020935336822,47384,2899,147245809.00,7608,16.06,106.10,93.00
15-September-2017,2918.95,3033.45,2904.00,3022.05,2985.343835463526259976,35834,2455,106976811.00,9728,27.15,129.45,103.10
14-September-2017,2954.90,2955.00,2916.70,2928.65,2932.826975850713501646,7288,703,21374443.00,1725,23.67,38.30,-26.25
13-September-2017,2930.00,2970.00,2922.00,2931.25,2943.240885297088805216,10889,854,32048950.00,1552,14.25,48.00,1.25
12-September-2017,2946.10,2950.00,2915.30,2933.40,2927.172118268818740179,7001,675,20493132.00,2263,32.32,34.70,-12.70
11-September-2017,2949.00,2949.00,2912.05,2930.30,2931.482986044733320588,10462,834,30669175.00,2737,26.16,36.95,-18.70
8-September-2017,2968.00,2983.55,2905.55,2913.85,2933.737645432553853242,17362,1072,50935553.00,3988,22.97,78.00,-54.15
7-September-2017,2927.00,2975.00,2905.25,2965.95,2939.608016846997313194,13771,1041,40481342.00,2499,18.15,69.75,38.95
6-September-2017,2936.80,2942.00,2905.55,2925.80,2927.075303711100016641,12018,943,35177591.00,3003,24.99,36.45,-11.00
5-September-2017,2910.00,2969.95,2908.50,2949.85,2951.632277742890463801,22294,2672,65803690.00,6684,29.98,61.45,39.85
4-September-2017,2925.00,2934.85,2893.60,2913.40,2911.747518886090949488,27004,1648,78628830.00,7945,29.42,41.25,-11.60
1-September-2017,2830.00,2937.20,2830.00,2918.65,2898.018670665971135454,46008,3544,133332043.00,11054,24.03,107.20,88.65
31-August-2017,2752.00,2820.95,2734.15,2808.45,2789.230884127075314528,17407,1330,48552142.00,,,86.80,56.45
30-August-2017,2743.00,2765.00,2741.00,2746.95,2751.638861304203905991,6042,563,16625402.00,2626,43.46,24.00,3.95
29-August-2017,2740.00,2753.00,2717.00,2732.25,2732.439324939726761317,7466,622,20400392.00,2253,30.18,36.00,-7.75
28-August-2017,2743.00,2754.45,2701.00,2739.55,2731.142893791688045151,11694,884,31937985.00,2645,22.62,53.45,-3.45
24-August-2017,2749.65,2750.05,2717.00,2734.45,2732.342631424948795474,10253,874,28014709.00,3271,31.90,33.05,-15.20
23-August-2017,2755.00,2767.00,2740.00,2760.50,2755.841169379144062688,3318,339,9143881.00,820,24.71,27.00,5.50
22-August-2017,2771.00,2781.50,2731.00,2740.50,2755.372402327514546965,6015,454,16573565.00,2247,37.36,50.50,-30.50
21-August-2017,2802.00,2820.50,2760.00,2770.60,2785.383732371269268612,9147,650,25477905.00,1742,19.04,60.50,-31.40
18-August-2017,2820.70,2822.40,2795.00,2815.70,2808.263137407551576488,5138,556,14428856.00,1473,28.67,27.40,-5.00
17-August-2017,2868.00,2868.00,2812.65,2820.70,2829.186264308012486992,4805,671,13594240.00,1374,28.60,55.35,-47.30
16-August-2017,2841.00,2858.70,2815.10,2850.55,2844.631872640735269981,6093,522,17332342.00,1483,24.34,43.60,9.55
14-August-2017,2828.00,2842.00,2788.30,2833.40,2818.063401747612273928,9842,996,27735380.00,2989,30.37,53.70,5.40
11-August-2017,2790.00,2799.80,2755.15,2788.50,2775.460695132713325639,58924,885,163541246.00,47541,80.68,44.65,-1.50
10-August-2017,2833.05,2835.00,2761.85,2794.80,2799.324476772894746837,157962,2140,442186893.00,136946,86.70,73.15,-38.25
9-August-2017,2913.10,2929.45,2811.00,2833.05,2859.278770163472989065,18474,1367,52822316.00,3755,20.33,118.45,-80.05
8-August-2017,2900.00,2988.45,2879.85,2913.80,2942.427721630770740322,81532,6453,239902017.00,11799,14.47,108.60,13.80
7-August-2017,2899.95,2901.00,2870.00,2890.00,2889.201346045989904655,8915,668,25757230.00,3529,39.58,31.00,-9.95
4-August-2017,2855.00,2898.00,2810.50,2873.70,2835.695299051672874088,63902,1515,181206601.00,47034,73.60,87.50,18.70
3-August-2017,2809.50,2839.30,2801.50,2834.75,2824.230084116773874319,8084,842,22831076.00,4035,49.91,37.80,25.25
2-August-2017,2810.00,2815.90,2789.00,2802.05,2799.008901382056687748,12807,1160,35846907.00,4740,37.01,26.90,-7.95
1-August-2017,2810.65,2828.00,2802.00,2823.00,2816.161724681277753903,6981,592,19659625.00,2430,34.81,26.00,12.35
31-July-2017,2834.40,2835.00,2788.50,2807.60,2805.861736064472800537,11912,814,33423425.00,3210,26.95,46.50,-26.80
28-July-2017,2829.00,2835.00,2805.05,2822.75,2819.595517697651339728,12092,917,34094549.00,5057,41.82,29.95,-6.25
27-July-2017,2841.90,2867.45,2833.00,2846.40,2850.885275448632552307,12761,928,36380147.00,5887,46.13,34.45,4.50
26-July-2017,2844.95,2848.00,2827.00,2838.05,2836.682554000682627139,41018,1077,116355045.00,33947,82.76,21.00,-6.90
25-July-2017,2825.10,2860.65,2817.00,2844.95,2845.774851601036702616,11961,1219,34038313.00,3689,30.84,43.65,19.85
24-July-2017,2815.00,2835.00,2803.55,2826.85,2821.146948114251974315,13549,1277,38223720.00,4567,33.71,31.45,11.85
21-July-2017,2824.90,2838.00,2806.80,2815.00,2819.539655036622824289,25394,2214,71599390.00,11227,44.21,31.20,-9.90
20-July-2017,2817.10,2855.00,2803.20,2818.65,2828.042543458371454711,41534,3161,117459919.00,3573,8.60,51.80,1.55
19-July-2017,2832.60,2832.95,2802.00,2824.75,2816.610000809126952018,12359,999,34810483.00,3772,30.52,30.95,-7.85
18-July-2017,2811.00,2843.05,2811.00,2824.05,2827.540198675496688741,15100,976,42695857.00,4399,29.13,32.05,13.05
17-July-2017,2809.00,2825.50,2801.00,2811.95,2811.858143103779014003,10426,761,29316433.00,3578,34.32,24.50,2.95
14-July-2017,2795.00,2814.10,2772.00,2811.30,2792.932002842225586209,64738,1035,180808832.00,53162,82.12,42.10,16.30
13-July-2017,2798.55,2805.00,2778.45,2790.50,2790.926190949446763400,15093,1152,42123449.00,5388,35.70,26.55,-8.05
12-July-2017,2800.00,2815.00,2776.50,2786.00,2791.744291995550140382,18877,1238,52699757.00,5327,28.22,38.50,-14.00
11-July-2017,2730.00,2800.00,2726.00,2793.40,2775.464064168037162064,34659,2291,96194809.00,12865,37.12,74.00,63.40
10-July-2017,2708.00,2736.00,2695.50,2729.50,2723.113617367076851636,86140,9244,234569007.00,58110,67.46,40.50,21.50
7-July-2017,2725.05,2730.20,2695.00,2707.95,2701.254013846656696017,100963,2692,272726709.00,81145,80.37,35.20,-17.10
6-July-2017,2747.00,2747.00,2725.05,2729.60,2731.259252201090063650,26237,1424,71660049.00,17116,65.24,21.95,-17.40
5-July-2017,2771.25,2815.00,2755.45,2771.80,2765.475332392483101834,134630,1415,372315944.00,121259,90.07,59.55,0.55
4-July-2017,2790.70,2790.70,2759.00,2771.25,2769.700384059055314479,20049,1460,55529723.00,7939,39.60,31.70,-19.45
3-July-2017,2775.00,2802.00,2752.00,2790.70,2774.155983580675718345,22169,1345,61500264.00,7742,34.92,50.00,15.70
30-June-2017,2802.90,2802.90,2768.00,2790.50,2783.045165950652016880,26303,2197,73202437.00,14523,55.21,34.90,-12.40
29-June-2017,2779.10,2812.00,2779.00,2802.90,2799.918424283004129003,8961,705,25090069.00,3294,36.76,33.00,23.80
28-June-2017,2780.00,2800.35,2772.00,2781.40,2780.894588613960973647,9942,649,27647654.00,2617,26.32,28.35,1.40
27-June-2017,2824.65,2831.00,2765.00,2779.20,2782.495564180759634044,14428,996,40145846.00,5335,36.98,66.00,-45.45
23-June-2017,2841.65,2850.00,2810.65,2824.60,2827.434698502183164759,18093,897,51156776.00,9409,52.00,39.35,-17.05
22-June-2017,2820.00,2850.00,2809.05,2840.45,2838.978547112852463228,15569,911,44200057.00,5345,34.33,40.95,20.45
21-June-2017,2816.45,2828.05,2791.35,2821.10,2811.412917594654788418,6735,499,18934866.00,1528,22.69,36.70,4.65
20-June-2017,2815.00,2822.40,2808.50,2816.45,2816.498230610439398407,6782,735,19101491.00,2435,35.90,13.90,1.45
19-June-2017,2848.00,2889.50,2814.60,2834.50,2849.672605006513396472,28403,2094,80939251.00,7600,26.76,74.90,-13.50
16-June-2017,2826.65,2826.65,2801.00,2808.95,2813.332508250825082508,6060,463,17048795.00,2067,34.11,25.65,-17.70
15-June-2017,2831.00,2847.00,2803.05,2815.45,2813.918755595344673231,22340,1442,62862945.00,8536,38.21,43.95,-15.55
14-June-2017,2828.00,2837.70,2812.50,2831.10,2826.398892534864643150,14628,565,41344563.00,3746,25.61,25.20,3.10
13-June-2017,2832.65,2857.05,2821.55,2828.10,2840.330710659898477157,3940,343,11190903.00,1108,28.12,35.50,-4.55
12-June-2017,2866.10,2870.00,2818.35,2826.90,2839.338020486090066064,16499,2074,46846238.00,5167,31.32,51.65,-39.20
9-June-2017,2870.25,2873.05,2838.00,2866.10,2860.931963658889118315,9686,592,27710987.00,1722,17.78,35.05,-4.15
8-June-2017,2873.35,2895.05,2863.35,2869.25,2874.025598587664128875,9063,605,26047294.00,3090,34.09,31.70,-4.10
7-June-2017,2864.65,2895.00,2860.05,2873.40,2878.465249767297548867,12892,908,37109174.00,2231,17.31,34.95,8.75
6-June-2017,2900.70,2908.65,2864.35,2875.25,2879.846059808162497649,10634,725,30624283.00,1811,17.03,44.30,-25.45
5-June-2017,2863.00,2927.20,2861.75,2900.70,2902.010153077163386441,32010,1982,92893345.00,4929,15.40,65.45,37.70
2-June-2017,2801.00,2864.00,2772.20,2846.10,2816.521467879108913804,33981,1910,95708216.00,5854,17.23,91.80,45.10
1-June-2017,2843.95,2885.10,2830.10,2840.75,2857.878835929484189907,10721,768,30639319.00,1795,16.74,55.00,-3.20
31-May-2017,2845.90,2866.05,2835.45,2843.95,2851.540597725469452525,7562,515,21563350.00,2231,29.50,30.60,-1.95
30-May-2017,2847.10,2860.00,2820.00,2846.25,2843.534302129097668131,11836,946,33656072.00,2004,16.93,40.00,-0.85
29-May-2017,2820.00,2840.00,2790.00,2834.40,2821.394403420132141469,12865,772,36297239.00,2861,22.24,50.00,14.40
26-May-2017,2816.50,2839.15,2796.80,2816.30,2818.536792648379741587,14473,1138,40792683.00,3639,25.14,42.35,-0.20
25-May-2017,2782.25,2837.50,2761.00,2821.60,2797.214710861136897286,18313,1040,51225393.00,4278,23.36,76.50,39.35
24-May-2017,2818.00,2864.95,2757.00,2771.55,2809.056939671630393279,20952,1646,58855361.00,4433,21.16,107.95,-46.45
23-May-2017,2914.00,2926.00,2805.00,2824.40,2855.283838214315683477,23834,1697,68052835.00,6658,27.93,121.00,-89.60
22-May-2017,2977.00,3008.25,2903.00,2912.50,2934.811013529551388559,21065,1413,61821794.00,3464,16.44,105.25,-64.50
19-May-2017,2980.00,3017.60,2947.55,2971.45,2981.775362318840579710,13938,988,41559985.00,3523,25.28,70.05,-8.55
18-May-2017,3022.00,3030.95,2955.50,2973.85,2999.848459863427834506,47301,2905,141895832.00,8394,17.75,75.45,-48.15
17-May-2017,3018.00,3046.15,3010.05,3032.60,3031.362016343408486757,10157,675,30789544.00,2161,21.28,36.10,14.60
16-May-2017,3022.00,3027.75,2969.95,3023.90,3010.006094943771997596,23298,1333,70127122.00,8534,36.63,57.80,1.90
15-May-2017,3017.50,3022.75,2985.00,2992.30,3002.289671361502347417,17040,1020,51159016.00,5328,31.27,37.75,-25.20
12-May-2017,3005.05,3017.60,2975.35,3001.00,3003.752667819730444147,30643,1857,92043993.00,9000,29.37,42.25,-4.05
11-May-2017,2910.90,3005.00,2899.65,2998.25,2970.142022271336280176,47056,4133,139763003.00,18556,39.43,105.35,87.35
10-May-2017,2874.00,2910.95,2863.60,2899.40,2893.853234520016622800,14438,989,41781453.00,3100,21.47,47.35,25.40
9-May-2017,2862.15,2886.65,2838.15,2861.20,2861.366627979644674582,168015,1990,480752514.00,146868,87.41,48.50,-0.95
8-May-2017,2900.00,2906.05,2853.85,2854.85,2860.102831631701341822,80413,795,229989449.00,74029,92.06,52.20,-45.15
5-May-2017,2934.00,2940.00,2890.00,2890.15,2892.177698362574901030,64919,824,187757284.00,59965,92.37,50.00,-43.85
4-May-2017,2940.95,2945.00,2919.70,2934.80,2932.627279185413213355,8446,828,24768970.00,2899,34.32,25.30,-6.15
3-May-2017,2904.95,2945.40,2904.95,2923.60,2925.101299199386356009,20859,1636,61014688.00,5213,24.99,40.45,18.65
2-May-2017,2876.25,2917.75,2875.65,2904.95,2902.687858993129856965,17758,1652,51545931.00,6420,36.15,42.10,28.70
28-April-2017,2888.00,2900.00,2861.55,2868.35,2879.973305954825462012,10227,879,29453487.00,2568,25.11,38.45,-19.65
27-April-2017,2888.05,2904.00,2850.75,2860.60,2881.382832771630528795,33529,2231,96609885.00,14802,44.15,53.25,-27.45
26-April-2017,2900.00,2908.60,2861.10,2888.05,2885.475269751611268013,13809,1392,39845528.00,2703,19.57,47.50,-11.95
25-April-2017,2859.30,2900.00,2852.85,2896.40,2883.006481481481481481,14040,1266,40477411.00,5284,37.64,47.15,37.10
24-April-2017,2825.00,2864.90,2812.35,2859.30,2850.466187520418163998,33671,970,95978047.00,26441,78.53,52.55,34.30
