Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
15-January-2018,994.10,999.90,981.05,984.15,986.886700767263427109,3910,237,3858727.00,1769,45.24,18.85,-9.95
12-January-2018,1006.20,1014.85,985.05,989.15,992.548813691170750680,15426,731,15311058.00,2494,16.17,29.80,-17.05
11-January-2018,1013.20,1014.35,990.40,994.55,1000.059779338014042126,34895,1537,34897086.00,29820,85.46,23.95,-18.65
10-January-2018,1012.00,1026.65,993.70,1015.85,1007.676522878263310564,10687,783,10769039.00,3138,29.36,32.95,3.85
9-January-2018,990.00,1035.00,973.05,1009.65,993.239341592508579072,17193,1027,17076764.00,6490,37.75,61.95,19.65
8-January-2018,990.00,990.00,979.90,984.50,983.143962848297213622,5168,295,5080888.00,3325,64.34,10.10,-5.50
5-January-2018,990.00,991.70,975.40,981.85,984.115901343493082013,4987,397,4907786.00,2042,40.95,16.30,-8.15
4-January-2018,950.60,999.40,949.10,982.70,968.453069732187973724,15832,741,15332549.00,5545,35.02,50.30,32.10
3-January-2018,946.05,982.20,943.50,958.90,966.442532539157290977,4533,274,4380884.00,1423,31.39,38.70,12.85
2-January-2018,954.05,957.45,936.00,943.65,944.748107364074328974,1453,111,1372719.00,825,56.78,21.45,-10.40
1-January-2018,969.85,969.85,959.00,961.70,960.828734363502575423,5436,245,5223065.00,3363,61.87,10.85,-8.15
29-December-2017,960.20,972.35,950.10,965.90,964.241726049089469517,12630,395,12178373.00,6132,48.55,22.25,5.70
28-December-2017,963.80,969.40,949.95,956.60,957.332626506024096385,10375,657,9932326.00,4212,40.60,19.45,-7.20
27-December-2017,966.25,976.35,961.50,964.75,969.490646181653863533,11065,526,10727414.00,4849,43.82,14.85,-1.50
26-December-2017,979.75,979.75,950.05,952.35,955.721976229317175483,8582,476,8202006.00,4190,48.82,29.70,-27.40
22-December-2017,969.80,979.60,949.00,956.90,960.024281542953742123,6507,318,6246878.00,3388,52.07,30.60,-12.90
21-December-2017,987.10,996.25,960.00,969.80,977.760915560684747066,5199,335,5083379.00,1567,30.14,36.25,-17.30
20-December-2017,981.25,1003.70,979.55,982.50,992.366752910737386804,9276,387,9205194.00,2745,29.59,24.15,1.25
19-December-2017,975.00,993.90,965.30,978.45,980.998722517313252201,29746,1366,29180788.00,9820,33.01,28.60,3.45
18-December-2017,920.05,976.90,902.20,967.70,947.038946102775890009,19129,1170,18115908.00,5244,27.41,74.70,47.65
15-December-2017,905.00,944.00,901.05,937.85,934.011046559201374682,12221,809,11414549.00,5820,47.62,42.95,32.85
14-December-2017,932.65,944.70,890.10,901.00,909.979972439136426274,10885,539,9905132.00,3963,36.41,54.60,-31.65
13-December-2017,940.00,957.40,931.25,938.65,944.779726516052318668,13456,681,12712956.00,4885,36.30,26.15,-1.35
12-December-2017,948.90,954.00,931.00,936.95,944.756842105263157894,3800,180,3590076.00,1141,30.03,23.00,-11.95
11-December-2017,960.00,968.55,937.80,942.25,954.585211687537268932,8385,401,8004197.00,2314,27.60,30.75,-17.75
8-December-2017,946.75,960.00,931.20,952.80,943.603156199677938808,15525,632,14649439.00,2115,13.62,28.80,6.05
7-December-2017,975.00,980.00,932.00,939.50,952.145352900069881201,14310,696,13625200.00,6729,47.02,48.00,-35.50
6-December-2017,950.15,970.95,947.15,965.35,964.131179138321995464,17640,740,17007274.00,5907,33.49,23.80,15.20
5-December-2017,940.05,968.05,928.10,956.25,953.752939509845587193,21177,1154,20197626.00,4915,23.21,39.95,16.20
4-December-2017,960.05,967.55,935.00,942.40,945.795434514366296492,11346,520,10730995.00,4300,37.90,32.55,-17.65
1-December-2017,989.00,989.00,950.00,958.95,965.222968308754314402,15935,831,15380828.00,3447,21.63,39.00,-30.05
30-November-2017,932.95,981.00,907.05,951.45,942.215346216667584283,54489,3063,51340372.00,19582,35.94,73.95,18.50
29-November-2017,939.75,940.30,908.00,929.55,923.631679891692677973,26591,1267,24560290.00,9103,34.23,32.30,-10.20
28-November-2017,885.00,951.90,861.60,942.20,916.347685285807433166,46010,1810,42161157.00,19483,42.35,90.30,57.20
27-November-2017,860.00,895.00,839.75,885.80,870.384504726674886970,19464,769,16941164.00,8314,42.71,55.25,25.80
24-November-2017,857.15,876.00,853.80,872.75,871.015367183627221868,14121,639,12299608.00,7206,51.03,22.20,15.60
23-November-2017,829.50,854.90,829.50,851.95,848.032668309355377156,12581,653,10669099.00,5378,42.75,25.40,22.45
22-November-2017,821.10,837.75,821.10,835.30,831.724641529474243228,7532,424,6264550.00,3136,41.64,16.65,14.20
21-November-2017,832.95,833.35,818.10,820.10,821.918217618816421211,18537,298,15235898.00,14011,75.58,15.25,-12.85
20-November-2017,827.50,833.20,824.20,825.40,827.234081261370527592,3298,229,2728218.00,1855,56.25,9.00,-2.10
17-November-2017,841.95,841.95,820.00,823.95,826.544399869890491163,9223,319,7623219.00,5348,57.99,21.95,-18.00
16-November-2017,821.50,840.75,819.50,834.60,828.392450475744813601,6411,358,5310824.00,2515,39.23,21.25,13.10
15-November-2017,825.00,825.00,812.50,819.80,818.371064168991630131,5018,231,4106586.00,1818,36.23,12.50,-5.20
14-November-2017,843.00,846.75,820.00,825.95,831.964096006295494786,10166,620,8457747.00,3859,37.96,26.75,-17.05
13-November-2017,835.00,848.00,824.00,843.25,838.885349986989331251,19215,1140,16119182.00,7238,37.67,24.00,8.25
10-November-2017,814.00,825.00,807.00,820.30,816.567672998643147896,35376,1296,28886898.00,15196,42.96,18.00,6.30
9-November-2017,824.70,824.70,810.00,811.90,813.851638995317156236,4698,233,3823475.00,1828,38.91,14.70,-12.80
8-November-2017,819.95,827.10,804.00,809.85,811.630480670647126228,16581,590,13457645.00,8783,52.97,23.10,-10.10
7-November-2017,852.65,852.65,805.00,809.55,817.338656646312822921,14903,821,12180798.00,5586,37.48,47.65,-43.10
6-November-2017,816.75,856.00,805.50,827.60,829.165405749780998646,25114,1205,20823660.00,6575,26.18,50.50,10.85
3-November-2017,811.10,826.00,811.05,817.85,819.325980227318582285,14869,690,12182558.00,7355,49.47,14.95,6.75
2-November-2017,797.00,826.00,795.00,819.45,814.855583070688878883,17768,877,14478354.00,6360,35.79,31.00,22.45
1-November-2017,829.75,829.75,800.00,803.00,811.753436148932051364,15497,938,12579743.00,6303,40.67,29.75,-26.75
31-October-2017,826.00,826.00,792.05,820.10,810.506716127681215783,33427,2275,27092808.00,12517,37.45,33.95,-5.90
30-October-2017,760.20,832.30,760.00,823.15,780.875814207569956322,1224657,7710,956305032.00,812130,66.31,72.30,62.95
27-October-2017,755.00,757.90,746.75,753.85,751.823829787234042553,3525,242,2650179.00,1684,47.77,11.15,-1.15
26-October-2017,778.00,778.00,720.00,757.75,746.921273571496256988,52765,2760,39411301.00,19610,37.16,58.00,-20.25
25-October-2017,795.50,798.00,769.00,781.65,783.500531098784373893,8473,633,6638600.00,3703,43.70,29.00,-13.85
24-October-2017,785.50,792.00,777.20,789.70,786.248812915479582146,7371,381,5795440.00,3759,51.00,14.80,4.20
23-October-2017,780.00,788.30,770.00,778.45,780.763494132985658409,3835,316,2994228.00,1855,48.37,18.30,-1.55
19-October-2017,784.20,790.90,775.05,782.60,784.126808510638297872,2350,149,1842698.00,1122,47.74,15.85,-1.60
18-October-2017,789.00,794.75,782.30,787.55,787.419631901840490797,4075,283,3208735.00,1896,46.53,12.45,-1.45
17-October-2017,758.05,792.90,758.05,789.70,777.685676741130091984,11415,769,8877282.00,4443,38.92,34.85,31.65
16-October-2017,765.00,768.05,756.90,765.95,763.042771925371240005,7879,415,6012014.00,3945,50.07,11.15,0.95
13-October-2017,745.05,763.05,745.00,751.60,755.523624280735878110,12339,640,9322406.00,4931,39.96,18.05,6.55
12-October-2017,742.25,754.00,742.10,752.50,749.756521739130434782,1840,137,1379552.00,893,48.53,11.90,10.25
11-October-2017,750.00,753.75,740.05,744.30,749.918114464807498666,688229,650,516115394.00,675469,98.15,13.70,-5.70
10-October-2017,749.00,754.95,744.00,746.70,747.882760794201071541,3173,171,2373032.00,1482,46.71,10.95,-2.30
9-October-2017,755.55,766.30,742.05,744.80,751.007430447554864351,5787,378,4346080.00,3234,55.88,24.25,-10.75
6-October-2017,740.30,756.00,739.40,750.20,747.512903842477537755,5231,337,3910240.00,2570,49.13,16.60,9.90
5-October-2017,740.10,758.00,735.10,738.65,749.806421450590805071,518699,533,388923841.00,504947,97.35,22.90,-1.45
4-October-2017,753.05,755.05,740.00,740.95,744.348547717842323651,3856,201,2870208.00,1898,49.22,15.05,-12.10
3-October-2017,745.00,759.80,740.00,746.85,748.185528018313924554,10047,644,7517020.00,5157,51.33,19.80,1.85
29-September-2017,742.45,750.00,735.80,740.20,741.937331954498448810,4835,256,3587267.00,2641,54.62,14.20,-2.25
28-September-2017,750.10,752.00,737.00,740.15,741.997201818817768450,5718,302,4242740.00,3260,57.01,15.00,-9.95
27-September-2017,764.30,773.90,747.00,751.25,753.450870924519874944,4478,257,3373953.00,2389,53.35,26.90,-13.05
26-September-2017,743.95,766.25,739.25,763.25,755.341943127962085308,4220,295,3187543.00,1610,38.15,27.00,19.30
25-September-2017,760.00,760.00,737.20,748.40,743.809792843691148775,4248,325,3159704.00,1455,34.25,22.80,-11.60
22-September-2017,779.00,781.00,754.30,759.95,763.631121642969984202,10128,591,7734056.00,4347,42.92,26.70,-19.05
21-September-2017,770.00,783.00,760.00,780.50,775.358812433363405232,12193,778,9453950.00,5945,48.76,23.00,10.50
20-September-2017,779.90,782.00,767.00,770.20,773.286876907426246185,3932,203,3040564.00,1967,50.03,15.00,-9.70
19-September-2017,776.00,784.00,769.50,772.25,776.081410867492850333,5245,245,4070547.00,2389,45.55,14.50,-3.75
18-September-2017,771.00,787.60,761.95,771.65,772.860001660715768496,12043,729,9307553.00,6137,50.96,25.65,0.65
15-September-2017,740.00,782.00,732.00,771.55,757.425049900199600798,10020,536,7589399.00,4782,47.72,50.00,31.55
14-September-2017,766.00,766.00,735.50,739.90,746.623009149440867502,5902,354,4406569.00,2996,50.76,30.50,-26.10
13-September-2017,769.00,769.00,741.25,746.40,751.379716981132075471,4664,314,3504435.00,2193,47.02,27.75,-22.60
12-September-2017,752.00,761.00,749.10,757.15,755.369491363223120723,20899,760,15786467.00,12717,60.85,11.90,5.15
11-September-2017,730.25,752.00,730.25,740.45,742.414859002169197396,5532,362,4107039.00,1638,29.61,21.75,10.20
8-September-2017,744.00,744.00,730.00,730.30,732.119060927892677473,5367,282,3929283.00,3099,57.74,14.00,-13.70
7-September-2017,715.00,738.80,710.00,736.40,730.186457191572281086,16422,766,11991122.00,7213,43.92,28.80,21.40
6-September-2017,701.85,718.00,701.60,710.40,711.554986982673489541,11139,588,7926011.00,4271,38.34,16.40,8.55
5-September-2017,712.10,714.75,695.00,701.70,701.838892692947275750,10223,619,7174899.00,5863,57.35,19.75,-10.40
4-September-2017,730.00,730.75,706.95,708.50,713.114564220183486238,8720,549,6218359.00,5470,62.73,23.80,-21.50
1-September-2017,728.15,736.50,725.00,726.55,729.080243960774934226,8362,440,6096569.00,3709,44.36,11.50,-1.60
31-August-2017,719.05,731.85,718.00,721.85,724.417081972847568310,5819,374,4215383.00,2759,47.41,13.85,2.80
30-August-2017,719.00,723.70,715.90,719.00,720.003920104536120963,5357,286,3857061.00,2202,41.11,7.80,0.00
29-August-2017,725.00,725.00,711.50,714.60,717.816651248843663274,5405,339,3879799.00,3449,63.81,13.50,-10.40
28-August-2017,725.75,736.00,718.00,722.65,726.918743228602383531,3692,338,2683784.00,2112,57.20,18.00,-3.10
24-August-2017,737.65,737.65,725.75,728.95,729.287600459242250287,5226,180,3811257.00,3933,75.26,11.90,-8.70
23-August-2017,736.00,742.00,727.00,736.45,730.395533555888108668,8687,268,6344946.00,6353,73.13,15.00,0.45
22-August-2017,755.00,758.70,723.05,725.40,727.429371447676362420,11964,586,8702965.00,7671,64.12,35.65,-29.60
21-August-2017,765.00,776.80,738.70,748.60,752.256861729673744174,15448,855,11620864.00,6634,42.94,38.10,-16.40
18-August-2017,739.00,766.00,734.75,760.85,750.489668500074327337,13454,693,10097088.00,4585,34.08,31.25,21.85
17-August-2017,745.55,748.85,736.90,739.55,740.164141898370086289,10430,375,7719912.00,6773,64.94,11.95,-6.00
16-August-2017,722.80,751.50,722.80,745.85,737.891358485867264350,16062,823,11852011.00,8103,50.45,28.70,23.05
14-August-2017,688.00,733.55,684.00,713.40,716.538789601949634443,19696,1061,14112948.00,8060,40.92,49.55,25.40
11-August-2017,701.00,722.05,674.15,694.45,699.644333183910295668,633548,1640,443258268.00,609854,96.26,47.90,-6.55
10-August-2017,722.60,730.20,692.60,700.00,703.917425840638373913,1871881,1301,1317649655.00,1858039,99.26,37.60,-22.60
9-August-2017,745.00,745.00,718.15,729.15,729.227494368245458952,35069,768,25573279.00,24903,71.01,26.85,-15.85
8-August-2017,750.00,766.00,740.00,746.40,751.862805490458654168,14935,620,11229071.00,8343,55.86,26.00,-3.60
7-August-2017,739.25,752.85,739.25,749.95,744.622149837133550488,8903,486,6629371.00,5338,59.96,13.60,10.70
4-August-2017,725.00,758.25,722.75,735.35,738.742353782865319263,11182,679,8260617.00,3083,27.57,35.50,10.35
3-August-2017,756.25,759.85,721.70,729.10,740.670105275041630210,70862,1177,52485365.00,62382,88.03,38.15,-27.15
2-August-2017,767.85,768.05,755.95,756.25,759.854667609618104667,11312,374,8595476.00,8065,71.30,12.10,-11.60
1-August-2017,763.25,767.45,758.00,762.15,761.420933865648324943,5761,328,4386546.00,2544,44.16,9.45,-1.10
31-July-2017,761.00,773.70,760.10,765.35,765.931631912024068886,9639,348,7382815.00,6170,64.01,13.60,4.35
28-July-2017,766.40,771.90,758.85,764.15,765.877445339470655926,3476,227,2662190.00,1856,53.39,13.05,-2.25
27-July-2017,777.00,779.10,760.00,766.55,769.752435783879539415,6774,468,5214303.00,3351,49.47,19.10,-10.45
26-July-2017,753.80,781.00,753.80,776.50,774.219158947213645052,13602,702,10530929.00,5102,37.51,27.20,22.70
25-July-2017,755.00,760.20,752.00,754.20,756.584260731319554848,5032,333,3807132.00,2484,49.36,8.20,-0.80
24-July-2017,765.00,772.10,750.30,751.45,759.356256113159280716,13291,671,10092604.00,6659,50.10,21.80,-13.55
21-July-2017,762.50,772.95,758.10,760.70,763.538872691933916423,12348,563,9428178.00,7788,63.07,14.85,-1.80
20-July-2017,779.00,783.70,761.30,763.60,768.183648351648351648,11375,885,8738089.00,6555,57.63,22.40,-15.40
19-July-2017,784.00,784.50,779.00,781.30,781.722505958461014640,5874,229,4591838.00,3189,54.29,5.50,-2.70
18-July-2017,792.00,792.00,780.00,780.65,784.042542470486610999,13892,633,10891919.00,6844,49.27,12.00,-11.35
17-July-2017,792.00,798.75,783.30,792.30,792.986119794923096161,7997,462,6341510.00,4074,50.94,15.45,0.30
14-July-2017,782.00,800.85,779.40,793.10,792.209179246920006940,11526,618,9131003.00,4995,43.34,21.45,11.10
13-July-2017,796.20,802.60,775.00,781.70,785.584248115328660230,15122,864,11879605.00,10418,68.89,27.60,-14.50
12-July-2017,796.00,804.00,790.50,794.25,797.526033212635784742,8009,443,6387386.00,3825,47.76,13.50,-1.75
11-July-2017,805.15,808.15,796.00,798.75,801.849242740030568292,7197,343,5770909.00,4434,61.61,12.15,-6.40
10-July-2017,800.00,812.90,800.00,804.40,807.602408103459259731,15697,503,12676935.00,11540,73.52,12.90,4.40
7-July-2017,805.80,811.20,802.00,803.45,806.135220125786163522,5088,310,4101616.00,2924,57.47,9.20,-2.35
6-July-2017,812.00,818.90,806.10,807.85,815.895313995475506830,367776,699,300066715.00,7612,2.07,12.80,-4.15
5-July-2017,815.85,815.95,809.00,810.50,811.205269607843137254,3264,244,2647774.00,2240,68.63,6.95,-5.35
4-July-2017,823.35,825.00,812.05,812.65,816.661515601783060921,3365,239,2748066.00,2148,63.83,12.95,-10.70
3-July-2017,844.70,844.70,820.05,825.25,830.307986960065199674,12270,494,10187879.00,6371,51.92,24.65,-19.45
30-June-2017,826.00,840.60,816.00,834.55,829.904175401816911250,11448,565,9500743.00,5836,50.98,24.60,8.55
29-June-2017,815.00,829.00,808.15,824.90,818.956883201564919716,12269,761,10047782.00,7110,57.95,20.85,9.90
28-June-2017,812.00,819.00,804.35,812.55,810.940220297294407015,9351,431,7583102.00,4002,42.80,14.65,0.55
27-June-2017,815.00,815.00,804.00,806.55,806.870832324210866230,12387,408,9994709.00,8029,64.82,11.00,-8.45
23-June-2017,811.60,817.00,804.65,808.50,808.952780229479258605,9064,390,7332348.00,5199,57.36,12.35,-3.10
22-June-2017,815.05,822.75,808.75,810.35,813.083703797789914899,7873,417,6401408.00,1867,23.71,14.00,-4.70
21-June-2017,812.30,816.20,808.00,810.40,812.690549722050648548,3238,237,2631492.00,1433,44.26,8.20,-1.90
20-June-2017,812.00,817.90,812.00,814.30,814.200723671681584460,5251,266,4275368.00,2446,46.58,5.90,2.30
19-June-2017,812.70,821.10,808.10,811.20,814.097798866482140503,7587,219,6176560.00,5457,71.93,13.00,-1.50
16-June-2017,815.10,819.90,807.45,813.85,814.395299676697338970,8042,349,6549367.00,3552,44.17,12.45,-1.25
15-June-2017,833.80,834.95,810.00,814.25,822.119317731059103530,12605,643,10362814.00,5635,44.70,24.95,-19.55
14-June-2017,807.75,850.15,801.30,835.40,825.067799461641991924,11888,373,9808406.00,6503,54.70,48.85,27.65
13-June-2017,807.10,813.40,807.00,809.55,810.449823394971950966,4813,186,3900695.00,3526,73.26,6.40,2.45
12-June-2017,833.00,833.80,806.15,809.05,814.350512010718729064,20898,737,17018297.00,11487,54.97,27.65,-23.95
9-June-2017,834.00,834.00,818.00,822.00,823.342492639842983316,8152,373,6711888.00,4395,53.91,16.00,-12.00
8-June-2017,810.10,830.00,810.00,826.25,821.262823871906841339,17175,577,14105189.00,11095,64.60,20.00,16.15
7-June-2017,814.95,822.25,809.15,811.05,813.162762273375432878,9818,586,7983632.00,5937,60.47,13.10,-3.90
6-June-2017,816.05,818.00,806.95,809.40,812.163625997719498289,10524,400,8547210.00,7085,67.32,11.05,-6.65
5-June-2017,814.50,823.00,811.25,817.20,818.065434514003294892,19424,617,15890103.00,10795,55.58,11.75,2.70
2-June-2017,810.10,815.00,806.05,809.15,810.023621154703234931,388169,574,314426059.00,379675,97.81,8.95,-0.95
1-June-2017,820.75,821.00,806.00,810.25,811.481375767090052804,7007,334,5686050.00,4374,62.42,15.00,-10.50
31-May-2017,814.45,824.65,809.35,816.35,814.627707972270363951,9232,476,7520643.00,3738,40.49,15.30,1.90
30-May-2017,810.85,819.75,805.70,809.35,810.034638335031290932,6871,311,5565748.00,3975,57.85,14.05,-1.50
29-May-2017,820.00,827.00,804.30,808.35,811.189087488240827845,10630,464,8622940.00,6077,57.17,22.70,-11.65
26-May-2017,814.75,827.85,813.00,820.15,820.603737725688945201,6314,347,5181292.00,3279,51.93,14.85,5.40
25-May-2017,812.00,816.95,806.05,810.85,811.058556856819040423,10588,346,8587488.00,7255,68.52,10.90,-1.15
24-May-2017,810.00,814.10,802.65,806.00,808.706156487613441255,4077,323,3297095.00,1834,44.98,11.45,-4.00
23-May-2017,820.00,820.00,801.90,812.80,810.971080222199979981,159856,457,129638593.00,155328,97.17,18.10,-7.20
22-May-2017,815.05,822.50,810.00,815.15,816.456371814092953523,6670,528,5445764.00,3027,45.38,12.50,0.10
19-May-2017,826.00,826.50,805.25,810.55,814.184572156122404179,22777,925,18544682.00,9072,39.83,21.25,-15.45
18-May-2017,840.00,840.00,802.05,812.90,817.082423092820501318,624194,1161,510017946.00,612757,98.17,37.95,-27.10
17-May-2017,870.20,877.20,833.95,843.15,852.099141436963398102,33195,1571,28285431.00,12881,38.80,43.25,-27.05
16-May-2017,838.00,846.35,823.55,833.95,834.672811455028723313,11663,625,9734789.00,4659,39.95,22.80,-4.05
15-May-2017,839.00,842.05,829.00,832.45,833.806567554321189348,6121,310,5103730.00,2915,47.62,13.05,-6.55
12-May-2017,864.15,868.00,835.00,836.50,840.804957830850476866,25374,516,21334585.00,13708,54.02,33.00,-27.65
11-May-2017,850.00,874.00,849.10,858.90,863.524401558730747819,16167,777,13960599.00,6870,42.49,24.90,8.90
10-May-2017,853.35,857.75,837.60,844.65,842.682007413743940690,17535,522,14776429.00,8049,45.90,20.15,-8.70
9-May-2017,850.90,868.35,832.60,839.95,844.169912439613526570,13248,735,11183563.00,5059,38.19,35.75,-10.95
8-May-2017,847.00,850.00,835.00,839.70,840.466835925103141859,6302,278,5296622.00,1844,29.26,15.00,-7.30
5-May-2017,869.35,869.35,842.40,846.45,852.799207800121876904,13128,411,11195548.00,6623,50.45,26.95,-22.90
4-May-2017,867.45,873.45,858.10,861.20,863.287788352960154863,6199,357,5351521.00,2917,47.06,15.35,-6.25
3-May-2017,871.00,875.00,858.55,861.00,862.471155595996360327,5495,377,4739279.00,2796,50.88,16.45,-10.00
2-May-2017,868.50,899.90,862.15,863.55,868.803907248493700931,5477,338,4758439.00,1720,31.40,37.75,-4.95
28-April-2017,860.00,882.50,855.90,869.10,867.210836953848676120,12199,632,10579105.00,3131,25.67,26.60,9.10
27-April-2017,878.00,879.00,861.10,864.80,869.516104146576663452,5185,277,4508441.00,1850,35.68,17.90,-13.20
26-April-2017,875.00,886.15,856.90,872.45,870.549350649350649350,6930,429,6032907.00,3031,43.74,29.25,-2.55
25-April-2017,896.80,896.80,872.00,879.25,883.483104590629436819,10565,537,9333999.00,5118,48.44,24.80,-17.55
24-April-2017,875.00,900.00,873.50,889.35,887.662615101289134438,29865,988,26510044.00,19763,66.17,26.50,14.35
21-April-2017,850.00,872.40,835.80,866.20,858.278738978539344535,12022,481,10318227.00,6930,57.64,36.60,16.20
20-April-2017,841.10,855.05,835.60,850.75,848.617231638418079096,10620,509,9012315.00,5926,55.80,19.45,9.65
19-April-2017,827.15,852.00,825.10,838.65,836.945296618000369617,10822,633,9057422.00,4749,43.88,26.90,11.50
18-April-2017,830.00,835.00,822.00,825.10,825.948667601683029453,10695,491,8833521.00,8300,77.61,13.00,-4.90
17-April-2017,837.00,839.00,822.35,824.10,828.269505291656411518,4063,264,3365259.00,1778,43.76,16.65,-12.90
13-April-2017,834.70,839.95,833.00,834.25,834.713068181818181818,2112,120,1762914.00,1430,67.71,6.95,-0.45
12-April-2017,834.40,843.85,829.00,838.30,835.828052386987748204,2367,201,1978405.00,790,33.38,14.85,3.90
11-April-2017,834.00,839.25,831.10,836.60,835.826643397324025596,5157,248,4310358.00,3465,67.19,8.15,2.60
10-April-2017,830.00,845.00,828.20,830.30,834.177512886597938144,3104,190,2589287.00,1600,51.55,16.80,0.30
7-April-2017,838.00,843.00,828.00,829.00,831.941418293936279547,6811,267,5666353.00,4537,66.61,15.00,-9.00
6-April-2017,840.00,845.45,836.00,841.20,840.457924934257709777,8366,397,7031271.00,5265,62.93,9.45,1.20
5-April-2017,819.00,844.00,819.00,832.65,832.262995632439838999,11677,631,9718335.00,6405,54.85,25.00,13.65
3-April-2017,833.40,844.05,827.00,829.85,833.143609295570079883,5508,300,4588955.00,3509,63.71,17.05,-3.55
31-March-2017,832.15,841.05,827.10,837.30,833.550679783353597877,9047,509,7541133.00,3002,33.18,13.95,5.15
30-March-2017,834.00,839.25,827.00,830.45,833.654949936539275137,28364,979,23645789.00,23928,84.36,12.25,-3.55
29-March-2017,854.35,855.00,831.05,834.50,838.183713304184884447,12808,722,10735457.00,8955,69.92,23.95,-19.85
28-March-2017,855.55,862.00,845.00,848.90,854.084696736870649914,11063,287,9448739.00,7758,70.13,17.00,-6.65
27-March-2017,856.10,860.00,850.00,854.30,855.424896694214876033,9680,701,8280513.00,5804,59.96,10.00,-1.80
24-March-2017,860.00,864.15,848.75,854.30,856.555124618514750762,15728,1418,13471899.00,7473,47.51,15.40,-5.70
23-March-2017,859.50,868.00,848.90,855.45,858.884992420414350682,9895,754,8498667.00,5426,54.84,19.10,-4.05
22-March-2017,871.45,871.45,845.10,853.25,855.532549349013019739,9524,641,8148092.00,5473,57.47,26.35,-18.20
21-March-2017,890.00,890.80,875.00,881.15,879.635157056481344934,6781,1203,5964806.00,3941,58.12,15.80,-8.85
20-March-2017,917.00,917.00,873.60,880.45,886.956059874456784162,24852,2020,22042632.00,10787,43.40,43.40,-36.55
17-March-2017,924.90,924.90,889.60,904.55,899.311377423134538658,67423,792,60634271.00,60098,89.14,35.30,-20.35
16-March-2017,905.00,906.30,878.00,884.45,886.891907769129093846,6809,1328,6038847.00,4019,59.02,28.30,-20.55
15-March-2017,883.10,909.90,877.00,900.25,892.005158158234089357,39549,691,35277912.00,30007,75.87,32.90,17.15
14-March-2017,865.60,899.00,851.20,873.85,863.213853599516031457,9918,317,8561355.00,3822,38.54,47.80,8.25
10-March-2017,846.80,864.40,844.00,861.30,856.465534465534465534,11011,894,9430542.00,4671,42.42,20.40,14.50
9-March-2017,820.00,842.20,818.10,838.40,832.946375823676437173,13203,605,10997391.00,7259,54.98,24.10,18.40
8-March-2017,825.00,835.00,812.85,822.80,823.384405723741847561,10273,512,8458628.00,6339,61.71,22.15,-2.20
7-March-2017,833.00,846.95,817.00,820.70,829.619638620186165358,5479,268,4545486.00,3255,59.41,29.95,-12.30
6-March-2017,825.00,834.00,819.35,828.70,825.056018672890963654,2999,130,2474343.00,2088,69.62,14.65,3.70
3-March-2017,819.25,834.50,814.05,819.35,822.815042434884401521,3417,223,2811559.00,2009,58.79,20.45,0.10
2-March-2017,835.00,840.00,812.00,818.95,814.349914717248539481,121361,321,98830320.00,118426,97.58,28.00,-16.05
1-March-2017,859.85,859.85,823.00,826.40,835.109537599696164071,210640,1485,175907473.00,207163,98.35,36.85,-33.45
28-February-2017,854.50,857.05,845.90,848.00,850.905317769130998702,3084,196,2624192.00,2121,68.77,11.15,-6.50
27-February-2017,860.10,868.60,850.00,852.85,859.867946189969644293,154172,167,132567561.00,2957,1.92,18.60,-7.25
23-February-2017,860.00,863.65,850.05,856.50,856.823395242750081459,3069,184,2629591.00,1903,62.01,13.60,-3.50
22-February-2017,869.50,872.20,851.60,855.65,860.695126166609056342,2893,291,2489991.00,1695,58.59,20.60,-13.85
21-February-2017,880.00,885.35,868.95,869.65,873.356171284634760705,1985,241,1733612.00,1069,53.85,16.40,-10.35
20-February-2017,868.40,890.00,856.80,882.40,872.874402866242038216,5024,449,4385321.00,1014,20.18,33.20,14.00
17-February-2017,866.50,872.00,855.00,866.50,864.277202619902810057,9466,431,8181248.00,4670,49.33,17.00,0.00
16-February-2017,880.00,882.80,853.90,861.00,867.772815117028129697,4657,317,4041218.00,1834,39.38,28.90,-19.00
15-February-2017,890.00,897.00,845.65,881.35,863.679996929689898679,13028,1018,11252023.00,3678,28.23,51.35,-8.65
14-February-2017,901.00,905.95,883.20,895.75,891.899641577060931899,5301,365,4727960.00,3035,57.25,22.75,-5.25
13-February-2017,887.20,918.00,886.00,903.85,901.167314012548550941,3347,286,3016207.00,1302,38.90,32.00,16.65
10-February-2017,890.00,896.10,880.40,886.95,888.855233853006681514,3592,331,3192768.00,1645,45.80,15.70,-3.05
9-February-2017,897.00,898.00,875.35,880.40,883.862812769628990509,2318,195,2048794.00,1357,58.54,22.65,-16.60
8-February-2017,920.05,924.95,888.00,894.60,898.445326060004959087,4033,383,3623430.00,2182,54.10,36.95,-25.45
7-February-2017,927.75,927.75,911.45,916.40,917.698228663446054750,3105,252,2849453.00,1541,49.63,16.30,-11.35
6-February-2017,935.00,937.60,915.00,927.75,923.638281549673954737,2607,275,2407925.00,1352,51.86,22.60,-7.25
3-February-2017,910.00,950.00,910.00,932.05,932.868488702475984305,7391,612,6894831.00,2833,38.33,40.00,22.05
